15.7082,54.3704,368.5007
15.7154,54.3402,368.4813
15.7220,54.3139,368.4319
15.7280,54.2937,368.3648
15.7330,54.2818,368.2667
15.7369,54.2800,368.1660
15.7389,54.2885,368.1212
15.7393,54.3061,368.1462
15.7383,54.3314,368.2239
15.7360,54.3626,368.3659
15.7328,54.3967,368.5473
15.7287,54.4286,368.5564
15.7236,54.4570,368.3811
15.7188,54.4786,368.2947
15.7142,54.4949,368.3528
15.7094,54.5093,368.4349
15.7043,54.5223,368.5479
15.7040,54.6385,369.1546
15.7038,54.9098,370.1521
15.6995,55.3709,371.3921
15.6874,56.0369,372.7397
15.6502,56.9644,373.9598
15.5809,58.1509,375.0421
15.4803,59.5248,377.2247
15.3585,60.9662,379.6969
15.2177,62.3976,382.2973
15.0598,63.6832,384.1738
14.8999,64.7216,385.2578
14.7546,65.4459,385.8842
14.6763,65.7722,389.8551
14.6258,65.8641,393.6964
14.6090,65.6543,393.9348
14.6369,65.2038,390.2765
14.6919,64.6408,385.2815
14.7588,64.0624,381.0760
14.8296,63.5190,378.4441
14.8990,63.0422,376.8714
14.9665,62.6376,376.0399
15.0341,62.3068,375.8741
15.1017,62.0363,375.9278
15.1698,61.8073,375.7429
15.2386,61.6019,375.3000
15.3077,61.4041,374.8949
15.3777,61.1849,374.8045
15.4491,60.9367,375.0718
15.5233,60.6470,375.5575
15.5997,60.3018,376.0193
15.6780,59.9101,376.4313
15.7478,59.5220,377.8969
15.8095,59.1459,380.2221
15.8682,58.7695,382.1321
15.9333,58.3989,383.6754
16.0074,58.0453,384.7989
16.0788,57.7707,385.4806
16.1502,57.5450,384.2074
16.2177,57.3592,380.3915
16.2819,57.1878,374.5627
16.3419,57.0377,368.6787
16.3943,56.9095,364.2002
16.4420,56.7774,359.7098
16.4833,56.6452,354.7963
16.5232,56.5085,349.0984
16.5641,56.3609,342.1486
16.6057,56.2070,334.0134
16.6481,56.0533,324.9911
16.6913,55.9012,315.0581
16.7306,55.7607,304.1271
16.7697,55.6404,295.8390
16.8052,55.5226,290.7717
16.8392,55.3972,288.0832
16.8745,55.2581,286.6696
16.9106,55.1168,286.2215
16.9466,54.9846,286.4357
16.9813,54.8730,287.1148
17.0136,54.7923,288.1483
17.0423,54.7482,289.4411
17.0642,54.7585,290.8127
17.0790,54.8106,292.3184
17.0839,54.9033,294.0282
17.0792,55.0359,295.9555
17.0640,55.2563,301.2406
17.0456,55.4691,307.4676
17.0257,55.6413,314.0894
17.0062,55.7528,320.8339
16.9859,55.8251,327.7009
16.9689,55.8823,334.6974
16.9526,55.8879,341.5260
16.9382,55.8533,347.8720
16.9219,55.8026,353.7683
16.9061,55.7266,359.1448
16.8942,55.6286,363.6810
16.8901,55.5218,367.8156
16.8712,55.4855,375.5351
16.8426,55.4689,380.8721
16.8126,55.4814,382.7703
16.7841,55.5404,383.0199
16.7538,55.6533,382.9056
16.7197,55.8120,382.8509
16.6817,56.0022,382.7607
16.6402,56.2114,382.4844
16.5958,56.4308,382.0240
16.5489,56.6544,381.5054
16.5002,56.8781,381.0726
16.4500,57.0984,380.8170
16.3989,57.3129,380.7655
16.3473,57.5190,380.9039
16.2957,57.7171,381.1947
16.2443,57.9080,381.5950
16.1933,58.0927,382.0626
16.1427,58.2723,382.5577
16.0926,58.4480,383.0428
16.0431,58.6206,383.4857
15.9941,58.7910,383.8616
15.9457,58.9595,384.1550
15.8979,59.1264,384.3597
15.8507,59.2916,384.4778
15.8043,59.4550,384.5177
15.7586,59.6162,384.4918
15.7138,59.7749,384.4154
15.6700,59.9307,384.3047
15.6266,60.0851,384.2425
15.5810,60.2474,384.5954
15.5329,60.4182,385.5474
15.4907,60.5701,386.6729
15.4521,60.7081,387.9783
15.4143,60.8402,389.4772
15.3775,60.9657,391.0531
15.3404,61.0844,392.9812
15.3026,61.1960,395.4222
15.2664,61.2996,397.8250
15.2321,61.3942,400.1592
15.2000,61.4791,402.4033
15.1704,61.5537,404.5471
15.1437,61.6172,406.5920
15.1199,61.6692,408.5491
15.0995,61.7095,410.4351
15.0825,61.7379,412.2696
15.0668,61.6592,413.5198
15.0590,61.4200,414.7938
15.0663,60.9825,416.8688
15.0954,60.3249,420.1582
15.1518,59.4387,424.3839
15.2393,58.3736,429.2870
15.3577,57.2339,434.6391
15.4938,56.1125,439.8884
15.6272,55.0990,444.4224
15.7640,54.2365,447.5452
15.8954,53.5570,449.2651
16.0151,53.0676,449.9467
16.1204,52.7557,450.1634
16.2072,52.6355,451.1157
16.2692,52.6557,453.1195
16.3066,52.7838,452.8673
16.3249,52.9560,450.5320
16.3413,53.1123,446.8193
16.3417,53.3121,444.0747
16.3300,53.4963,442.5733
16.3112,53.6400,441.7069
16.2893,53.7363,440.9253
16.2667,53.7906,440.1303
16.2438,53.8267,439.5889
16.2208,53.8534,439.5969
16.1978,53.8787,440.1294
16.1745,53.9095,440.9612
16.1506,53.9513,441.8579
16.1257,54.0079,442.6740
16.0980,54.0870,443.4598
16.0677,54.1873,444.2064
16.0355,54.3017,444.8608
16.0018,54.4264,445.4294
15.9676,54.5533,445.9561
15.9380,54.6591,446.8112
15.9047,54.7762,447.9345
15.8713,54.8883,449.0027
15.8382,54.9940,450.0284
15.8051,55.1036,451.2152
15.7724,55.2123,452.4798
15.7405,55.3147,453.7217
15.7093,55.4126,454.9687
15.6787,55.5077,456.2443
15.6485,55.6012,457.5499
15.6168,55.7017,459.3185
15.5822,55.8164,462.2157
15.5437,55.9436,467.2701
15.5024,56.0733,474.4778
15.4100,56.4253,526.0266
15.2946,56.9032,641.1723
15.1354,57.4263,797.2399
15.0347,57.5643,959.2959
14.9354,57.7390,1115.4605
14.8768,58.1344,1258.9574
14.8580,58.6502,1396.2223
14.7210,59.7560,1528.5133
14.5076,60.6926,1517.6252
14.2646,61.3392,1376.6261
13.9699,62.3309,1204.4460
13.7063,63.4492,1077.5555
13.4251,64.8307,1069.5334
13.1946,65.9834,1145.8918
13.0125,66.6530,1239.1176
12.8309,67.0829,1305.9164
12.6527,67.4480,1341.7597
12.4612,67.9405,1358.4743
12.2593,68.8749,1370.6942
12.0504,69.9459,1385.3519
11.8577,71.0048,1396.8014
11.6645,71.8982,1402.5235
11.4582,72.7777,1403.8996
11.2054,73.7413,1405.4462
10.9617,74.3575,1334.1484
10.6755,75.0825,1211.8797
10.4086,76.1829,1099.3107
10.0953,77.9497,1020.8320
9.8352,79.6639,1002.4574
9.6541,81.1436,1015.9455
9.5156,82.3545,1029.3924
9.4135,83.2562,1028.3034
9.3534,83.9160,1014.4322
9.3049,84.4488,996.9427
9.2458,84.8634,984.1920
9.1809,85.1717,978.1170
9.1255,85.3226,973.6673
9.0788,85.3336,968.2435
9.0310,85.2188,961.2541
9.0023,84.9417,954.2094
9.0749,84.1985,914.9667
9.1955,83.4729,854.1559
9.3552,83.0168,792.9768
9.5230,82.6414,743.8493
9.6099,82.5116,725.3660
9.6363,82.4179,727.1394
9.6465,82.2117,733.2483
9.6667,81.8814,734.4720
9.7010,81.4936,729.9085
9.7422,81.1188,722.6742
9.7829,80.7883,715.9446
9.8201,80.5047,711.1052
9.9190,80.0676,688.2841
10.0692,79.5965,651.7166
10.2408,79.1758,612.2157
10.4181,78.7572,577.1895
10.5507,78.4109,560.0478
10.6443,78.0502,556.6599
10.7574,77.5240,556.7342
10.8690,76.8906,555.6632
10.9875,76.1908,553.5862
11.1024,75.5567,553.2682
11.2076,74.9470,553.5159
11.2966,74.3938,553.4523
11.3748,73.9088,554.0799
11.4466,73.4900,555.0190
11.5116,73.1502,556.0645
11.5636,72.9122,557.3865
11.6057,72.7937,558.5575
11.6362,72.8033,559.9355
11.6618,72.8624,561.9379
11.6809,72.9198,564.8222
11.6938,72.8390,567.6149
11.7057,72.5302,569.9877
11.7214,71.9421,571.6839
11.7509,71.0726,572.4841
11.7859,69.9292,572.1350
11.8251,68.5650,570.8191
11.8759,67.0471,569.0665
11.9359,65.4757,566.7038
12.0029,63.9470,564.2808
12.0629,62.4667,561.9912
12.1143,61.0159,560.7092
12.0871,59.8805,558.1210
12.0371,58.8617,554.5592
11.9723,57.9745,550.5729
11.9105,57.2005,546.4405
11.8516,56.5258,541.7144
11.7922,55.9428,537.3578
11.7288,55.4430,534.0341
11.6602,54.9887,532.0293
11.5907,54.5440,530.6854
11.5164,54.1125,529.5494
11.4447,53.6639,527.9327
11.3814,53.2726,526.1041
11.3246,52.9721,524.2953
11.2549,52.9329,523.1126
11.1883,53.0106,522.1352
11.1408,53.1218,521.6077
11.1189,53.2522,521.4189
11.1259,53.3867,521.0864
11.1565,53.5200,519.0785
11.1976,53.5757,515.4696
11.2326,53.5307,509.7352
11.2690,53.4117,502.4152
11.3032,53.2645,494.0751
11.3396,53.0812,485.5315
11.3849,52.8494,477.6429
11.4229,52.6512,470.5864
11.4523,52.4930,464.2119
11.4736,52.3774,458.2331
11.4880,52.3035,452.4703
11.4966,52.2691,446.9512
11.5001,52.2702,441.8761
11.4998,52.3240,437.2411
11.5012,52.4298,433.1448
11.5016,52.5615,429.2183
11.4994,52.6952,425.6036
11.4969,52.8083,422.4996
11.4972,52.8844,419.8997
11.4971,52.9033,417.5857
11.4975,52.8630,415.3905
11.4993,52.7711,413.2557
11.5025,52.6413,411.2092
11.5072,52.4897,409.2884
11.5133,52.3319,407.4951
11.5206,52.1810,405.7965
11.5287,52.0472,404.1506
11.5373,51.9373,402.5667
11.5457,51.8542,401.1218
11.5537,51.7958,399.8290
11.5611,51.7560,398.6314
11.5681,51.7269,397.4071
11.5752,51.7003,395.9968
11.5825,51.6713,394.4005
11.5900,51.6367,392.7913
11.5975,51.5954,391.2424
11.6048,51.5460,389.8496
11.6121,51.4869,388.6034
11.6199,51.4195,387.4425
11.6295,51.3385,385.9616
11.6429,51.2365,383.3558
11.6618,51.1330,379.7560
11.6839,51.0390,375.6458
11.7048,50.9665,372.1330
11.7203,50.9270,370.8514
11.7301,50.9037,371.9274
11.7373,50.8711,374.2117
11.7066,50.9768,387.5443
11.6471,51.1544,410.9870
11.5716,51.3446,439.7426
11.4778,51.5240,470.2674
11.4651,51.1674,467.1261
11.5108,50.6745,436.2125
11.6062,50.3434,401.1698
11.6791,50.3046,373.0722
11.7007,50.5852,363.5439
11.6911,50.9500,366.4545
11.6821,51.2012,371.2108
11.6860,51.2850,371.3783
11.7022,51.2289,367.2857
11.7242,51.0858,361.8507
11.7469,50.8973,357.3827
11.7694,50.6865,354.4591
11.7929,50.4683,352.4987
11.8187,50.2576,350.7634
11.8466,50.0706,348.8694
11.8757,49.9203,346.8049
11.9048,49.8130,344.7344
11.9327,49.7474,342.8121
11.9592,49.7146,341.0575
11.9842,49.7019,339.3935
12.0081,49.6956,337.7195
12.0314,49.6834,335.9591
12.0544,49.6568,334.1187
12.0774,49.6103,332.2571
12.1007,49.5421,330.4478
12.1244,49.4529,328.7553
12.1488,49.3453,327.1785
12.1742,49.2234,325.6710
12.2016,49.0924,324.1084
12.2335,48.9560,322.4603
12.2669,48.8215,320.6743
12.3010,48.6944,318.8171
12.3354,48.5779,316.9802
12.3695,48.4725,315.2386
12.4031,48.3762,313.5925
12.4363,48.2855,311.9933
12.4695,48.1961,310.3393
12.5034,48.1040,308.4856
12.5394,48.0023,306.4369
12.5761,47.8963,304.2917
12.6183,47.8753,302.3766
12.6628,47.9930,300.5739
12.7084,48.2916,298.7103
12.7553,48.7915,296.7434
12.7973,49.4593,294.8040
12.8340,50.2567,293.2513
12.8632,51.1462,291.7730
12.8832,52.0831,290.4008
12.8951,53.0306,289.1626
12.9031,53.9653,288.4144
12.9137,54.8754,288.5549
12.9283,55.6602,288.2952
12.9348,56.2682,288.1249
12.9343,56.6679,288.0030
12.9311,56.8560,287.9489
12.9283,56.8546,288.0002
12.9286,56.7026,288.1042
12.9367,56.4382,288.0391
12.9614,56.0821,287.4212
13.0007,55.6769,285.9551
13.0525,55.2610,283.6012
13.1159,54.8590,280.5512
13.1973,54.4620,277.9918
13.2863,54.0966,275.7361
13.3797,53.7597,273.2032
13.4901,53.4331,269.3650
13.6091,53.1038,264.3157
13.7359,52.7546,258.1431
13.8692,52.3723,251.4243
14.0036,51.9659,243.6252
14.1421,51.5096,236.0267
14.2895,50.9706,228.7185
14.4177,50.4640,224.1095
14.5400,49.9353,222.2893
14.6645,49.3878,224.0737
14.8076,48.7948,226.4952
14.9845,48.2040,229.0637
15.1844,47.7921,228.7111
15.3717,47.4322,227.3108
15.5837,46.9786,223.8668
15.8184,46.4388,217.4315
16.0212,45.9882,211.2143
16.2063,45.6155,205.9674
16.4028,45.2021,202.3241
16.5788,44.8731,200.2276
16.7447,44.5846,198.9962
16.9082,44.3199,197.6326
17.0732,44.0666,197.1920
17.2299,43.8165,199.0740
17.3906,43.4922,201.3625
17.5513,43.1189,201.5233
17.6925,42.7559,201.0546
17.7928,42.4180,200.0165
17.8794,42.0670,197.8154
17.9610,41.7186,194.2626
18.0291,41.4137,189.3344
18.0894,41.1217,183.3571
18.1461,40.8211,176.4465
18.2003,40.5113,168.8047
18.2575,40.1837,162.7518
18.3290,39.8069,161.2090
18.3978,39.4597,159.9118
18.4649,39.1427,158.8268
18.5447,38.8300,157.1437
18.6224,38.5499,155.6726
18.6974,38.3024,154.4604
18.7693,38.0837,153.5153
18.8370,37.8870,152.9023
18.9009,37.7128,152.6982
18.9609,37.5607,152.9433
19.0171,37.4281,153.6274
19.0698,37.3114,154.7110
19.1191,37.2080,156.1734
19.1649,37.1167,158.0302
19.2072,37.0359,160.2585
19.2463,36.9636,162.8373
19.2760,36.9356,166.9476
19.3010,36.9107,170.8306
19.3225,36.8834,174.3795
19.3416,36.8486,177.5715
19.3592,36.8043,180.4499
19.3779,36.7671,183.1959
19.3952,36.7221,185.7794
19.4086,36.6752,188.1751
19.4193,36.6251,190.3482
19.4299,36.5911,192.4662
19.4392,36.5460,194.3878
19.4477,36.4886,196.1486
19.4572,36.4208,198.0871
19.4664,36.3393,200.3444
19.4647,36.3114,202.7492
19.4625,36.2827,205.1098
19.4607,36.2485,207.4225
19.4594,36.2110,209.6915
19.4585,36.1723,211.9187
19.4580,36.1346,214.1047
19.4576,36.0991,216.2497
19.4574,36.0672,218.3544
19.4572,36.0396,220.4196
19.4569,36.0165,222.4471
19.4564,35.9980,224.4393
19.4557,35.9839,226.3996
19.4547,35.9734,228.3315
19.4521,35.9663,230.2308
19.4471,35.9622,232.1054
19.4398,35.9603,233.9683
19.4306,35.9589,235.8291
19.4195,35.9561,237.6947
19.4069,35.9500,239.5696
19.3922,35.9455,241.5431
19.3721,35.9702,243.9900
19.3513,35.9876,246.4450
19.3303,35.9975,248.9113
19.3108,36.0038,251.4471
19.2925,36.0062,253.9925
19.2753,36.0041,256.5091
19.2589,35.9969,258.9703
19.2434,35.9842,261.3586
19.2286,35.9657,263.6627
19.2145,35.9414,265.8755
19.1980,35.8216,267.6154
19.1816,35.5941,269.0700
19.1676,35.2580,270.3568
19.1580,34.8201,271.5356
19.1540,34.2928,272.6168
19.1562,33.6934,273.6321
19.1604,33.0528,275.0062
19.1667,32.4157,276.7547
19.1754,31.8488,278.8698
19.1846,31.3556,280.8689
19.1930,30.9335,282.4597
19.1999,30.5771,283.4851
19.2071,30.2754,283.8063
19.2151,30.0194,283.4144
19.2209,29.8056,282.4634
19.2245,29.6264,281.0341
19.2262,29.4747,279.2169
19.2263,29.3441,277.1017
19.2227,29.2483,274.9298
19.2138,29.2172,273.2462
19.2038,29.2081,271.6135
19.1924,29.2163,270.0609
19.1791,29.2421,268.5163
19.1641,29.2788,267.0603
19.1475,29.3229,265.7090
19.1296,29.3718,264.4727
19.1104,29.4232,263.3566
19.0902,29.4756,262.3613
19.0691,29.5278,261.4830
19.0473,29.5790,260.7152
19.0248,29.6287,260.0478
18.9946,29.6861,259.2222
18.9557,29.7580,258.1447
18.9144,29.8312,257.1651
18.8711,29.9065,256.2773
18.8264,29.9839,255.4731
18.7803,30.0634,254.7433
18.7333,30.1448,254.0787
18.6852,30.2299,253.4696
18.6354,30.3259,252.8905
18.5835,30.4365,252.3508
18.5284,30.5681,251.9811
18.4697,30.7226,251.8234
18.4073,30.8985,251.8650
18.3322,31.1009,252.0840
18.2521,31.3219,252.4882
18.1691,31.5578,253.0758
18.0943,31.7718,253.2578
18.0420,32.2821,340.0281
17.7150,33.2748,488.4494
17.4393,34.0999,689.5372
17.3313,33.9248,876.7767
17.1726,33.9017,870.8926
16.7733,34.2267,726.8490
16.3375,35.6229,573.1156
15.9055,37.1231,487.0026
15.6726,38.0584,484.0162
15.5147,38.6736,526.9275
15.3701,38.8183,579.4254
15.1710,39.1599,604.9534
14.8643,39.8756,613.0591
14.5385,40.6280,609.7115
14.1809,41.4664,598.9274
13.7918,42.4057,588.8189
13.5040,42.8966,551.8818
13.2856,42.8147,514.2855
13.0794,42.7121,474.8094
12.8913,42.7559,442.4982
12.6884,43.1174,433.5953
12.5009,43.3987,439.8534
12.3729,43.6946,450.0543
12.2967,43.9375,456.2120
12.2570,44.1355,457.1749
12.2221,44.3322,455.3093
12.2085,44.4841,454.7326
12.1988,44.6517,454.8252
12.1823,44.7836,454.7865
12.1709,44.8528,454.3449
12.1515,44.9291,453.7946
12.1243,45.0188,453.6276
12.0891,45.1273,453.6165
12.0461,45.2514,452.9292
11.9983,45.3903,451.2539
11.9482,45.5553,448.7460
11.9458,45.5143,429.0177
11.9859,45.3410,395.4271
12.0740,45.1213,361.2543
12.1642,45.0753,332.8991
12.2279,45.1434,310.2113
12.2797,45.2507,291.6400
12.3237,45.3341,277.0249
12.3733,45.3404,263.4361
12.4126,45.3408,254.2846
12.4506,45.2827,248.0367
12.4931,45.1433,243.6941
12.5429,44.9216,240.6161
12.6008,44.6299,238.3606
12.6658,44.2878,236.5964
12.7354,43.9203,235.1008
12.8077,43.5522,233.7860
12.8808,43.2014,232.5126
12.9535,42.8914,231.1263
13.0234,42.6409,229.5849
13.0878,42.4597,227.9279
13.1448,42.3498,226.3146
13.1929,42.3061,224.9996
13.2321,42.3127,224.0565
13.2638,42.3494,223.4611
13.2897,42.3968,223.1794
13.3114,42.4388,223.1917
13.3309,42.4628,223.4526
13.3497,42.4611,223.9052
13.3669,42.4336,225.0534
13.3847,42.3738,227.1811
13.4059,42.2802,229.4712
13.4287,42.1685,231.3938
13.4525,42.0505,233.0050
13.4762,41.9354,234.4189
13.4992,41.8302,235.7348
13.5208,41.7386,237.0090
13.5433,41.7562,238.2772
13.5615,41.9359,239.0108
13.5699,42.3123,238.9467
13.5637,42.8979,238.2855
13.5534,43.6249,237.4699
13.5402,44.4520,236.8186
13.5135,45.3814,236.4661
13.4811,46.4129,236.6482
13.4481,47.5062,237.0532
13.4216,48.5961,238.1215
13.3959,49.6304,239.2985
13.3707,50.5848,240.6996
13.3441,51.4651,242.0650
13.3162,52.2779,243.7136
13.2875,53.0357,245.7719
13.2645,53.7357,248.0541
13.2473,54.4242,250.1999
13.2440,55.0525,251.7959
13.2537,55.6383,252.8505
13.2804,56.1821,253.7246
13.3279,56.6841,254.7053
13.3959,57.1230,255.0005
13.4760,57.4380,254.2759
13.5591,57.6046,253.0968
13.6087,57.7148,250.6959
13.6569,57.6668,249.6942
13.7393,57.3007,250.6800
13.8575,56.6678,253.9977
14.0046,55.8460,259.8005
14.1769,54.8869,267.9624
14.3651,53.9235,279.0377
14.5149,53.1274,287.2358
14.6469,52.4509,290.3285
14.7529,51.9591,291.8521
14.8487,51.5992,292.4981
14.9495,51.4001,292.8987
15.0520,51.2301,295.3022
15.1458,51.0733,299.0525
15.2297,50.9357,302.9706
15.3044,50.8224,306.5796
15.3710,50.7345,309.7384
15.4302,50.6693,312.4532
15.4837,50.6215,314.8180
15.5338,50.5840,316.9422
15.5811,50.5483,318.9099
15.6262,50.5068,320.8035
15.6695,50.4536,322.6867
15.7116,50.3848,324.6000
15.7510,50.2950,326.5435
15.7875,50.1870,328.5305
15.8191,50.0671,330.4402
15.8464,49.9437,332.2753
15.8699,49.8242,334.0797
15.8914,49.7125,335.9878
15.9114,49.6098,338.0110
15.9305,49.5202,340.0234
15.9481,49.4439,341.9461
15.9636,49.3804,343.7242
15.9774,49.3284,345.3483
15.9894,49.2854,346.8301
16.0000,49.2442,348.1683
16.0093,49.2087,349.2303
16.0175,49.1748,350.1195
16.0250,49.1403,350.8632
16.0323,49.1037,351.5721
16.0399,49.0633,352.3762
16.0477,49.0173,353.3012
16.0557,48.9653,354.3208
16.0638,48.9085,355.3865
16.0717,48.8491,356.4396
16.0795,48.7897,357.4506
16.0869,48.7329,358.4045
16.0940,48.6805,359.2917
16.1007,48.6340,360.1061
16.1068,48.5941,360.8445
16.1124,48.5608,361.5069
16.1173,48.5338,362.0701
16.1215,48.5126,362.4883
16.1251,48.4966,362.7677
16.1283,48.4845,362.9368
16.1310,48.4752,362.9753
16.1331,48.4686,362.8096
16.1348,48.4644,362.4625
16.1363,48.4621,361.9938
16.1379,48.4603,361.5249
16.1402,48.4565,361.2276
16.1431,48.4488,361.1368
16.1463,48.4361,361.2249
16.1497,48.4187,361.4272
16.1530,48.3983,361.6551
16.1561,48.3767,361.8735
16.1592,48.3555,362.0722
16.1620,48.3363,362.2082
16.1644,48.3208,362.2033
16.1663,48.3103,362.0555
16.1679,48.3049,361.7952
16.1693,48.3042,361.4553
16.1705,48.3071,361.0645
16.1717,48.3123,360.6463
16.1728,48.3182,360.2204
16.1739,48.3241,359.7637
16.1747,48.3299,359.2123
16.1754,48.3357,358.5739
16.1761,48.3416,357.8838
16.1770,48.3474,357.1756
16.1780,48.3528,356.4742
16.1792,48.3576,355.7966
16.1807,48.3615,355.1531
16.1825,48.3641,354.6129
16.1862,48.3590,354.3072
16.1916,48.3449,354.2358
16.1974,48.3264,354.3414
16.2079,48.2992,359.5149
16.2161,48.2412,368.4887
16.2231,48.1275,380.5567
16.2200,48.0332,398.0594
16.1892,47.9222,406.5349
16.1757,47.7477,399.3422
16.1619,47.7214,381.4742
16.1427,47.9073,365.4762
16.1274,48.0669,355.2180
16.1146,48.0591,348.1262
16.1082,47.8341,343.3712
16.1242,47.3273,340.5991
16.1662,46.5668,339.6958
16.2181,45.6584,340.3235
16.2681,44.6871,341.7704
16.2987,43.7532,342.9413
16.3277,42.8347,344.5604
16.3566,41.9595,346.3368
16.3827,41.1265,347.7816
16.3947,40.3967,348.7142
16.3991,39.7029,348.8225
16.3961,39.0386,348.0049
16.3860,38.4079,346.3187
16.3722,37.8168,343.6460
16.3406,37.3346,340.4637
16.3033,36.9658,336.6571
16.2601,36.7144,332.1350
16.2085,36.5826,326.9126
16.1514,36.5702,320.9872
16.0922,36.6655,314.3284
16.0328,36.8629,307.3220
15.9626,37.2310,300.3137
15.9025,37.6288,293.3140
15.8511,38.0195,286.3532
15.7967,38.3467,279.9219
15.7425,38.6376,274.1028
15.6908,38.8929,268.9106
15.6427,39.1149,264.2450
15.5992,39.3081,260.0761
15.5603,39.4760,256.3752
15.5186,39.6275,252.6561
15.4670,39.7752,248.2675
15.4158,39.9121,243.7250
15.3665,40.0470,239.1542
15.3189,40.2017,233.8102
15.2859,40.3147,228.2467
15.2624,40.4128,222.4716
15.2444,40.5222,216.5226
15.2272,40.6568,208.7310
15.2129,40.8065,200.0097
15.2040,40.9617,191.0875
15.2009,41.1145,182.0499
15.2032,41.2607,173.0482
15.2112,41.3994,164.7562
15.2259,41.5397,157.6423
15.2541,41.6372,152.2007
15.2898,41.7008,148.0256
15.3298,41.7362,145.1242
15.3724,41.7468,143.3353
15.4256,41.6920,142.5966
15.4788,41.5994,142.6206
15.5300,41.4892,143.0056
15.5741,41.4011,144.2080
15.6138,41.3202,145.6820
15.6514,41.2393,147.2658
15.6871,41.1642,149.3138
15.7217,41.0959,152.0152
15.7563,41.0316,155.3647
15.7903,40.9789,161.0692
15.8368,40.9065,171.8678
15.8947,40.7878,187.7049
15.9513,40.6366,208.0415
15.9935,40.5055,231.6551
16.0289,40.3414,258.3244
16.0419,40.1849,288.1387
16.0020,40.0789,316.7299
15.9312,39.9249,336.6548
15.8422,39.6692,358.1405
15.6999,39.6819,374.0384
15.5619,39.7096,377.2601
15.4364,39.7711,362.2343
15.3315,39.9470,338.4934
15.2411,40.1528,318.6902
15.1534,40.3694,302.7741
15.0683,40.6548,292.4013
14.9941,40.9131,286.1404
14.9280,41.1330,282.3543
14.8683,41.3188,280.1251
14.8144,41.4225,273.6606
14.7714,41.5063,265.2066
14.7308,41.6241,255.9390
14.7013,41.7445,246.7825
14.6825,41.8992,241.7512
14.6696,42.0622,239.7821
14.6599,42.2116,239.9973
14.6521,42.3324,241.7092
14.6457,42.4157,244.2919
14.6402,42.4590,247.1401
14.6358,42.4653,249.9391
14.6326,42.4405,252.5341
14.6309,42.3919,254.8253
14.6303,42.3274,256.7378
14.6307,42.2547,258.2499
14.6321,42.1769,259.5599
14.6348,42.0854,261.2982
14.6362,42.0042,262.2341
14.6361,41.9459,262.2683
14.6354,41.9111,261.8284
14.6346,41.8945,261.2968
14.6338,41.8905,260.7871
14.6328,41.8954,260.2837
14.6316,41.9068,259.7587
14.6304,41.9219,259.2253
14.6294,41.9380,258.7361
14.6287,41.9522,258.3141
14.6285,41.9627,257.9450
14.6287,41.9685,257.5692
14.6293,41.9700,257.0932
14.6304,41.9680,256.4986
14.6321,41.9630,255.8323
14.6345,41.9549,255.1835
14.6379,41.9428,254.6568
14.6419,41.9261,254.2672
14.6466,41.9051,253.9589
14.6514,41.8812,253.6196
14.6563,41.8565,253.1056
14.6611,41.8333,252.3978
14.6662,41.8125,251.5781
14.6748,41.8613,250.8389
14.6805,41.9398,249.9258
14.6843,42.0339,248.9049
14.6871,42.1299,247.9300
14.6898,42.2159,247.0618
14.6928,42.2847,246.2177
14.6968,42.3330,245.3535
14.7021,42.3582,244.5636
14.7092,42.3591,243.9112
14.7175,42.3393,243.2318
14.7271,42.3032,242.4895
14.7377,42.2557,241.7034
14.7491,42.2011,240.9042
14.7610,42.1431,240.1191
14.7733,42.0848,239.3689
14.7854,42.0299,238.6746
14.7969,41.9820,238.0527
14.8077,41.9407,237.4960
14.8177,41.9048,237.0019
14.8270,41.8734,236.5703
14.8359,41.8447,236.2037
14.8449,41.8169,235.9067
14.8541,41.7898,235.6747
14.8636,41.7629,235.4919
14.8735,41.7360,235.3525
14.8837,41.7090,235.2649
14.8943,41.6816,235.2153
14.9051,41.6537,235.1828
14.9162,41.6253,235.1372
14.9274,41.5965,235.0415
14.9387,41.5676,234.8903
14.9502,41.5388,234.6936
14.9619,41.5105,234.4780
14.9738,41.4828,234.2824
14.9859,41.4554,234.1180
14.9981,41.4282,233.9827
15.0104,41.4010,233.8717
15.0227,41.3738,233.7809
15.0350,41.3466,233.7069
15.0473,41.3193,233.6472
15.0596,41.2919,233.5998
15.0717,41.2645,233.5632
15.0838,41.2372,233.5362
15.0958,41.2100,233.5182
15.1078,41.1833,233.5861
15.1207,41.1555,233.9142
15.1337,41.1268,234.4871
15.1465,41.0973,235.2252
15.1587,41.0667,236.0666
15.1702,41.0353,236.9767
15.1809,41.0034,237.9113
15.1907,40.9714,238.8285
15.1996,40.9400,239.6838
15.2075,40.9097,240.4316
15.2143,40.8812,241.0615
15.2204,40.8548,241.5840
15.2258,40.8310,242.0111
15.2305,40.8104,242.3544
15.2343,40.7934,242.6292
15.2374,40.7796,242.8510
15.2399,40.7688,243.0723
15.2418,40.7607,243.3809
15.2432,40.7542,243.7843
15.2442,40.7482,244.2532
15.2446,40.7424,244.7502
15.2444,40.7370,245.2458
15.2436,40.7319,245.7187
15.2422,40.7274,246.1544
15.2401,40.7234,246.4795
15.2372,40.7199,246.5612
15.2337,40.7179,246.4001
15.2298,40.7181,246.0562
15.2261,40.7199,245.5656
15.2227,40.7231,244.9070
