13.8355,46.4216,317.8579
13.8435,46.3903,317.6726
13.8507,46.3611,317.5129
13.8572,46.3350,317.5458
13.8633,46.3128,317.9269
13.8692,46.2921,318.4370
13.8758,46.2693,318.9077
13.8829,46.2426,319.1620
13.8898,46.2112,319.0591
13.8965,46.1776,318.8292
13.9024,46.1458,318.6448
13.9075,46.1179,318.6116
13.9126,46.0943,318.7758
13.9178,46.0733,319.0008
13.9233,46.0526,319.1924
13.9288,46.0301,319.1954
13.9342,46.0044,318.8542
13.9395,45.9775,318.3871
13.9441,45.9526,317.9620
13.9459,46.0625,318.1323
13.9415,46.3315,317.3077
13.9383,46.6563,315.9274
13.9341,46.9688,314.9853
13.9258,47.2335,314.4152
13.9187,47.4179,313.7436
13.9182,47.5080,312.8840
13.9240,47.5062,312.0042
13.9342,47.4245,311.3382
13.9481,47.2805,311.0469
13.9659,47.0937,310.9644
13.9881,46.8841,310.9411
14.0133,46.6706,310.9155
14.0397,46.4683,310.8845
14.0659,46.2875,310.8436
14.0914,46.1338,310.7809
14.1164,46.0080,310.6820
14.1408,45.9070,310.5366
14.1648,45.8247,310.3406
14.1884,45.7532,310.0984
14.2121,45.6846,309.8194
14.2363,45.6115,309.5160
14.2614,45.5283,309.2000
14.2878,45.4312,308.8814
14.3153,45.3234,308.5529
14.3434,45.2114,308.2429
14.3723,45.0928,307.9819
14.4015,44.9704,307.6672
14.4309,44.8464,306.9901
14.4616,44.7167,305.8908
14.4917,44.5872,303.9103
14.5221,44.4593,301.7993
14.5514,44.3254,299.8984
14.5800,44.1879,297.5792
14.6112,44.0580,295.1403
14.6393,43.9868,294.1719
14.6588,43.9367,292.1577
14.6848,43.8731,290.1322
14.7111,43.8034,288.2335
14.7323,43.7753,287.5800
14.7473,43.7588,285.1393
14.7719,43.7439,282.5031
14.7960,43.7210,280.0892
14.8167,43.6905,277.5685
14.8376,43.6731,274.9771
14.8607,43.6631,272.6462
14.8847,43.6500,270.3700
14.9100,43.6340,268.0253
14.9365,43.6185,265.6226
14.9633,43.6040,263.2305
14.9904,43.5893,260.8319
15.0182,43.5741,258.3961
15.0441,43.5775,254.7534
15.0756,43.5845,252.7214
15.0993,43.5698,247.8371
15.1383,43.5413,244.7881
15.1672,43.4935,242.5285
15.1953,43.4333,241.1724
15.2279,43.3439,240.3287
15.2722,43.1977,239.1707
15.3198,43.0781,238.5480
15.3587,42.9953,237.8033
15.3943,42.9235,237.1240
15.4269,42.8506,236.5594
15.4569,42.7853,236.3269
15.4832,42.7372,236.6964
15.5051,42.7062,237.3281
15.5246,42.6868,237.9509
15.5419,42.6732,238.4081
15.5564,42.6606,238.6223
15.5685,42.6481,238.7260
15.5782,42.6375,238.8185
15.5864,42.6301,238.9004
15.5941,42.6258,238.9267
15.6014,42.6238,238.9181
15.6081,42.6230,238.8980
15.6138,42.6225,238.8528
15.6190,42.6212,238.7525
15.6242,42.6187,238.6323
15.6293,42.6151,238.5199
15.6343,42.6095,238.3250
15.6396,42.5996,237.9133
15.6458,42.5853,237.4156
15.6521,42.5683,236.9382
15.6581,42.5492,236.4339
15.6649,42.5273,235.7899
15.6730,42.5025,235.0913
15.6816,42.4757,234.4116
15.6904,42.4480,233.7933
15.6996,42.4205,233.2597
15.7093,42.3932,232.7666
15.7198,42.3655,232.2812
15.7307,42.3364,231.7710
15.7421,42.3050,231.2072
15.7537,42.2714,230.6283
15.7657,42.2363,230.0628
15.7779,42.2008,229.5621
15.7898,42.1690,229.4436
15.7999,42.1372,228.9656
15.8121,42.1049,228.4735
15.8233,42.0746,228.2304
15.8328,42.0521,228.5121
15.8408,42.0364,228.9513
15.8505,42.0247,229.4756
15.8607,42.0114,229.8635
15.8707,41.9903,229.8527
15.8802,41.9622,229.7125
15.8878,41.9307,229.4902
15.8943,41.8999,229.2679
15.9007,41.8731,229.1536
15.9071,41.8505,229.0692
15.9139,41.8309,229.0111
15.9205,41.8127,228.9660
15.9267,41.7978,228.9184
15.9319,41.7899,228.8912
15.9368,41.7816,228.8507
15.9420,41.7709,228.8196
15.9472,41.7597,228.7927
15.9524,41.7490,228.7680
15.9575,41.7386,228.7454
15.9598,41.8497,229.4510
15.9566,42.1073,230.0753
15.9584,42.4688,230.6507
15.9645,42.9166,231.4796
15.9720,43.4392,232.5671
15.9846,44.0099,234.2067
16.0021,44.6168,236.0710
16.0248,45.2778,238.7946
16.0573,45.9488,242.7963
16.0926,46.6876,247.0401
16.1250,47.4949,249.8249
16.1650,48.2615,253.5105
16.2045,48.9269,256.7993
16.2539,49.4724,259.3105
16.3132,49.9778,261.1939
16.3488,50.6666,262.4807
16.3522,51.4832,263.6418
16.3431,52.2454,264.2309
16.3340,52.9410,265.0737
16.3278,53.6064,265.9707
16.3282,54.2211,266.4529
16.3408,54.6657,266.2984
16.3843,54.7462,264.2634
16.4598,54.5504,267.6446
16.5349,54.1944,270.9805
16.6351,53.6930,275.9509
16.7521,53.0611,282.4382
16.8727,52.3581,290.3674
16.9889,51.6664,299.3654
17.1035,51.0159,308.7385
17.2198,50.4251,315.2806
17.3338,49.9577,323.6273
17.4118,49.6996,328.7968
17.4798,49.5057,335.0391
17.5244,49.4430,339.8148
17.5457,49.5629,343.7753
17.5508,49.7493,347.1192
17.5462,49.9163,349.8585
17.5349,50.0518,352.1037
17.5234,50.1479,353.4813
17.5170,50.2107,359.1544
17.5041,50.2478,360.5743
17.5099,50.2355,363.5316
17.5115,50.2010,366.2718
17.5129,50.1382,369.2283
17.5149,50.0575,371.5745
17.5196,49.9853,373.9943
17.5210,49.9577,376.9203
17.5195,49.9442,379.2932
17.5188,49.9413,381.4460
17.5160,49.9622,383.4611
17.5106,50.0117,385.2803
17.5039,50.0779,386.5897
17.4973,50.1486,387.1909
17.4913,50.2196,387.5636
17.4847,50.2885,387.7807
17.4786,50.3509,387.8413
17.4743,50.4038,387.8023
17.4719,50.4449,387.7365
17.4715,50.4715,387.6271
17.4734,50.4803,387.3288
17.4782,50.4691,386.6932
17.4859,50.4407,385.9240
17.4956,50.4008,385.0347
17.5073,50.3536,383.9777
17.5209,50.3023,382.7029
17.5361,50.2513,381.3560
17.5520,50.2048,379.9719
17.5682,50.1654,378.6101
17.5845,50.1345,377.3137
17.6011,50.1102,376.0087
17.6177,50.0929,374.7364
17.6310,50.1102,373.9090
17.6418,50.1379,374.3834
17.6507,50.1607,375.1353
17.6622,50.1715,376.1737
17.6745,50.1717,377.4123
17.6866,50.1611,378.8392
17.6979,50.1405,380.3238
17.7085,50.1185,381.7448
17.7181,50.0972,383.0057
17.7265,50.0725,383.7532
17.7341,50.0444,384.3585
17.7395,50.0160,384.8249
17.7438,49.9862,384.8688
17.7484,49.9516,384.1712
17.7535,49.9146,383.2434
17.7569,49.8853,382.3323
17.7593,49.8640,381.6876
17.7615,49.8508,381.9700
17.7633,49.8410,382.5155
17.7671,49.8261,383.3080
17.7717,49.8048,384.3345
17.7764,49.7779,385.6349
17.7808,49.7468,386.9953
17.7859,49.7133,388.3602
17.7900,49.6915,389.5666
17.7923,49.6827,390.6051
17.7923,49.6902,391.9220
17.7899,49.6998,392.7798
17.7883,49.7078,393.4964
17.7857,49.7170,393.6937
17.7831,49.7288,393.7766
17.7792,49.7454,393.7166
17.7751,49.7675,393.7587
17.7705,49.7967,394.0905
17.7656,49.8299,394.5007
17.7612,49.8616,394.9866
17.7569,49.8898,395.7098
17.7522,49.9147,396.6066
17.7477,49.9353,397.5476
17.7439,49.9510,398.5166
17.7403,49.9631,399.4926
17.7366,49.9729,400.4582
17.7327,49.9818,401.3917
17.7286,49.9915,402.2859
17.7241,50.0013,402.9074
17.7198,50.0085,403.0253
17.7157,50.0150,402.9975
17.7105,50.0253,402.8525
17.7078,49.8939,401.6860
17.7126,49.5734,401.1309
17.7189,49.1187,400.8423
17.7296,48.5651,400.8332
17.7453,47.9271,400.9683
17.7650,47.2124,400.8450
17.7841,46.4783,401.4463
17.7973,45.7398,401.4047
17.8104,44.9752,400.4857
17.8182,44.2172,398.3428
17.8176,43.4865,396.2123
17.8051,42.7837,393.7286
17.7841,42.2034,391.4117
17.7547,41.8015,388.2192
17.7220,41.5507,384.4459
17.6831,41.4153,380.1237
17.6380,41.3727,375.7239
17.5878,41.4005,370.9767
17.5379,41.4742,365.8660
17.4906,41.5741,360.4871
17.4447,41.7199,359.1771
17.3892,41.9062,358.0001
17.3477,42.0829,354.7783
17.3214,42.2399,352.1577
17.2930,42.3802,349.7421
17.2668,42.4997,347.1743
17.2484,42.5989,344.3821
17.2348,42.7234,341.8165
17.2216,42.8614,339.3422
17.2121,42.9647,336.9954
17.2064,43.0329,334.7908
17.2037,43.0815,332.6502
17.2037,43.1175,330.5627
17.2060,43.1422,328.4054
17.2104,43.1577,326.2762
17.2158,43.1673,324.1713
17.2219,43.1729,321.8904
17.2294,43.1749,319.2182
17.2383,43.1754,316.4519
17.2471,43.1765,313.6237
17.2565,43.1794,310.8603
17.2668,43.1856,308.2974
17.2780,43.1953,305.8139
17.2905,43.2080,303.4121
17.3038,43.2226,300.9821
17.3177,43.2378,298.4012
17.3322,43.2533,295.8143
17.3470,43.2697,293.2335
17.3624,43.2874,290.8197
17.3782,43.3076,288.7497
17.3942,43.3331,286.7960
17.4121,43.3659,285.6744
17.4312,43.3981,285.6689
17.4511,43.4184,285.1833
17.4779,43.4235,284.7659
17.5050,43.4139,284.3199
17.5312,43.3891,283.8538
17.5569,43.3518,283.3455
17.5828,43.3060,282.7744
17.6088,43.2543,282.1541
17.6343,43.1985,281.5056
17.6588,43.1400,280.8475
17.6824,43.0802,280.1757
17.7051,43.0201,279.4935
17.7269,42.9623,278.9224
17.7470,42.9121,278.6169
17.7646,42.8724,278.4565
17.7802,42.8433,278.4204
17.7936,42.8230,278.4427
17.8049,42.8077,278.4348
17.8145,42.7938,278.2277
17.8224,42.7779,277.5203
17.8297,42.7589,276.6359
17.8346,42.7334,275.2225
17.8400,42.7002,273.4995
17.8450,42.6604,271.5303
17.8501,42.6142,269.1873
17.8564,42.5588,266.2645
17.8648,42.4935,263.0123
17.8739,42.4196,259.5105
17.8842,42.3354,255.4248
17.8978,42.2347,250.3348
17.9147,42.1348,245.8747
17.9261,42.0337,240.9913
17.9404,41.9290,235.8184
17.9561,41.8204,230.2462
17.9717,41.7172,224.7669
17.9841,41.6232,219.3046
17.9972,41.5217,213.6783
18.0145,41.4142,209.0162
18.0301,41.3075,204.8918
18.0490,41.2107,201.1824
18.0758,41.1094,199.7712
18.1083,40.9708,201.9629
18.1344,40.8489,200.7682
18.1904,40.7815,200.8956
18.2268,40.7253,201.5122
18.2585,40.6501,201.5371
18.2961,40.5762,202.3371
18.3292,40.5162,203.2872
18.3629,40.4655,204.2084
18.3966,40.4134,205.0017
18.4287,40.3559,205.7727
18.4580,40.2914,206.5333
18.4858,40.2424,208.6208
18.5059,40.2108,210.6857
18.5297,40.1969,213.0128
18.5516,40.1987,215.6558
18.5702,40.1803,216.4347
18.5968,40.1305,216.9737
18.6179,40.0472,217.0512
18.6384,39.9337,216.6207
18.6597,39.8257,217.5293
18.6727,39.7311,218.4386
18.6887,39.6489,219.5960
18.7029,39.5766,221.0674
18.7139,39.4705,220.1823
18.7356,39.3201,219.1106
18.7511,39.1251,217.5276
18.7677,38.9022,216.0389
18.7894,38.5462,214.4097
18.8143,38.1011,212.8493
18.8402,37.5411,211.0979
18.8705,36.9382,210.0124
18.9013,36.3036,209.3669
18.9407,35.6545,210.1059
18.9830,34.9607,209.4162
19.0430,34.2430,209.1245
19.0876,33.6825,219.3914
19.0658,33.1283,220.6790
19.1252,32.5961,223.5031
19.1449,32.0666,226.6232
19.1433,31.5508,229.3791
19.1377,31.0552,231.6976
19.1353,30.6031,234.1568
19.1313,30.1861,235.9450
19.1299,29.7913,237.3293
19.1261,29.4105,238.3568
19.1183,29.0581,239.2393
19.1063,28.7755,240.0618
19.0910,28.5591,240.2981
19.0765,28.3903,240.1742
19.0597,28.2555,239.7108
19.0400,28.1608,239.0520
19.0175,28.1119,238.2316
18.9933,28.1005,237.2551
18.9713,28.1009,235.6523
18.9529,28.1219,234.5045
18.9285,28.1651,233.3367
18.9042,28.2262,232.2115
18.8793,28.2986,231.1954
18.8531,28.3781,230.3180
18.8255,28.4618,229.5754
18.7941,28.5609,228.3990
18.7585,28.6847,226.8822
18.7211,28.8016,226.2395
18.6776,28.9017,225.4744
18.6384,28.9976,224.8041
18.6000,29.0925,224.2505
18.5614,29.1843,223.8027
18.5221,29.2713,223.4306
18.4779,29.3671,223.0975
18.4312,29.4599,222.8212
18.3840,29.5440,222.5739
18.3371,29.6222,222.3507
18.2904,29.6974,222.1394
18.2438,29.7702,221.9332
18.1960,29.8534,221.7210
18.1462,29.9490,221.3622
18.0954,30.0531,220.9182
18.0428,30.1625,220.3963
17.9887,30.2761,219.8031
17.9336,30.3938,219.1505
17.8777,30.5150,218.4547
17.8211,30.6389,217.7310
17.7685,30.7396,216.6112
17.7217,30.8306,215.1136
17.6758,30.9648,214.4701
17.6235,31.1096,213.3523
17.5781,31.2504,212.2900
17.5326,31.3862,211.2736
17.4867,31.5201,210.2773
17.4413,31.6515,209.2903
17.3969,31.7804,208.3166
17.3535,31.9074,207.4016
17.3109,32.0350,206.6041
17.2688,32.1643,205.8865
17.2325,32.2905,207.3327
17.1923,32.3978,209.0410
17.1652,32.4981,210.6935
17.1451,32.5998,212.5428
17.1219,32.7319,215.2537
17.1140,33.0272,242.6106
17.0263,33.4193,283.8336
16.9932,33.9250,321.4797
17.0425,34.4379,362.7761
17.0691,34.9460,471.9643
16.8717,35.9989,583.6923
16.7688,36.9892,616.5657
16.7545,36.8412,716.1981
16.3687,37.5883,487.5025
16.3754,37.7803,450.2354
15.4631,38.4264,408.5560
15.2774,38.4962,403.0662
15.2569,38.5159,426.3339
15.3112,38.6356,454.1758
15.2473,38.7235,477.3267
15.0979,38.8817,490.1004
14.9728,39.5636,511.4138
14.7907,40.3890,544.4185
14.5785,41.0973,558.1478
14.3536,42.0160,562.5448
14.0434,43.1172,566.2205
13.6840,44.0403,567.9196
13.3358,44.5616,561.8304
13.0220,44.8625,568.6359
12.7285,44.6915,501.7466
12.6452,44.4756,469.5413
12.3925,44.6385,439.6241
12.2599,44.7717,418.9335
12.2099,44.5151,394.2747
12.2578,44.0770,370.8083
12.3076,43.6699,345.0990
12.3573,43.2355,322.0562
12.3990,42.9648,322.0071
12.3888,42.8019,324.3044
12.4337,42.6769,325.2902
12.5128,42.5758,323.7184
12.5928,42.5213,321.7068
12.6495,42.4867,319.8727
12.6890,42.4602,318.4651
12.7213,42.4563,317.8287
12.7475,42.4882,318.2520
12.7666,42.5771,320.6292
12.7714,42.6970,322.6379
12.7691,42.8623,324.9857
12.7558,43.0560,326.3443
12.7370,43.2496,326.1784
12.7150,43.4419,325.4172
12.6871,43.6385,324.9105
12.6537,43.8546,324.4155
12.6194,44.0888,323.7487
12.5834,44.4261,323.6417
12.5415,44.8997,324.0468
12.4906,45.5429,323.7781
12.4322,46.3518,322.9000
12.3643,47.2967,322.0863
12.2932,48.2687,321.6891
12.2285,48.9585,297.4597
12.2402,49.5772,278.7631
12.2121,50.3994,265.8930
12.1684,51.3232,262.8853
12.1372,52.2592,262.8761
12.1402,53.1250,260.7790
12.1676,53.9035,260.2693
12.1890,54.6196,263.1999
12.2024,55.2585,265.2275
12.2363,55.8434,269.0764
12.2804,56.4619,276.0356
12.3141,57.1298,277.9033
12.3593,57.8444,278.0193
12.3945,58.6173,279.3969
12.3950,59.5647,281.5552
12.3908,60.5388,284.8267
12.4088,61.3998,287.1295
12.4508,62.1439,288.3250
12.4864,62.9064,284.7321
12.5014,63.7983,282.8386
12.5144,64.5066,281.7440
12.5515,64.9554,282.0581
12.6024,65.4144,282.8349
12.6595,65.9540,284.1304
12.7253,66.4854,286.6050
12.7816,67.2452,291.9997
12.8497,67.8926,297.1442
12.9620,68.2747,311.1375
13.1044,68.1990,319.6346
13.2878,67.5397,321.9569
13.4908,66.5050,321.1159
13.6871,65.3260,321.1393
13.8498,64.5208,328.4865
13.9798,64.0882,327.3440
14.1285,63.6508,330.0239
14.2681,63.2237,335.6185
14.3749,62.8274,342.5111
14.4616,62.4905,348.5779
14.5355,62.2334,354.0894
14.6029,62.0465,356.3538
14.6645,61.8985,361.6913
14.7078,61.8802,364.0520
14.7457,61.9005,366.1028
14.7785,61.9497,368.2805
14.8026,62.0026,372.1764
14.8216,62.0179,376.3159
14.8411,62.0117,380.8524
14.8611,61.9878,385.2485
14.8934,61.8310,388.2436
14.9393,61.5666,391.1793
14.9888,61.2744,393.5767
15.0434,60.9894,395.5086
15.1042,60.6974,396.2109
15.1698,60.3831,396.8292
15.2328,60.0874,399.4491
15.2852,59.8485,400.8538
15.3329,59.6598,400.8543
15.3749,59.5367,402.3393
15.4050,59.4740,403.6452
15.4298,59.4393,405.0314
15.4521,59.4202,406.4681
15.4722,59.4033,408.3946
15.4901,59.3724,410.5065
15.5083,59.3110,412.6152
15.5289,59.2113,414.7013
15.5527,59.0696,416.9205
15.5804,58.8861,419.0270
15.6123,58.6745,420.8709
15.6478,58.4461,422.2617
15.6860,58.2111,423.0305
15.7254,57.9823,423.5410
15.7642,57.7716,424.0334
15.8020,57.5842,424.5256
15.8390,57.4204,424.8904
15.8748,57.2795,425.2540
15.9076,57.1675,425.9092
15.9370,57.0759,426.1805
15.9651,56.9908,425.7936
15.9914,56.9123,425.2286
16.0147,56.8425,424.6750
16.0354,56.7794,423.6194
16.0558,56.7125,422.2850
16.0750,56.6439,420.6430
16.0928,56.5750,419.1530
16.1092,56.5057,417.7527
16.1258,56.4343,416.3115
16.1471,56.3290,413.8468
16.1728,56.2157,412.2122
16.1963,56.1218,410.8008
16.2201,56.0433,410.2061
16.2438,55.9761,409.8819
16.2680,55.9177,410.1921
16.2904,55.8630,408.8922
16.3140,55.7995,405.8344
16.3351,55.7433,402.1593
16.3504,55.7131,397.9690
16.3634,55.6798,391.5500
16.3787,55.6164,382.9767
16.3917,55.5333,373.6200
16.3972,55.4422,363.7425
16.3978,55.3352,352.7469
16.3963,55.2175,340.7980
16.3878,55.1834,331.3682
16.3676,55.1428,318.7800
16.3549,55.0738,307.4976
16.3359,55.0087,296.3169
16.3173,54.9323,285.8205
16.3048,54.8472,279.1661
16.2873,54.7666,272.5277
16.2789,54.6778,265.8934
16.2795,54.5632,260.6967
16.2899,54.4129,259.4012
16.3186,54.0308,258.5008
16.3908,53.3021,256.4549
16.5006,52.2744,254.6886
16.6273,51.0040,253.0744
16.7670,49.6178,253.0133
16.9070,48.3126,251.6283
17.0533,47.1893,249.4332
17.1949,46.2684,248.3691
17.3151,45.5904,248.7837
17.4137,45.1646,249.3019
17.4966,44.9930,250.1432
17.5569,45.0409,251.0785
17.6056,45.1546,252.5432
17.6473,45.2712,253.7705
17.6877,45.3807,254.9514
17.7270,45.4665,256.0559
17.7651,45.5464,257.2988
17.8014,45.6043,258.4417
17.8432,45.5967,259.9546
17.8917,45.4892,261.2037
17.9495,45.2981,262.6061
18.0089,45.0786,263.8799
18.0668,44.8670,265.0392
18.1241,44.6447,266.2344
18.1806,44.4109,266.7534
18.2322,44.2961,273.1416
18.2563,44.2313,274.5620
18.3077,44.1722,277.3522
18.3438,44.1341,280.3970
18.3684,44.1206,284.1049
18.3864,44.1236,287.5942
18.4053,44.1350,291.1902
18.4210,44.1479,294.8978
18.4320,44.1747,298.8671
18.4382,44.2180,302.6809
18.4432,44.2588,305.9759
18.4482,44.2888,309.0700
18.4501,44.3156,311.7454
18.4496,44.3399,313.7267
18.4507,44.3400,316.1147
18.4492,44.3247,318.2829
18.4479,44.3044,320.3510
18.4456,44.2868,322.3409
18.4411,44.2751,324.3091
18.4333,44.2722,326.2248
18.4224,44.2815,328.0800
18.4082,44.3061,329.8676
18.3900,44.3477,331.5105
18.3660,44.4338,335.9423
18.3276,44.5591,338.1676
18.2942,44.7109,341.3734
18.2493,44.8976,344.5438
18.1965,45.1110,347.9518
18.1367,45.3483,351.3202
18.0720,45.6160,356.4691
17.9970,45.9507,368.6649
17.8246,47.8546,569.6964
17.3729,49.2271,646.9889
17.5427,49.0170,793.8965
17.3863,48.3791,894.2643
17.4896,48.0479,988.6185
17.3781,47.8896,1053.0934
17.2317,48.4040,1122.0608
16.8250,50.4711,1229.3442
16.4884,51.3239,993.0309
16.8653,51.4041,854.0933
15.6501,53.1506,781.7734
15.1338,54.4188,778.7425
14.9371,54.5857,818.4759
14.9443,54.9165,863.8007
15.1252,55.2006,895.7010
15.2135,55.1233,908.3403
15.1864,55.1844,921.5176
15.0551,55.7337,943.6093
14.8287,57.0674,992.5945
14.5324,58.6356,1022.2111
14.4704,59.7429,1034.4514
14.3872,60.4280,1029.1658
14.2369,61.0879,1025.1451
13.9666,61.6976,1023.3777
13.6424,61.7210,851.5488
13.7718,61.3918,738.0010
13.3729,61.6326,649.7391
13.1652,61.3540,635.1907
13.2189,61.1764,591.1688
13.5157,61.6174,574.3145
13.5766,61.6641,553.4528
13.6783,61.3235,527.8187
13.6888,61.1060,537.1664
13.6578,61.2516,552.1975
13.7399,61.2253,559.0585
13.8466,61.0096,562.7698
13.9080,60.7823,568.0652
13.9457,60.5892,570.2608
13.9821,60.3877,569.1885
14.0090,60.2344,567.3907
14.0221,60.1928,565.4265
14.0275,60.2382,562.7120
14.0281,60.3222,559.8804
14.0221,60.4323,557.4351
14.0280,60.3786,521.9048
14.0658,60.1654,493.9046
14.0293,60.0503,465.2120
14.0001,60.0454,447.3476
13.9752,60.1705,455.6153
13.9778,60.2580,463.6566
14.0454,60.1360,469.1685
14.1249,59.8417,468.6920
14.1992,59.4791,466.8422
14.2560,59.1418,463.8614
14.3159,58.8809,461.1329
14.3812,58.7141,458.9936
14.4450,58.6288,457.4321
14.4958,58.6295,455.9375
14.5304,58.6538,454.6307
14.5540,58.6546,452.9627
14.5751,58.6240,450.6007
14.5977,58.5579,447.0010
14.6229,58.4634,443.4560
14.6473,58.3575,439.6884
14.6703,58.3415,434.9942
14.6904,58.3559,423.2157
14.7102,58.3636,409.7523
14.7086,58.4183,401.2934
14.6877,58.4803,388.2175
14.6809,58.4824,377.4497
14.6736,58.4086,367.1136
14.6717,58.2268,356.6957
14.6766,57.9721,343.3570
14.6935,57.6805,330.0693
14.7135,57.3692,316.8864
14.7462,57.0080,309.4796
14.7997,56.4548,292.6204
14.9048,55.8433,279.6750
14.9938,55.3271,266.5491
15.0689,55.0135,258.5102
15.1300,54.8416,255.8312
15.1927,54.6930,252.4778
15.2787,54.5882,252.9517
15.3541,54.5294,254.1970
15.4299,54.4928,257.7973
15.5095,54.4495,264.8503
15.5865,54.4394,268.8511
15.6772,54.4362,272.3234
15.7610,54.3960,275.1777
15.8311,54.2920,277.5337
15.8923,54.1327,279.2604
15.9511,53.9364,280.5093
16.0072,53.7269,281.8188
16.0584,53.5129,282.6791
16.1069,53.2907,283.1031
16.1544,53.0730,285.1121
16.2199,52.8965,306.0438
16.2491,52.6281,302.4192
16.3686,52.2554,306.5022
16.4410,51.9528,309.4424
16.4807,51.6656,313.3805
16.5166,51.4135,316.2487
16.5650,51.2107,319.5092
16.6126,51.0823,321.8024
16.6571,50.9917,325.7923
16.6938,50.9435,336.0964
16.7139,50.8898,337.9696
16.7607,50.8089,339.2494
16.7955,50.7892,341.1310
16.8126,50.8051,344.0253
16.8274,50.8201,347.0544
16.8513,50.8271,350.2524
16.8794,50.8262,353.4570
16.9051,50.8257,355.9383
16.9292,50.8146,358.7292
16.9506,50.7866,361.6161
16.9731,50.7459,364.4191
17.0054,50.6362,365.2226
17.0459,50.5237,367.9781
17.0782,50.4420,369.9613
17.1038,50.4454,371.5403
17.1244,50.4695,372.9425
17.1404,50.4923,374.1876
17.1520,50.5108,375.5738
17.1604,50.5337,376.7226
17.1673,50.5664,377.9684
17.1718,50.6096,379.3214
17.1741,50.6558,380.8326
17.1746,50.6987,382.4468
17.1731,50.7421,384.4236
17.1697,50.7799,386.0558
17.1665,50.8090,387.7839
17.1614,50.8333,390.7262
17.1522,50.8534,394.8821
17.1404,50.8846,398.7214
17.1304,50.9178,401.6199
17.1194,50.9600,404.9121
17.1022,51.0057,408.0339
17.0832,51.0481,410.9524
17.0642,51.0908,413.6039
17.0450,51.1401,416.2427
17.0235,51.2116,419.3446
16.9993,51.2900,421.8837
16.9758,51.3658,424.5240
16.9516,51.4333,426.7330
16.9293,51.4884,428.8509
16.9071,51.5450,431.0057
16.8843,51.6183,433.1736
16.8589,51.7094,434.4930
16.8315,51.8038,435.7040
16.7988,51.9075,438.1002
16.7606,52.0121,440.3149
16.7238,52.0983,441.7654
16.6882,52.1659,442.6360
16.6509,52.2234,443.4076
16.6110,52.2773,444.2433
16.5708,52.3322,445.1526
16.5315,52.3929,446.0749
16.4927,52.4630,446.9678
16.4537,52.5705,448.2632
16.4138,52.6865,449.0330
16.3754,52.7993,449.7596
16.3360,52.9152,450.2854
16.2964,53.0342,450.7090
16.2565,53.1535,450.9608
16.2171,53.2707,451.0952
16.1780,53.3842,451.1149
16.1392,53.4929,451.0390
16.0997,53.6133,449.7816
16.0564,53.7827,449.7926
16.0068,53.9518,449.1519
15.9597,54.1030,449.6559
15.9159,54.2037,451.3501
15.8749,54.3128,453.7750
15.8351,54.4661,459.8000
15.7930,54.6328,466.0557
15.7580,54.7761,472.8293
15.7230,54.9109,479.6476
15.6857,55.0517,486.8871
15.6439,55.2041,494.4371
15.6261,55.6754,931.8110
14.4911,57.9000,1055.9832
15.9912,57.9411,1161.7111
15.8544,57.5154,1219.4303
15.8784,57.8238,1056.8159
15.8575,56.1750,919.3762
14.6672,56.9832,832.2872
14.1240,58.1077,852.9018
14.1734,57.7728,900.4541
14.8843,58.3831,942.0984
14.6010,57.9146,982.4156
14.2266,57.6250,1031.1208
13.9877,57.4745,1046.9674
13.9354,57.1861,1067.9922
13.6677,56.9610,1101.5385
13.4338,57.1457,1150.8302
13.3232,57.4768,1198.0287
13.3253,57.9952,1234.9380
13.2650,58.6372,1254.2203
13.1225,59.3215,1253.5674
12.9243,60.1340,1262.4874
12.5617,61.3252,1285.7661
12.2432,62.3325,1291.4041
12.1736,62.9929,1297.8176
11.8508,63.3318,1136.2965
12.1607,62.6201,976.3770
11.7021,62.8954,869.4210
11.0521,64.0903,857.1909
10.8071,64.3252,810.8819
11.2022,64.6875,749.0543
11.1297,64.6554,712.6834
10.9230,64.6381,660.1864
10.7012,64.7528,656.1450
10.4296,64.8045,654.7201
10.4558,65.0469,661.5435
10.4622,65.2021,664.6025
10.4482,65.4100,666.1332
10.4152,65.6201,665.4152
10.3696,65.8813,664.3298
10.3237,66.1800,664.0966
10.2852,66.4656,663.9062
10.2592,66.7113,661.6779
10.2375,66.9190,658.3162
10.2058,67.0849,653.8087
10.1781,67.1571,596.9137
10.1922,66.9504,559.2075
10.1408,66.3834,532.2548
10.1357,65.9653,525.6982
10.1592,66.0038,526.5155
10.2267,66.2517,530.2681
10.2973,66.4427,530.2970
10.3515,66.4893,527.4640
10.3909,66.4435,524.1785
10.4229,66.3853,522.2744
10.4581,66.3548,521.6445
10.5012,66.3463,521.7229
10.5464,66.3416,521.9960
10.5839,66.3235,522.1923
10.6092,66.2819,522.2591
10.6260,66.2222,522.2982
10.6413,66.1527,521.8986
10.6593,66.0714,520.3807
10.6793,65.9810,518.3182
10.6978,65.8923,516.1822
10.7137,65.8125,514.3785
10.7279,65.7462,513.0822
10.7418,65.6913,511.9946
10.7564,65.6404,510.8732
10.7712,65.5870,509.5718
10.7858,65.5271,508.0648
10.8002,65.4602,506.4553
10.8149,65.3880,504.8264
10.8305,65.3099,503.0092
10.8472,65.2214,500.7175
10.8648,65.1222,498.1869
10.8821,65.0177,495.6229
