14.3615,41.5746,273.4595
14.3629,41.5885,274.0296
14.3640,41.6033,274.4547
14.3648,41.6190,274.8069
14.3655,41.6326,274.9118
14.3674,41.6398,274.2366
14.3703,41.6431,272.6981
14.3738,41.6438,270.6850
14.3773,41.6418,268.8814
14.3796,41.6390,268.0411
14.3805,41.6330,268.2226
14.3808,41.6238,268.9257
14.3814,41.6119,269.3835
14.3835,41.5972,268.8194
14.3873,41.5828,267.1916
14.3922,41.5694,265.0234
14.3970,41.5572,263.1651
14.4003,41.5478,262.5539
14.4019,41.5380,263.2471
14.4025,41.5272,264.6011
14.4040,41.5194,265.6951
14.4066,41.5126,265.7441
14.4105,41.5087,264.7727
14.4150,41.5074,263.3271
14.4191,41.5078,262.1489
14.4217,41.5098,261.9427
14.4228,41.5108,262.7201
14.4230,41.5105,263.9808
14.4231,41.5098,265.0762
14.4241,41.5093,265.4592
14.4258,41.5109,265.1256
14.4280,41.5147,264.4486
14.4301,41.5184,263.7437
14.4322,41.5198,263.0469
14.4343,41.5181,262.3077
14.4365,41.5140,261.5104
14.4387,41.5087,260.7880
14.4404,41.5035,260.4168
14.4417,41.4981,260.4462
14.4426,41.4920,260.6990
14.4436,41.4858,260.9288
14.4449,41.4802,260.9461
14.4464,41.4758,260.7427
14.4482,41.4727,260.4310
14.4498,41.4709,260.1964
14.4510,41.4707,260.2513
14.4516,41.4712,260.6098
14.4519,41.4721,261.1250
14.4521,41.4736,261.6062
14.4524,41.4758,261.9002
14.4529,41.4793,262.0057
14.4534,41.4838,262.0231
14.4537,41.4886,262.0154
14.4541,41.4925,261.9435
14.4545,41.4957,261.7868
14.4549,41.4981,261.5759
14.4555,41.4987,261.2305
14.4567,41.4959,260.4940
14.4586,41.4906,259.3290
14.4610,41.4832,257.9273
14.4635,41.4746,256.6531
14.4654,41.4657,255.9416
14.4667,41.4555,255.8313
14.4678,41.4438,256.0307
14.4688,41.4326,256.2976
14.4698,41.4243,256.6457
14.4706,41.4192,257.1144
14.4712,41.4169,257.6723
14.4718,41.4164,258.1648
14.4728,41.4166,258.3430
14.4741,41.4181,258.1701
14.4756,41.4208,257.8074
14.4772,41.4231,257.3496
14.4790,41.4231,256.6866
14.4811,41.4207,255.7853
14.4836,41.4164,254.7427
14.4859,41.4111,253.8280
14.4876,41.4063,253.4353
14.4886,41.4009,253.6114
14.4892,41.3947,254.0919
14.4898,41.3884,254.5271
14.4908,41.3828,254.6504
14.4923,41.3788,254.4553
14.4940,41.3766,254.1071
14.4956,41.3754,253.7878
14.4970,41.3746,253.6088
14.4981,41.3735,253.5620
14.4992,41.3722,253.5736
14.5001,41.3711,253.5958
14.5010,41.3706,253.6448
14.5017,41.3708,253.7357
14.5023,41.3714,253.8584
14.5028,41.3719,253.9202
14.5037,41.3714,253.7437
14.5049,41.3704,253.3028
14.5063,41.3691,252.7178
14.5076,41.3682,252.2528
14.5082,41.3685,252.2620
14.5081,41.3690,252.7816
14.5074,41.3693,253.5724
14.5067,41.3703,254.3536
14.5060,41.3727,254.9575
14.5055,41.3774,255.3894
14.5049,41.3840,255.7482
14.5043,41.3907,255.9798
14.5042,41.3953,255.7933
14.5047,41.3982,255.1318
14.5057,41.4001,254.2015
14.5066,41.4009,253.3407
14.5070,41.4007,252.8827
14.5069,41.3986,252.8534
14.5066,41.3946,253.0429
14.5063,41.3897,253.2464
14.5061,41.3856,253.4004
14.5061,41.3827,253.5222
14.5060,41.3809,253.6423
14.5062,41.3791,253.6662
14.5068,41.3759,253.3471
14.5081,41.3720,252.6426
14.5098,41.3677,251.7215
14.5113,41.3645,251.0352
14.5116,41.3645,251.2552
14.5104,41.3657,252.4590
14.5084,41.3673,254.1898
14.5063,41.3696,255.7772
14.5051,41.3730,256.6067
14.5048,41.3792,256.6458
14.5050,41.3884,256.2909
14.5052,41.3980,255.8620
14.5054,41.4047,255.3416
14.5058,41.4081,254.6732
14.5065,41.4087,253.8903
14.5070,41.4080,253.2535
14.5067,41.4083,253.2290
14.5055,41.4083,253.8872
14.5038,41.4076,254.9199
14.5022,41.4063,255.8093
14.5016,41.4040,256.0092
14.5020,41.4026,255.4759
14.5031,41.4026,254.5629
14.5065,41.4137,253.5658
14.5114,41.4369,252.6458
14.5169,41.4704,251.8957
14.5227,41.5124,251.3302
14.5284,41.5610,250.9447
14.5338,41.6147,250.7564
14.5388,41.6718,250.7596
14.5433,41.7311,250.9222
14.5474,41.7917,251.2254
14.5509,41.8535,251.6848
14.5540,41.9170,252.2980
14.5606,42.0526,253.1820
14.5702,42.2735,254.0660
14.5819,42.5839,254.8355
14.5946,42.9798,255.5174
14.6074,43.4515,256.2126
14.6182,44.0319,257.2432
14.6259,44.7874,258.5368
14.6267,45.6938,259.6269
14.6281,46.7370,260.7199
14.6228,47.8776,262.0294
14.6092,49.0312,263.0835
14.5999,50.0996,263.5363
14.5977,51.0380,264.0146
14.6049,51.8207,264.8304
14.6219,52.4470,265.7061
14.6503,52.9263,266.6462
14.6924,53.2746,268.0095
14.7472,53.5250,269.6982
14.8063,53.7421,270.0162
14.8898,53.8667,270.8810
14.9986,53.9078,272.0174
15.1165,53.9401,273.0604
15.2005,54.1132,274.2438
15.2775,54.3784,275.1726
15.3909,54.6623,276.8873
15.5222,54.8518,278.4848
15.6581,54.9408,279.8862
15.7817,54.9665,281.0435
15.9577,54.7814,280.1368
16.1358,54.5523,279.9740
16.2977,54.3237,281.4258
16.4515,53.9892,284.8253
16.6104,53.5077,290.2637
16.7571,52.9746,297.1319
16.8876,52.4065,304.4869
16.9974,51.8856,311.5506
17.0885,51.4381,318.4804
17.1669,51.0779,325.4016
17.2304,50.8091,331.8504
17.2802,50.6284,337.3908
17.3208,50.5161,341.8970
17.3527,50.4609,345.5821
17.3755,50.4520,349.1934
17.3891,50.4601,352.9357
17.3972,50.4573,356.8890
17.4041,50.4258,360.7183
17.4198,50.3425,363.9590
17.4344,50.2410,366.7719
17.4426,50.1461,370.6018
17.4479,50.0557,374.8792
17.4530,49.9677,379.0344
17.4577,49.8881,383.0790
17.4617,49.8220,387.0072
17.4650,49.7730,390.7739
17.4676,49.7483,394.4862
17.4698,49.7446,398.1264
17.4707,49.7563,401.5399
17.4706,49.7792,404.9084
17.4692,49.8095,408.5234
17.4666,49.8416,412.4003
17.4629,49.8704,416.3473
17.4585,49.8922,420.0210
17.4540,49.9050,423.0090
17.4500,49.9113,425.2991
17.4464,49.9146,427.1658
17.4426,49.9217,429.1229
17.4380,49.9381,431.7416
17.4321,49.9600,434.9983
17.4250,49.9853,438.5615
17.4171,50.0108,441.9132
17.4091,50.0338,444.5031
17.4014,50.0563,446.3053
17.3943,50.0812,447.6479
17.3875,50.1096,448.8844
17.3807,50.1409,450.2239
17.3738,50.1736,451.6700
17.3667,50.2062,453.1296
17.3595,50.2394,454.6588
17.3516,50.2756,456.5244
17.3429,50.3139,458.7672
17.3333,50.3528,461.2168
17.3233,50.3892,463.4646
17.3136,50.4198,464.9430
17.3046,50.4468,465.6009
17.2966,50.4734,465.7777
17.2891,50.5027,465.9640
17.2815,50.5364,466.6250
17.2734,50.5726,467.7932
17.2647,50.6087,469.2181
17.2557,50.6431,470.5972
17.2466,50.6753,471.7044
17.2377,50.7066,472.5381
17.2290,50.7381,473.2240
17.2203,50.7704,473.8773
17.2117,50.8031,474.5436
17.2030,50.8378,475.2171
17.1939,50.8751,475.8803
17.1841,50.9192,477.0533
17.1721,50.9768,479.8777
17.1573,51.0410,484.4272
17.1399,51.1022,489.8967
17.1214,51.1518,494.9268
17.1042,51.1827,497.9814
17.0890,51.2053,498.7201
17.0760,51.2381,497.9675
17.0637,51.2899,497.3834
17.0498,51.3659,498.8802
17.0330,51.4526,502.5989
17.0140,51.5374,507.5162
16.9878,51.5124,510.7072
16.9591,51.3504,508.9271
16.9311,51.0599,502.1674
16.9040,50.6649,492.7399
16.8758,50.1897,483.4122
16.8435,49.6552,476.2463
16.8056,49.0693,471.1445
16.7620,48.4388,466.7184
16.7140,47.7771,461.7294
16.6628,47.1021,455.6977
16.6112,46.4353,448.6470
16.5596,45.7859,440.4235
16.5063,45.1772,431.1732
16.4497,44.6224,421.8176
16.3762,44.1793,416.9888
16.2970,43.8180,411.6450
16.2232,43.5573,406.1552
16.1514,43.4022,401.2011
16.0821,43.3464,397.1791
16.0158,43.3788,393.9099
15.9525,43.4841,389.9747
15.8941,43.6321,384.8984
15.8578,43.7702,378.6364
15.8212,43.9599,372.2758
15.7838,44.1997,366.3437
15.7454,44.4798,360.9256
15.7079,44.7856,355.8130
15.6697,45.0980,351.0477
15.6328,45.4032,346.7725
15.6010,45.6857,342.9552
15.5703,45.9563,339.1847
15.5410,46.2140,335.6391
15.5125,46.4571,332.6686
15.4829,46.6890,330.6072
15.4490,46.9025,329.3737
15.4087,47.0834,328.8882
15.3688,47.2457,328.8753
15.3396,47.3570,328.7356
15.3209,47.4160,328.3522
15.3014,47.4531,328.0819
15.2835,47.4642,328.3413
15.2663,47.4565,329.1053
15.2487,47.4343,330.2161
15.2330,47.3888,331.4026
15.2167,47.3389,332.5748
15.1998,47.2881,333.6236
15.1852,47.2428,334.6920
15.1657,47.2160,336.0029
15.1452,47.1939,337.3796
15.1238,47.1789,338.9375
15.0935,47.2041,341.2785
15.0615,47.2373,343.7465
15.0285,47.2761,346.2336
14.9949,47.3190,348.6836
14.9605,47.3658,351.1187
14.9252,47.4162,353.6019
14.8889,47.4707,356.2171
14.8512,47.5399,359.0000
14.8121,47.6149,361.9943
14.7718,47.6927,365.1417
14.7300,47.7750,368.5010
14.6860,47.8661,372.3229
14.6399,47.9642,376.6459
14.5923,48.0671,381.2376
14.5435,48.1741,385.8294
14.4937,48.2892,390.2768
14.4429,48.4115,394.5771
14.3909,48.5406,398.8804
14.3371,48.6772,403.4092
14.2805,48.8298,408.1134
14.2209,48.9927,413.0877
14.1591,49.1598,418.2933
14.0998,49.3450,423.1965
14.0405,49.5221,428.2782
13.9788,49.7020,433.5420
13.9171,49.8860,438.8878
13.8611,50.0758,444.0173
13.8036,50.2685,449.0800
13.7515,50.4413,453.8283
13.7024,50.6012,457.3632
13.6560,50.7569,460.0910
13.6121,50.9123,462.5873
13.5699,51.0660,465.0594
13.5288,51.2148,467.5853
13.4885,51.3652,470.0092
13.4494,51.5076,472.0975
13.4119,51.6383,473.7926
13.3755,51.7577,475.2423
13.3401,51.8667,476.5937
13.3056,51.9647,477.8596
13.2721,52.0530,479.0307
13.2397,52.1338,480.1264
13.2088,52.2052,480.7859
13.1804,52.2637,480.1394
13.1552,52.3181,478.0746
13.1268,52.3953,474.9532
13.0965,52.4953,471.4333
13.0661,52.6098,467.4202
13.0366,52.7341,462.8213
13.0085,52.8642,457.8144
12.9816,52.9985,453.0479
12.9551,53.1361,449.5500
12.9291,53.2612,447.4777
12.9048,53.3566,446.1881
12.8825,53.4180,445.2254
12.8618,53.4540,444.8452
12.8423,53.4701,445.1886
12.8238,53.4705,446.0394
12.8060,53.4627,447.1504
12.7883,53.4577,448.5016
12.7702,53.4633,450.0799
12.7512,53.4843,451.8000
12.7312,53.5211,453.3926
12.7105,53.5713,454.4193
12.6891,53.6371,454.8205
12.6666,53.7206,454.8872
12.6426,53.8213,455.0851
12.6167,53.9356,455.8886
12.5890,54.0524,457.3171
12.5601,54.1606,459.0476
12.5375,54.3445,460.9899
12.5189,54.6603,462.2811
12.4995,55.1156,462.6083
12.4764,55.6404,462.5009
12.4503,56.1773,462.7212
12.4185,56.6796,463.3821
12.3843,57.1005,464.4640
12.3535,57.4131,465.7698
12.3229,57.5952,466.9550
12.2945,57.6537,467.7751
12.2694,57.6137,468.2445
12.2478,57.5101,468.5513
12.2295,57.3801,468.9447
12.2136,57.2574,469.6606
12.1995,57.1653,470.6830
12.1866,57.1177,471.8205
12.1747,57.1201,472.8180
12.1636,57.1706,473.4340
12.1526,57.2644,473.6820
12.1409,57.3929,473.7548
12.1286,57.5403,473.6644
12.1163,57.6872,473.1050
12.1044,57.8220,472.0076
12.0931,57.9384,470.5963
12.0818,58.0344,469.3016
12.0698,58.1106,468.6201
12.0574,58.1627,468.5782
12.0453,58.1876,468.8335
12.0346,58.1867,468.9668
12.0259,58.1668,468.6683
12.0192,58.1401,467.9722
12.0138,58.1189,467.1192
12.0093,58.1112,466.3139
12.0052,58.1197,465.6162
12.0014,58.1435,464.9801
11.9979,58.1796,464.3398
11.9949,58.2219,463.5191
11.9932,58.2631,462.2011
11.9929,58.3016,460.3707
11.9936,58.3380,458.2827
11.9949,58.3713,456.1949
11.9968,58.3985,454.2111
11.9996,58.4161,452.2997
12.0034,58.4219,450.3892
12.0090,58.4127,448.2122
12.0176,58.3851,445.2656
12.0295,58.3459,441.5180
12.0441,58.3047,437.3661
12.0602,58.2687,433.3191
12.0772,58.2399,429.7738
12.0949,58.2131,426.7092
12.1137,58.1810,423.8440
12.1343,58.1394,420.9117
12.1568,58.0871,417.7930
12.1811,58.0260,414.5394
12.2069,57.9582,411.2686
12.2348,57.8813,407.7739
12.2661,57.7898,403.4275
12.3011,57.6896,398.1323
12.3392,57.5902,392.3344
12.3784,57.5021,386.9385
12.4161,57.4321,383.0834
12.4520,57.3667,380.8344
12.4854,57.2891,379.3422
12.5165,57.2016,378.1234
12.5436,57.1198,377.5739
12.5667,57.0441,377.8730
12.5868,56.9697,378.7569
12.6053,56.8903,379.6389
12.6259,56.8058,379.8837
12.6509,56.7264,379.4305
12.6754,56.6551,378.6067
12.6983,56.5986,377.8941
12.7191,56.5582,377.6441
12.7379,56.5279,377.8316
12.7553,56.4997,378.2023
12.7740,56.4628,378.8192
12.7928,56.4202,379.7480
12.8105,56.3735,380.9532
12.8272,56.3203,382.3338
12.8435,56.2588,383.6552
12.8596,56.1890,384.6360
12.8756,56.1158,385.2421
12.8915,56.0443,385.6805
12.9068,55.9809,386.3884
12.9204,55.9325,387.8820
12.9321,55.8939,390.2207
12.9426,55.8562,392.9963
12.9526,55.8126,395.6237
12.9629,55.7604,397.5725
12.9734,55.7054,398.8226
12.9835,55.6556,399.7187
12.9925,55.6168,400.7275
12.9999,55.5915,402.2694
13.0058,55.5746,404.3466
13.0106,55.5592,406.6649
13.0151,55.5390,408.7523
13.0201,55.5099,410.0734
13.0254,55.4772,410.6006
13.0307,55.4489,410.7099
13.0352,55.4302,410.8707
13.0385,55.4222,411.4387
13.0409,55.4204,412.4086
13.0427,55.4190,413.5458
13.0445,55.4121,414.4460
13.0471,55.3956,414.6089
13.0504,55.3746,414.0073
13.0540,55.3565,413.0027
13.0573,55.3463,412.0528
13.0599,55.3454,411.5115
13.0618,55.3491,411.3785
13.0636,55.3519,411.4251
13.0654,55.3503,411.4361
13.0674,55.3441,411.3317
13.0696,55.3344,411.1458
13.0719,55.3226,410.9463
13.0745,55.3077,410.6105
13.0779,55.2873,409.7688
13.0821,55.2653,408.3489
13.0868,55.2476,406.5933
13.0974,55.3307,405.0196
13.1110,55.5673,403.5602
13.1251,55.9855,401.9681
13.1397,56.5818,400.0408
13.1554,57.3305,397.9625
13.1738,58.1891,396.2294
13.1983,59.1035,394.7162
13.2253,60.0335,393.2762
13.2545,60.9080,391.7868
13.2829,61.6072,390.0719
13.3140,62.0592,388.4416
13.3534,62.2135,387.1102
13.4056,62.0471,385.7980
13.4429,61.7385,383.7531
13.5019,61.1964,382.5366
13.5771,60.5096,382.2137
13.6633,59.7607,382.8726
13.7559,59.0194,384.4909
13.8428,58.3829,386.5670
13.9397,57.8131,388.1629
14.0465,57.3132,388.9002
14.1599,56.8846,388.5327
14.2772,56.5177,387.3169
14.4041,56.1617,385.7254
14.5360,55.8132,384.0647
14.6841,55.4710,383.1326
14.8402,55.0214,383.2269
15.0104,54.4620,384.2627
15.1936,53.7928,386.4668
15.3835,53.0738,389.1422
15.5735,52.4383,388.7442
15.7586,51.9970,385.5485
15.9155,51.6854,380.9894
16.0555,51.3605,374.9254
16.1643,51.1261,370.5329
16.2628,50.9446,367.8821
16.3743,50.7302,366.3406
16.4619,50.5761,365.6411
16.5241,50.4682,365.9221
16.5653,50.4150,366.9857
16.5920,50.4143,368.5397
16.6092,50.4530,370.3757
16.6187,50.5141,372.4010
16.6213,50.5804,374.5642
16.6178,50.6377,376.8327
16.6097,50.6758,379.1414
16.5984,50.6883,381.3779
16.5931,50.6540,383.3385
16.5939,50.5780,385.0114
16.5937,50.4852,386.5214
16.5928,50.3832,387.8604
16.5916,50.2800,389.0216
16.5902,50.1823,389.9010
16.5888,50.0960,390.2814
16.5879,50.0268,390.1583
16.5876,49.9779,389.7089
16.5878,49.9498,389.2905
16.5883,49.9404,389.3733
16.5882,49.9436,390.0266
16.5869,49.9544,391.0043
16.5844,49.9696,391.9161
16.5810,49.9876,392.3662
16.5774,50.0092,392.3240
16.5741,50.0336,392.0161
16.5711,50.0585,391.6805
16.5684,50.0812,391.4361
16.5657,50.0997,391.2905
16.5631,50.1136,391.2045
16.5604,50.1238,391.2328
16.5576,50.1314,391.5567
16.5543,50.1361,392.1976
16.5504,50.1382,393.0283
16.5458,50.1391,393.8732
16.5408,50.1407,394.5858
16.5357,50.1454,395.1431
16.5307,50.1542,395.5950
16.5258,50.1668,395.9732
16.5209,50.1824,396.2469
16.5162,50.2004,396.4146
16.5115,50.2204,396.5134
16.5069,50.2415,396.6026
16.5022,50.2629,396.7733
16.4974,50.2836,397.0552
16.4926,50.3027,397.4304
16.4878,50.3194,397.7277
16.4833,50.3334,397.6241
16.4795,50.3468,397.0703
16.4768,50.3608,396.2532
16.4752,50.3752,395.5157
16.4745,50.3891,395.2588
16.4738,50.3994,395.5252
16.4730,50.4049,396.0904
16.4718,50.4065,396.6265
16.4704,50.4059,396.8203
16.4694,50.4060,396.6433
16.4689,50.4084,396.2619
16.4690,50.4122,395.8042
16.4696,50.4162,395.2551
16.4707,50.4199,394.6042
16.4723,50.4232,393.8845
16.4743,50.4262,393.2607
16.4766,50.4288,393.0229
16.4787,50.4291,393.2103
16.4802,50.4261,393.6509
16.4811,50.4208,394.1516
16.4816,50.4150,394.6099
16.4817,50.4100,395.0134
16.4815,50.4066,395.3892
16.4812,50.4045,395.6580
16.4807,50.4032,395.6004
16.4806,50.4039,395.1847
16.4810,50.4069,394.5519
16.4819,50.4116,393.8921
16.4833,50.4164,393.3580
16.4848,50.4196,392.9701
16.4865,50.4204,392.6658
16.4881,50.4196,392.5109
16.4895,50.4181,392.7652
16.4904,50.4149,393.4628
16.4905,50.4094,394.4253
16.4820,50.3215,395.0818
16.4665,50.1258,395.1787
16.4459,49.8141,394.7664
16.4214,49.3914,394.0265
16.3927,48.9037,393.3168
16.3594,48.3796,392.5869
16.3218,47.8338,391.7097
16.2802,47.2782,390.6546
16.2348,46.7218,389.5142
16.1793,46.2151,388.5405
16.1189,45.7276,387.7253
16.0551,45.2546,386.7106
15.9879,44.7974,384.5664
15.9176,44.3587,381.0063
15.8447,43.9398,376.2744
15.7739,43.5028,370.8158
15.7068,43.1203,365.3677
15.6253,42.8508,359.9714
15.5526,42.6497,354.0507
15.4712,42.5652,347.9344
15.3829,42.5899,341.8120
15.2898,42.7086,335.8749
15.1923,42.8351,330.6092
15.1046,42.9653,327.0131
15.0164,43.1324,324.0279
14.9222,43.3410,322.3901
14.8683,43.4904,322.0048
14.8394,43.5481,322.1654
14.8111,43.5666,322.0385
14.7817,43.5639,321.6087
14.7471,43.5555,321.5710
14.6966,43.5715,323.1950
14.6553,43.4961,326.0619
14.6043,43.4181,329.7589
14.5446,43.3675,333.7446
14.4732,43.3290,338.4455
14.3750,43.3718,344.9732
14.2761,43.4019,351.5135
14.1882,43.4087,356.8221
14.1110,43.4018,359.5824
14.0486,43.4478,359.5891
13.9972,43.5077,359.0280
13.9493,43.5599,358.5695
13.9011,43.6114,358.3640
13.8509,43.6675,358.4027
13.8049,43.7433,359.1665
13.7528,43.8236,359.9169
13.6962,43.9126,360.6647
13.6396,44.0009,361.6916
13.5816,44.0928,362.6981
13.5227,44.2016,363.5223
13.4651,44.3264,363.8447
13.4113,44.4590,363.4842
13.3625,44.5910,362.3587
13.3194,44.7166,360.6802
13.2844,44.8259,358.9601
13.2530,44.9309,357.3175
13.2223,45.0362,356.2186
13.1919,45.1391,355.7110
13.1629,45.2347,355.5039
13.1365,45.3208,355.3148
13.1129,45.3990,355.0610
13.0926,45.4676,354.7825
13.0766,45.5252,354.5180
13.0618,45.5782,354.2684
13.0486,45.6256,353.8908
13.0363,45.6691,353.3087
13.0255,45.7083,352.6448
13.0153,45.7455,352.1001
13.0046,45.7839,351.9537
12.9930,45.8234,352.2418
12.9810,45.8627,352.7833
12.9696,45.8984,353.1817
12.9608,45.9258,352.8929
12.9552,45.9463,351.8514
12.9534,45.9666,350.4380
12.9529,45.9869,349.0845
12.9515,46.0071,348.0932
12.9493,46.0259,347.4615
12.9468,46.0420,346.9980
12.9449,46.0545,346.4883
12.9440,46.0633,345.7803
12.9442,46.0692,344.8860
12.9451,46.0733,343.9177
12.9461,46.0764,342.9947
12.9471,46.0790,342.1973
12.9480,46.0806,341.5175
12.9489,46.0811,340.8965
12.9501,46.0804,340.2828
12.9515,46.0788,339.6594
12.9532,46.0766,339.0349
12.9550,46.0738,338.4241
12.9563,46.0729,337.9925
12.9558,46.0780,338.0992
12.9530,46.0887,338.7994
12.9486,46.1030,339.8418
12.9440,46.1183,340.8440
12.9406,46.1324,341.4447
12.9384,46.1464,341.6177
12.9368,46.1619,341.5861
12.9348,46.1800,341.6151
12.9317,46.2010,341.8874
12.9275,46.2239,342.3925
12.9227,46.2475,343.0055
12.9187,46.2672,343.3192
12.9184,46.2753,342.6191
12.9224,46.2729,340.8111
12.9292,46.2641,338.3915
12.9363,46.2571,335.9965
12.9415,46.2533,334.1252
12.9452,46.2477,332.7936
12.9485,46.2356,331.7006
12.9527,46.2156,330.5602
12.9582,46.1891,329.2672
12.9650,46.1581,327.8654
12.9725,46.1237,326.4401
12.9806,46.0869,325.0633
12.9890,46.0482,323.7852
12.9977,46.0076,322.5954
13.0068,45.9648,321.4470
13.0183,45.9340,320.3144
13.0304,45.9230,319.4023
13.0417,45.9328,318.8910
13.0514,45.9607,318.7662
13.0595,46.0037,318.9707
13.0655,46.0604,319.5446
13.0693,46.1279,320.4813
13.0712,46.2032,321.7004
13.0722,46.2807,322.8938
13.0753,46.3815,323.6085
13.0816,46.5695,323.8221
13.0882,46.8772,323.5894
13.0906,47.3251,323.3997
13.0855,47.9295,324.1948
13.0690,48.7260,326.5151
13.0398,49.6741,330.2545
13.0083,50.7586,334.8120
12.9794,51.8382,337.6941
12.9593,52.7631,338.5050
12.9440,53.4373,338.2065
12.9273,53.8558,337.7612
12.9097,54.0214,338.0655
12.8937,53.9577,339.2553
12.8822,53.7091,340.9257
12.8784,53.3334,342.3959
12.8902,52.9107,343.4622
12.9108,52.4913,343.5204
12.9390,52.1350,343.0790
12.9771,51.8903,342.9217
13.0154,51.7581,343.7714
13.0513,51.7315,345.3966
13.0839,51.7887,347.1729
13.1135,51.9003,348.6654
13.1390,52.0397,349.6112
13.1596,52.1914,350.0859
13.1752,52.3402,350.3569
13.1864,52.4729,350.7870
13.1935,52.5804,351.7624
13.1984,52.6490,353.3648
13.2054,52.6641,355.5020
13.2126,52.6353,357.5891
13.2207,52.5699,359.3992
13.2299,52.4810,360.9370
13.2400,52.3826,362.3347
13.2507,52.2852,363.6190
13.2622,52.1954,364.6264
13.2739,52.1226,365.3004
13.2853,52.0747,365.7238
13.2959,52.0544,366.0322
13.3053,52.0594,366.3418
13.3134,52.0828,366.6734
13.3204,52.1161,366.9839
13.3264,52.1526,367.3566
13.3310,52.1884,368.0660
13.3346,52.2160,369.1745
13.3377,52.2290,370.5132
13.3407,52.2243,371.8560
13.3440,52.2030,373.0508
13.3476,52.1701,374.0922
13.3514,52.1316,375.0584
13.3553,52.0924,375.9980
13.3593,52.0561,376.8828
13.3632,52.0256,377.6849
13.3670,52.0028,378.4072
13.3706,51.9875,378.9872
13.3742,51.9777,379.2554
13.3778,51.9735,379.1924
13.3812,51.9757,378.9293
13.3842,51.9839,378.6555
13.3866,51.9966,378.5392
13.3886,52.0099,378.5942
13.3903,52.0196,378.7244
13.3921,52.0223,378.7302
13.3946,52.0155,378.3399
13.3977,52.0024,377.5330
13.4013,51.9880,376.5024
13.4046,51.9779,375.6579
13.4070,51.9770,375.5582
13.4085,51.9802,376.2575
13.4096,51.9798,377.3770
13.4111,51.9698,378.3663
13.4136,51.9484,378.7128
13.4170,51.9220,378.3954
13.4207,51.8990,377.7492
13.4241,51.8858,377.2329
13.4264,51.8851,377.2648
13.4279,51.8919,377.8492
13.4289,51.8994,378.6952
13.4300,51.9015,379.3740
13.4318,51.8948,379.4436
13.4344,51.8834,378.8888
13.4372,51.8736,378.0189
13.4397,51.8708,377.2902
13.4411,51.8773,377.1622
13.4417,51.8880,377.6536
13.4420,51.8957,378.4513
13.4426,51.8944,379.0743
13.4442,51.8813,379.0153
13.4468,51.8622,378.2497
13.4504,51.8435,377.1165
13.4555,51.8210,375.3904
13.4639,51.7837,371.9450
13.4766,51.7379,366.5478
13.4936,51.6940,359.9441
13.5137,51.6628,353.6911
13.5346,51.6497,349.7728
13.5556,51.6319,348.4499
13.5776,51.5813,348.5677
13.6021,51.4816,348.7318
13.6301,51.3313,348.0261
13.6619,51.1439,346.4719
13.7012,50.9375,344.4349
13.7445,50.7249,342.5915
13.7894,50.5141,341.3720
13.8354,50.3063,340.7233
13.8826,50.1003,340.3367
13.9310,49.8969,340.0689
13.9801,49.6985,340.1054
14.0294,49.5032,340.5257
14.0780,49.3106,340.9938
14.1314,49.2106,341.2323
14.1894,49.2417,340.9668
14.2499,49.4336,339.8528
14.3105,49.7957,338.0072
14.3689,50.3163,335.8472
14.4233,50.9652,333.8711
14.4800,51.6790,332.4135
14.5313,52.3399,330.9860
14.5840,52.8393,329.5343
14.6519,53.0710,327.4756
14.7372,53.0253,324.9254
14.8421,52.7218,321.8647
14.9712,52.1993,318.4438
15.1388,51.4764,315.9859
15.3365,50.5711,316.9025
15.5221,49.7345,321.7722
15.7021,49.2134,325.2347
15.8616,48.8217,325.6605
15.9982,48.5746,324.1754
16.1168,48.3754,322.2535
16.2319,48.1979,319.9313
16.3662,47.9702,317.6015
16.4769,47.7906,315.9775
16.5659,47.6464,314.8596
16.6356,47.5317,314.2135
16.6885,47.4399,313.9125
16.7275,47.3640,313.7680
16.7550,47.2991,313.7549
16.7729,47.2424,313.9831
16.7824,47.1932,314.6119
16.7849,47.1499,315.6253
16.7820,47.1129,316.8795
16.7763,47.0862,318.0854
16.7709,47.0640,318.7785
16.7678,47.0382,318.9103
16.7673,47.0112,318.6561
16.7686,46.9866,318.3124
16.7705,46.9651,318.2269
16.7713,46.9506,318.4450
16.7722,46.9309,318.7604
16.7738,46.9056,318.9813
16.7756,46.8825,319.0424
16.7779,46.8623,318.9714
16.7805,46.8455,318.8406
16.7834,46.8318,318.5860
16.7869,46.8192,317.9675
16.7920,46.8079,316.9620
16.7984,46.7991,315.7486
16.8051,46.7944,314.6478
16.8106,46.7957,314.0330
16.8138,46.8011,313.9497
16.8146,46.8079,314.1924
16.8141,46.8129,314.4164
16.8140,46.8138,314.2407
16.8154,46.8113,313.6227
16.8184,46.8081,312.7709
16.8219,46.8068,312.0267
16.8244,46.8097,311.7633
16.8246,46.8157,312.0137
16.8228,46.8228,312.5618
16.8197,46.8289,313.1207
16.8166,46.8333,313.4457
16.8142,46.8370,313.5159
16.8125,46.8420,313.4588
16.8108,46.8500,313.4682
16.8084,46.8619,313.7338
16.8045,46.8769,314.2686
16.7993,46.8936,314.9635
16.7933,46.9098,315.5860
16.7878,46.9229,315.8141
16.7838,46.9332,315.6097
16.7814,46.9423,315.1634
16.7799,46.9516,314.6848
