17.6567,36.3731,211.2210
17.6515,36.3981,211.1914
17.6466,36.4215,211.1969
17.6424,36.4431,211.2388
17.6384,36.4627,211.3082
17.6345,36.4806,211.3925
17.6307,36.4969,211.4818
17.6270,36.5119,211.5353
17.6235,36.5256,211.5119
17.6202,36.5383,211.4618
17.6168,36.5502,211.3962
17.6135,36.5615,211.3170
17.6104,36.5728,211.2298
17.6076,36.5839,211.1405
17.6050,36.5948,211.0536
17.6029,36.6056,211.0056
17.6009,36.6164,211.0354
17.5990,36.6271,211.0914
17.5976,36.6377,211.1626
17.6001,36.5063,210.1332
17.6122,36.2134,209.4730
17.6180,35.7999,208.8510
17.6222,35.3033,208.1798
17.6283,34.7831,208.2508
17.6285,34.3421,208.3563
17.6292,33.9724,207.5177
17.6324,33.6853,206.4388
17.6249,33.4986,205.4174
17.6063,33.4006,204.0743
17.5883,33.3409,202.1346
17.5725,33.3231,200.2605
17.5516,33.3506,198.2994
17.5294,33.4146,196.3089
17.5065,33.5039,194.3955
17.4831,33.6111,192.6253
17.4595,33.7313,191.0738
17.4359,33.8613,189.8082
17.4147,33.9886,189.2006
17.3919,34.1195,188.4059
17.3729,34.2598,187.9302
17.3512,34.4023,187.7185
17.3282,34.5444,187.6663
17.3048,34.6863,187.7437
17.2809,34.8291,187.9590
17.2559,34.9731,188.3242
17.2295,35.1182,188.7698
17.2021,35.2652,189.2675
17.1734,35.4140,189.7072
17.1437,35.5638,189.9678
17.1138,35.7051,190.2165
17.0822,35.8437,190.4506
17.0491,35.9878,190.6472
17.0152,36.1375,190.7877
16.9813,36.2880,190.9343
16.9475,36.4335,191.0712
16.9122,36.5829,191.0129
16.8706,36.7413,191.1167
16.8323,36.8178,188.5224
16.8135,36.9028,188.7871
16.7692,37.0116,188.5996
16.7379,37.1313,187.9683
16.7143,37.2459,187.5684
16.6880,37.3523,187.2820
16.6606,37.4509,187.0692
16.6344,37.5421,186.9608
16.6098,37.6259,186.8810
16.5867,37.7034,186.7642
16.5652,37.7753,186.6915
16.5446,37.8386,186.7582
16.5243,37.8982,186.7637
16.5057,37.9561,186.8426
16.4895,37.9959,186.9858
16.4751,38.0240,187.1185
16.4613,38.0554,187.2461
16.4476,38.0901,187.3861
16.4340,38.1231,187.5017
16.4208,38.1529,187.5620
16.4086,38.1768,187.6216
16.3972,38.1955,187.6768
16.3861,38.2141,187.6925
16.3755,38.2332,187.6513
16.3653,38.2515,187.5952
16.3553,38.2685,187.5387
16.3459,38.2849,187.6481
16.3368,38.3019,188.1098
16.3278,38.3186,188.6760
16.3206,38.3350,189.2742
16.3144,38.3494,189.8474
16.3080,38.3613,190.2975
16.3014,38.3714,190.6791
16.2941,38.3807,191.0000
16.2865,38.3899,191.2304
16.2792,38.3994,191.3476
16.2718,38.4155,191.6417
16.2625,38.4372,191.9036
16.2539,38.4584,191.9452
16.2468,38.4781,191.9075
16.2392,38.4969,191.8399
16.2312,38.5154,191.7617
16.2236,38.5332,191.6795
16.2164,38.5505,191.6037
16.2097,38.5674,191.5544
16.2030,38.5838,191.5336
16.1967,38.5994,191.5400
16.1907,38.6138,191.5708
16.1850,38.6267,191.6210
16.1797,38.6382,191.6846
16.1747,38.6482,191.7560
16.1701,38.6569,191.8296
16.1658,38.6645,191.9009
16.1619,38.6710,191.9665
16.1581,38.6765,191.9946
16.1546,38.6808,191.9503
16.1515,38.6844,191.8766
16.1484,38.6874,191.7863
16.1454,38.6898,191.6828
16.1428,38.6921,191.5717
16.1406,38.6942,191.4583
16.1387,38.6961,191.3460
16.1369,38.6965,191.0608
16.1357,38.6944,190.4030
16.1354,38.6903,189.6339
16.1339,38.6846,188.8297
16.1323,38.6784,188.0653
16.1315,38.6728,187.4353
16.1318,38.6675,186.8768
16.1335,38.6617,186.3772
16.1362,38.6552,186.0237
16.1393,38.6479,185.9058
16.1425,38.6392,185.8799
16.1471,38.6291,185.8940
16.1526,38.6172,185.8996
16.1581,38.6031,185.8407
16.1637,38.5872,185.7421
16.1690,38.5700,185.6055
16.1740,38.5522,185.3698
16.1793,38.5337,184.9715
16.1848,38.5150,184.5042
16.1899,38.4964,184.0007
16.1946,38.4949,183.2190
16.2012,38.5139,182.5242
16.2066,38.5759,182.4254
16.2072,38.7542,182.6955
16.2081,39.0552,182.9487
16.2137,39.4512,183.5488
16.2206,39.9165,184.4762
16.2295,40.4409,185.9243
16.2399,41.0138,187.9511
16.2544,41.6122,190.3737
16.2754,42.2159,192.9155
16.2984,42.8738,195.3438
16.3286,43.5159,197.1450
16.3670,44.1550,199.5172
16.4041,44.7944,201.7980
16.4478,45.4217,204.0673
16.4905,46.0758,206.4660
16.5266,46.7844,208.3246
16.5742,47.3514,209.7257
16.6230,47.8768,206.4540
16.6702,48.5516,207.9326
16.6821,49.2732,209.5268
16.7063,50.0179,210.3274
16.7433,50.7773,210.6915
16.7905,51.3565,211.0763
16.8513,51.6425,212.2416
16.9299,51.6286,213.9974
17.0298,51.3604,216.5869
17.1447,50.8849,220.6375
17.2709,50.2284,226.3324
17.4130,49.3830,230.2100
17.5688,48.5286,236.3741
17.7060,47.7502,242.6118
17.8296,47.1409,248.4111
17.9306,46.7657,251.4707
18.0140,46.5535,255.3497
18.0656,46.4462,258.5396
18.1005,46.4206,261.3104
18.1240,46.4679,263.7367
18.1382,46.5682,265.9854
18.1467,46.6859,269.2426
18.1490,46.8011,272.3757
18.1527,46.9106,275.4590
18.1568,47.0135,278.5494
18.1604,47.1018,281.6076
18.1638,47.1663,284.5377
18.1684,47.2072,287.3850
18.1741,47.2268,290.1245
18.1806,47.2267,292.7552
18.1877,47.2085,295.2746
18.1942,47.1790,297.2881
18.2014,47.1375,299.4568
18.2070,47.0852,301.4941
18.2127,47.0245,303.4001
18.2188,46.9594,305.1867
18.2244,46.8984,307.8353
18.2263,46.8514,311.4476
18.2265,46.8046,313.2662
18.2335,46.7548,315.5850
18.2344,46.7142,317.6543
18.2323,46.6795,319.6097
18.2291,46.6495,321.3162
18.2261,46.6241,322.9021
18.2222,46.6029,324.3703
18.2157,46.6047,325.7963
18.2063,46.6291,327.1146
18.1967,46.6472,328.2896
18.1878,46.6560,329.4038
18.1779,46.6798,330.8459
18.1667,46.7104,331.9496
18.1576,46.7363,333.0009
18.1487,46.7608,334.0224
18.1395,46.7874,335.0092
18.1304,46.8169,335.9361
18.1217,46.8497,336.8196
18.1133,46.8861,337.6708
18.1048,46.9261,338.4942
18.0963,46.9693,339.2916
18.0878,47.0154,340.0663
18.0793,47.0637,340.8216
18.0709,47.1140,341.5594
18.0625,47.1658,342.2810
18.0542,47.2184,342.9882
18.0459,47.2714,343.6823
18.0378,47.3244,344.3649
18.0297,47.3773,345.0367
18.0218,47.4295,345.6989
18.0140,47.4813,346.3522
18.0063,47.5324,346.9959
17.9987,47.5826,347.6272
17.9912,47.6316,348.2465
17.9839,47.6794,348.8544
17.9767,47.7259,349.4514
17.9696,47.7714,350.0387
17.9624,47.8118,350.0229
17.9565,47.8390,348.9719
17.9514,47.8555,347.9555
17.9437,47.8669,346.7114
17.9364,47.8725,345.2224
17.9305,47.8733,343.5309
17.9257,47.8711,341.8600
17.9208,47.8678,340.3716
17.9158,47.8643,338.9548
17.9116,47.8607,337.6068
17.9084,47.8590,336.5041
17.9052,47.8629,335.8649
17.9024,47.8703,335.6396
17.9003,47.8831,335.5608
17.9003,47.9424,340.9284
17.8837,48.1088,348.0505
17.8557,48.4826,363.5381
17.7903,49.0078,374.2620
17.7332,49.4831,379.6744
17.6671,49.9740,393.4517
17.5594,50.5245,410.9330
17.4551,50.9861,422.9217
17.3820,51.2999,434.3001
17.3076,51.5170,444.5263
17.2260,51.6332,453.7716
17.1456,51.6599,461.5480
17.0785,51.4785,467.2772
17.0397,50.9403,469.2363
17.0242,50.1579,473.2663
17.0115,49.2903,475.9769
17.0121,48.4275,478.2418
17.0189,47.5488,489.8218
17.0119,46.6614,488.4521
17.0360,45.8608,484.7182
17.0194,45.1975,479.0344
16.9782,44.6115,480.8158
16.9122,44.0949,484.9454
16.8634,43.6548,490.0812
16.8249,43.2016,490.9462
16.7833,42.7215,491.1136
16.7149,42.2524,488.3359
16.6437,41.7640,487.2642
16.5664,41.2725,483.4732
16.5053,40.7721,473.8307
16.4488,40.2770,459.0554
16.3724,39.8659,440.9484
16.2673,39.3891,404.3201
16.1844,39.0142,381.5153
16.0381,38.8089,360.0429
15.9464,38.5605,344.4261
15.8763,38.3276,339.2893
15.7924,38.1617,329.6574
15.7414,38.0841,323.3051
15.6683,38.0771,316.8869
15.5962,38.1475,311.6087
15.5221,38.2795,306.1032
15.4552,38.4662,300.9829
15.3863,38.6636,297.4219
15.3100,38.8719,293.2590
15.2448,39.0378,289.2864
15.1812,39.2080,286.5405
15.1140,39.3866,287.8364
15.0349,39.5751,289.4529
14.9666,39.7401,287.6398
14.9130,39.9014,285.3004
14.8499,40.0382,283.7710
14.7777,40.1667,282.7676
14.7178,40.2803,282.7777
14.6736,40.4491,282.5123
14.6425,40.6707,281.9416
14.6198,40.8820,282.5079
14.5931,41.0530,280.6380
14.5747,41.2073,278.2466
14.5513,41.3530,276.7933
14.5238,41.4493,276.7066
14.4981,41.4946,276.5491
14.4810,41.5292,276.4007
14.4672,41.5570,276.4806
14.4525,41.5641,276.6464
14.4360,41.5816,275.7511
14.4249,41.5879,275.9142
14.4097,41.5794,275.7648
14.3973,41.5645,275.6190
14.3859,41.5521,275.4688
14.3703,41.5614,273.9223
14.3558,41.6000,274.2863
14.3301,41.6327,273.5362
14.3117,41.6548,272.8985
14.2937,41.6784,272.1625
14.2756,41.7057,271.5094
14.2571,41.7398,271.0008
14.2393,41.7771,270.7048
14.2227,41.8135,270.5073
14.2083,41.8434,270.3209
14.1964,41.8633,269.9264
14.1866,41.8748,269.2156
14.1783,41.8815,268.4210
14.1700,41.8898,267.8772
14.1617,41.8902,267.1394
14.1568,41.8809,266.4473
14.1534,41.8652,265.7341
14.1511,41.8447,265.0447
14.1497,41.8212,264.5378
14.1490,41.7977,264.4362
14.1486,41.7735,264.4931
14.1500,41.7469,264.4989
14.1531,41.7181,264.3829
14.1564,41.6873,264.1075
14.1594,41.6549,263.7599
14.1620,41.6215,263.4287
14.1646,41.5879,263.1239
14.1675,41.5547,262.8257
14.1709,41.5223,262.5161
14.1744,41.4910,262.1902
14.1779,41.4616,261.9998
14.1812,41.4352,262.1501
14.1840,41.4107,262.4371
14.1878,41.3867,262.6856
14.1926,41.3635,262.8546
14.1973,41.3410,262.9821
14.2012,41.3190,263.1064
14.2044,41.2974,263.2451
14.2075,41.2766,263.4478
14.2106,41.2571,263.7738
14.2134,41.2385,264.1472
14.2163,41.2205,264.5076
14.2191,41.2028,264.8438
14.2216,41.1857,265.1715
14.2237,41.1689,265.5048
14.2254,41.1524,265.8498
14.2269,41.1360,266.1562
14.2283,41.1193,266.3555
14.2297,41.1028,266.5159
14.2305,41.0867,266.6964
14.2309,41.0713,266.9611
14.2311,41.0568,267.3642
14.2312,41.0429,267.8232
14.2317,41.0291,268.2734
14.2324,41.0154,268.7011
14.2328,41.0015,269.1213
14.2329,40.9874,269.5482
14.2328,40.9731,269.9868
14.2326,40.9585,270.4359
14.2324,40.9441,270.9084
14.2324,40.9365,271.5533
14.2317,40.9347,272.0276
14.2282,41.0520,272.6379
14.2176,41.3279,272.4602
14.2052,41.7397,271.8605
14.1885,42.2598,271.2522
14.1652,42.8919,271.9865
14.1464,43.4763,273.4774
14.1311,44.0735,275.8008
14.1074,44.7285,277.6083
14.0835,45.3526,280.3960
14.0586,45.8664,283.2407
14.0412,46.1735,285.3512
14.0358,46.2681,287.2697
14.0365,46.1941,289.2891
14.0406,46.0004,291.5051
14.0483,45.7349,293.8207
14.0592,45.4444,296.1223
14.0715,45.1691,298.2496
14.0833,44.9386,300.0675
14.0932,44.7720,301.6385
14.0999,44.6776,303.0403
14.1027,44.6599,304.2930
14.1026,44.7014,305.4890
14.1006,44.7773,306.5684
14.0976,44.8696,307.5545
14.0936,44.9701,308.4307
14.0889,45.0651,309.2200
14.0846,45.1418,309.9834
14.0810,45.1930,310.7922
14.0785,45.2155,311.4371
14.0776,45.2085,311.6015
14.0786,45.1784,311.5746
14.0798,45.1352,311.5959
14.0806,45.0868,311.7149
14.0818,45.0388,311.8621
14.0837,44.9975,311.9743
14.0857,44.9674,312.0375
14.0873,44.9474,312.1191
14.0883,44.9350,312.2839
14.0888,44.9283,312.4693
14.0894,44.9251,312.6246
14.0905,44.9243,312.7990
14.0915,44.9252,313.0859
14.0921,44.9260,313.4225
14.0928,44.9253,313.7532
14.0939,44.9221,314.0094
14.0951,44.9159,314.1305
14.0964,44.9072,314.2045
14.0973,44.8974,314.2976
14.0980,44.8871,314.4232
14.0987,44.8769,314.5627
14.0995,44.8669,314.7004
14.1005,44.8573,314.8296
14.1013,44.8475,314.8942
14.1021,44.8371,314.8232
14.1030,44.8265,314.6979
14.1037,44.8168,314.5830
14.1043,44.8089,314.6053
14.1047,44.8040,314.8982
14.1050,44.8008,315.2934
14.1058,44.7973,315.6597
14.1071,44.7925,315.9684
14.1083,44.7865,316.2529
14.1090,44.7795,316.5405
14.1095,44.7720,316.8414
14.1100,44.7638,317.0427
14.1107,44.7540,316.9885
14.1117,44.7435,316.8297
14.1121,44.7339,316.6897
14.1118,44.7259,316.5992
14.1115,44.7193,316.5296
14.1116,44.7139,316.4579
14.1120,44.7091,316.3748
14.1124,44.7045,316.2823
14.1127,44.6997,316.1860
14.1131,44.6946,316.0918
14.1136,44.6893,316.0028
14.1143,44.6834,315.8631
14.1151,44.6764,315.5980
14.1161,44.6685,315.2846
14.1169,44.6608,314.9865
14.1176,44.6532,314.6635
14.1183,44.6450,314.2262
14.1195,44.6368,313.7408
14.1207,44.6290,313.2663
14.1217,44.6218,312.8185
14.1227,44.6151,312.3850
14.1240,44.6085,311.9569
14.1256,44.6020,311.5309
14.1273,44.5950,311.0519
14.1291,44.5867,310.4484
14.1312,44.5774,309.8011
14.1332,44.5683,309.1745
14.1351,44.5595,308.5840
14.1371,44.5510,308.0140
14.1395,44.5427,307.4517
14.1420,44.5343,306.8923
14.1447,44.5258,306.3367
14.1473,44.5169,305.7877
14.1501,44.5076,305.2484
14.1530,44.4982,304.7197
14.1560,44.4889,304.2567
14.1591,44.4804,303.9333
14.1620,44.4722,303.6707
14.1652,44.4636,303.4044
14.1687,44.4542,303.1194
14.1722,44.4441,302.8305
14.1754,44.4335,302.5497
14.1785,44.4228,302.2815
14.1817,44.4121,302.0244
14.1848,44.4017,301.7748
14.1879,44.3914,301.5294
14.1910,44.3815,301.2867
14.1939,44.3709,300.9355
14.1969,44.3587,300.3269
14.2002,44.3456,299.6169
14.2031,44.3332,298.9335
14.2055,44.3226,298.3625
14.2079,44.3142,297.9486
14.2109,44.3044,297.5646
14.2151,44.2899,297.0951
14.2180,44.4010,297.0800
14.2151,44.6967,296.3352
14.2114,45.1842,294.9278
14.2025,45.8764,293.1527
14.1867,46.7386,291.5309
14.1664,47.7077,290.0193
14.1470,48.7182,288.5704
14.1322,49.7110,287.1730
14.1244,50.6362,285.9043
14.1252,51.4568,284.8511
14.1366,52.1511,284.0829
14.1600,52.7135,283.6339
14.1962,53.1517,283.5598
14.2436,53.4893,283.3507
14.2942,53.7856,280.0307
14.3725,53.8541,280.2465
14.4634,53.5856,278.5583
14.5765,53.1031,278.3541
14.6974,52.4740,277.3359
14.8368,51.6702,275.7345
14.9949,50.8560,282.9578
15.1396,50.0764,285.3275
15.3176,49.4661,296.8563
15.4690,49.1139,296.7682
15.6675,48.7833,297.7401
15.8401,48.5201,295.1432
15.9953,48.2224,296.6641
16.1418,47.8514,294.2655
16.2958,47.5856,293.0461
16.4272,47.4230,293.3650
16.5304,47.3204,294.1061
16.6130,47.2720,296.7707
16.6646,47.3672,299.7844
16.6984,47.5182,302.0501
16.7297,47.5999,304.7838
16.7528,47.6360,306.8324
16.7705,47.6563,308.7531
16.7841,47.6589,310.4577
16.7957,47.6323,312.0507
16.8058,47.5756,313.5146
16.8151,47.4947,314.8743
16.8239,47.3962,316.1223
16.8324,47.2867,317.2485
16.8411,47.1733,318.2399
16.8498,47.0627,319.0912
16.8586,46.9606,319.8026
16.8681,46.8698,320.3495
16.8825,46.7599,320.6926
16.8988,46.6659,320.8014
16.9146,46.5960,320.8434
16.9295,46.5405,320.8488
16.9436,46.4925,320.8846
16.9570,46.4510,320.9899
16.9698,46.4152,321.2006
16.9821,46.3831,321.5327
16.9939,46.3529,321.9924
17.0052,46.3230,322.5762
17.0160,46.2927,323.2742
17.0272,46.2540,323.9155
17.0417,46.1935,324.4783
17.0572,46.1347,325.3976
17.0707,46.0841,326.2631
17.0843,46.0364,327.1793
17.0973,45.9901,328.1208
17.1091,45.9466,329.0767
17.1191,45.9097,329.9828
17.1275,45.8779,330.8550
17.1349,45.8481,331.7121
17.1416,45.8196,332.5535
17.1478,45.7926,333.3795
17.1536,45.7669,334.1936
17.1591,45.7421,334.9993
17.1643,45.7176,335.7234
17.1694,45.6926,336.3170
17.1744,45.6673,336.8762
17.1789,45.6461,337.4012
17.1829,45.6279,337.9093
17.1873,45.6072,338.3945
17.1921,45.5841,338.8861
17.1970,45.5604,339.3854
17.2021,45.5367,339.9308
17.2072,45.5136,340.5594
17.2123,45.4914,341.2172
17.2175,45.4694,341.8967
17.2227,45.4484,342.6642
17.2274,45.4299,343.5878
17.2315,45.4140,344.5473
17.2355,45.3998,345.5241
17.2390,45.3868,346.5068
17.2417,45.3770,347.4248
17.2437,45.3699,348.3115
17.2450,45.3645,349.1520
17.2457,45.3606,349.9854
17.2458,45.3591,350.8510
17.2453,45.3597,351.7014
17.2444,45.3617,352.5363
17.2431,45.3655,353.4308
17.2411,45.3724,354.4630
17.2382,45.3820,355.5189
17.2364,45.3811,356.2273
17.2361,45.3763,357.1602
17.2340,45.3784,358.1928
17.2311,45.3836,359.1062
17.2286,45.3886,359.9941
17.2256,45.3969,360.7856
17.2216,45.4083,361.4794
17.2168,45.4220,362.0900
17.2114,45.4377,362.6300
17.2056,45.4552,363.1041
17.1994,45.4747,363.5207
17.1930,45.4957,363.8892
17.1864,45.5179,364.2166
17.1796,45.5411,364.5076
17.1727,45.5651,364.7660
17.1657,45.5895,364.9950
17.1587,45.6144,365.1973
17.1513,45.6405,365.3417
17.1431,45.6675,365.4000
17.1348,45.6940,365.4227
17.1262,45.7202,365.4138
17.1192,45.6194,364.7482
17.1155,45.3673,364.2540
17.1104,44.9957,363.5914
17.1058,44.5291,362.7413
17.1015,43.9848,361.5212
17.0975,43.3840,359.9447
17.0931,42.7423,359.1949
17.0821,42.0878,356.3102
17.0715,41.4533,353.2735
17.0508,40.8359,349.0170
17.0257,40.2275,344.7715
16.9939,39.6113,340.0225
16.9591,39.0160,335.3173
16.9189,38.4719,329.5867
16.8705,38.1158,323.9679
16.8240,37.7964,316.2210
16.7906,37.5079,309.0909
16.7425,37.3166,302.9481
16.6798,37.2181,296.8644
16.6118,37.1968,289.7462
16.5430,37.2568,282.0000
16.4685,37.3860,274.2067
16.3880,37.5704,267.0999
16.3033,37.8058,260.7274
16.2197,38.0802,256.0650
16.1397,38.3328,251.7130
16.0667,38.6013,247.9725
15.9899,38.8565,246.3654
15.9090,39.0827,245.0451
15.8338,39.3513,247.5454
15.7422,39.6367,245.4743
15.6821,39.9273,243.5617
15.6224,40.1497,243.0092
15.5621,40.3091,243.4309
15.5048,40.4960,244.0269
15.4540,40.7125,244.7365
15.4053,40.9348,245.8950
15.3530,41.1509,247.2696
15.3091,41.2988,247.9746
15.2753,41.4272,249.2622
15.2416,41.5704,250.7155
15.2094,41.7149,251.6109
15.1817,41.8489,252.6858
15.1530,41.9679,253.7455
15.1256,42.0687,254.8416
15.1023,42.1449,255.0390
15.0875,42.1925,254.9328
15.0752,42.2171,255.0474
15.0627,42.2264,255.2645
15.0519,42.2254,255.5634
15.0433,42.2161,255.9105
15.0358,42.1996,256.2978
15.0285,42.1757,256.6487
15.0212,42.1444,256.8776
15.0143,42.1075,257.0811
15.0073,42.0676,257.3244
15.0001,42.0261,257.6134
14.9930,41.9840,257.9261
14.9862,41.9414,258.2452
14.9792,41.8986,258.5642
14.9722,41.8558,258.8829
14.9650,41.8132,259.2039
14.9577,41.7704,259.4924
14.9506,41.7283,259.8199
14.9432,41.6873,260.1421
14.9351,41.6530,260.0866
14.9281,41.6220,260.2290
14.9196,41.5895,260.4007
14.9110,41.5558,260.5406
14.9032,41.5232,260.6804
14.8956,41.4920,260.8372
14.8878,41.4616,261.0078
14.8799,41.4313,261.1516
14.8721,41.4006,261.2225
14.8645,41.3696,261.2731
14.8564,41.3467,261.2671
14.8484,41.3245,261.3491
14.8404,41.2996,261.4437
14.8333,41.2706,261.6927
14.8261,41.2421,261.8114
14.8198,41.2156,261.9835
14.8131,41.1898,262.1623
14.8062,41.1638,262.3547
14.7993,41.1377,262.5521
14.7925,41.1122,262.7979
14.7857,41.0877,263.1422
14.7788,41.0639,263.5283
14.7719,41.0404,263.9142
14.7651,41.0177,264.3319
14.7580,40.9978,264.7765
14.7503,40.9896,264.9298
14.7440,40.9814,265.4220
14.7361,40.9696,265.7923
14.7285,40.9590,265.9891
14.7198,40.9581,265.6850
14.7117,40.9592,265.9376
14.6981,40.9781,266.5869
14.6821,41.0012,266.6374
14.6690,41.0308,266.7797
14.6542,41.0617,267.0866
14.6374,41.0900,267.3597
14.6205,41.1178,267.6313
14.6037,41.1472,267.9160
14.5865,41.1781,268.2219
14.5688,41.2103,268.6391
14.5503,41.2447,269.2993
14.5309,41.2811,270.0620
14.5115,41.3193,270.8120
14.4920,41.3604,271.6244
14.4724,41.3982,272.6813
14.4535,41.4252,273.6867
14.4376,41.4516,274.7430
14.4230,41.4783,275.1720
14.4112,41.5033,275.3120
14.3992,41.5263,275.4024
14.3864,41.5469,275.6235
14.3740,41.5643,276.0218
14.3630,41.5794,276.6113
14.3533,41.5926,277.2728
14.3448,41.6042,277.9238
14.3372,41.5995,278.8238
14.3291,41.5902,279.7488
14.3215,41.5852,280.4254
14.3155,41.5857,281.0156
14.3095,41.5888,281.4587
14.3033,41.5916,281.5935
14.2978,41.5944,281.6088
14.2922,41.5977,281.6659
14.2863,41.6003,281.7508
14.2809,41.6012,281.7583
14.2765,41.6011,281.7199
14.2727,41.6007,281.6775
14.2689,41.5994,281.5977
14.2655,41.5968,281.4103
14.2628,41.5933,281.1754
14.2605,41.5893,280.9451
14.2583,41.5844,280.6834
14.2566,41.5781,280.3138
14.2556,41.5710,279.8926
14.2547,41.5635,279.4720
14.2539,41.5554,279.0658
14.2533,41.5468,278.6638
14.2533,41.5377,278.2560
14.2536,41.5285,277.8376
14.2542,41.5193,277.4089
14.2550,41.5102,276.9722
14.2560,41.5010,276.5301
14.2572,41.4920,276.0840
14.2587,41.4833,275.6816
14.2603,41.4753,275.3865
14.2619,41.4678,275.1316
14.2638,41.4607,274.8601
14.2661,41.4542,274.5595
14.2684,41.4484,274.2437
14.2705,41.4432,273.9262
14.2725,41.4382,273.6134
14.2745,41.4336,273.3060
14.2767,41.4291,273.0020
14.2788,41.4249,272.6996
14.2810,41.4209,272.3982
14.2830,41.4168,272.0516
14.2851,41.4122,271.5972
14.2873,41.4075,271.1031
14.2892,41.4026,270.6266
14.2910,41.3975,270.2284
14.2928,41.3925,269.9589
14.2946,41.3875,269.7379
14.2968,41.3826,269.5018
14.2992,41.3781,269.2366
14.3015,41.3740,268.9581
14.3036,41.3702,268.6814
14.3055,41.3666,268.4135
14.3074,41.3630,268.1541
14.3093,41.3595,267.9000
14.3112,41.3561,267.6484
14.3130,41.3528,267.3985
14.3148,41.3499,267.1980
14.3165,41.3475,267.1116
14.3179,41.3455,267.0725
14.3195,41.3437,267.0234
14.3214,41.3422,266.9032
14.3232,41.3408,266.6610
14.3248,41.3394,266.3766
14.3260,41.3380,266.1137
14.3269,41.3361,265.8864
14.3278,41.3338,265.6788
14.3289,41.3313,265.4760
14.3302,41.3287,265.2703
14.3313,41.3261,265.0618
14.3324,41.3233,264.8536
14.3334,41.3205,264.6486
14.3344,41.3176,264.4472
14.3355,41.3145,264.2487
14.3365,41.3115,264.0522
14.3376,41.3084,263.8567
14.3386,41.3054,263.6620
14.3396,41.3023,263.4686
14.3406,41.2992,263.2764
14.3415,41.2961,263.0853
14.3425,41.2930,262.8957
14.3435,41.2901,262.7542
14.3444,41.2878,262.7245
14.3452,41.2858,262.7397
14.3462,41.2840,262.7422
14.3474,41.2828,262.7182
14.3486,41.2821,262.6804
14.3495,41.2818,262.6420
14.3501,41.2816,262.6094
14.3508,41.2815,262.5828
14.3514,41.2816,262.5598
14.3521,41.2817,262.5378
14.3527,41.2820,262.5161
14.3531,41.2823,262.4948
14.3536,41.2826,262.4749
14.3540,41.2830,262.4566
14.3543,41.2833,262.4401
14.3547,41.2838,262.4719
14.3549,41.2850,262.6153
14.3551,41.2863,262.8035
14.3554,41.2880,262.9783
14.3560,41.2900,263.1263
14.3564,41.2926,263.2601
14.3566,41.2956,263.3925
14.3565,41.2986,263.5302
14.3564,41.3015,263.6263
14.3563,41.3039,263.6145
14.3564,41.3061,263.5592
14.3562,41.3081,263.5170
14.3556,41.3099,263.5493
14.3550,41.3118,263.7076
14.3545,41.3135,263.9122
14.3544,41.3153,264.0991
14.3545,41.3173,264.2068
14.3545,41.3191,264.1869
14.3544,41.3208,264.1213
14.3539,41.3224,264.0750
14.3532,41.3233,264.0613
14.3527,41.3239,264.0642
14.3524,41.3241,264.0676
14.3522,41.3243,264.0643
14.3522,41.3070,264.2637
14.3517,41.2669,264.5249
14.3511,41.2101,264.5866
14.3511,41.1437,264.4185
14.3510,41.0714,264.0600
14.3502,40.9946,263.5518
14.3490,40.9145,262.9131
14.3477,40.8327,262.1539
14.3466,40.7617,261.1586
14.3459,40.7116,259.9609
14.3453,40.6805,258.7475
14.3445,40.6619,257.6452
14.3438,40.6512,256.6649
14.3437,40.6462,255.7822
14.3445,40.6452,254.9745
14.3459,40.6468,254.2292
14.3475,40.6497,253.5396
14.3492,40.6530,252.9007
14.3511,40.6559,252.3057
14.3534,40.6581,251.7451
14.3559,40.6595,251.2087
14.3585,40.6600,250.6878
14.3613,40.6595,250.1757
14.3640,40.6581,249.6682
14.3668,40.6560,249.1619
14.3696,40.6532,248.6552
14.3725,40.6498,248.1465
14.3755,40.6460,247.6352
14.3785,40.6417,247.0744
14.3816,40.6366,246.4004
14.3849,40.6312,245.6800
14.3881,40.6255,244.9727
14.3912,40.6195,244.3399
14.3943,40.6136,243.8339
14.3976,40.6077,243.3755
14.4014,40.6020,242.9000
14.4057,40.5971,242.4408
14.4098,40.5933,242.0784
14.4134,40.5902,241.7643
14.4173,40.5875,241.4482
14.4214,40.5855,241.1167
14.4256,40.5843,240.7800
14.4296,40.5836,240.4493
14.4332,40.5833,240.1315
14.4367,40.5831,239.7812
14.4403,40.5826,239.3330
14.4439,40.5821,238.8508
14.4472,40.5815,238.3930
14.4501,40.5809,238.0206
14.4530,40.5804,237.7857
14.4558,40.5799,237.6087
14.4591,40.5797,237.4235
14.4625,40.5800,237.2155
14.4658,40.5807,237.0002
14.4686,40.5818,236.7940
14.4713,40.5830,236.6050
14.4739,40.5840,236.3863
14.4764,40.5845,236.0699
14.4791,40.5850,235.7184
14.4814,40.5854,235.3895
14.4833,40.5853,235.0981
14.4851,40.5848,234.8322
14.4871,40.5840,234.5780
14.4892,40.5831,234.3279
14.4913,40.5820,234.0345
14.4934,40.5792,233.6351
14.4959,40.5740,233.1747
14.4985,40.5669,232.6906
14.5013,40.5587,232.2122
14.5043,40.5492,231.7465
14.5078,40.5388,231.2901
14.5118,40.5274,230.8377
14.5161,40.5152,230.3867
14.5208,40.5021,229.9371
