15.3764,60.9809,507.3590
15.3663,60.9623,508.2300
15.3608,60.9170,509.3613
15.3543,60.8844,510.8327
15.3478,60.8637,512.1169
15.3423,60.8441,513.3844
15.3359,60.8319,514.9611
15.3257,60.8448,517.3464
15.3134,60.8601,518.8392
15.3026,60.8666,520.7568
15.2889,60.8755,522.5533
15.2747,60.8864,524.4661
15.2595,60.8984,526.2512
15.2443,60.9114,528.0592
15.2282,60.9264,529.8467
15.2113,60.9428,531.6324
15.1937,60.9603,533.3967
15.1755,60.9786,535.1492
15.1568,60.9980,536.8895
15.1376,61.0190,538.6412
15.1163,61.0828,541.7795
15.0933,61.1518,543.5203
15.0739,61.2056,545.9232
15.0535,61.1009,546.0250
15.0408,60.7515,547.9834
15.0308,60.1567,550.9935
15.0381,59.3195,555.4150
15.0642,58.2884,560.1778
15.1087,57.1143,565.2808
15.1673,55.8231,570.3698
15.2364,54.4623,575.1462
15.3130,53.0860,579.5691
15.3940,51.7610,584.4734
15.4559,50.7581,587.5005
15.4760,50.2318,586.7891
15.4684,49.7495,587.7875
15.4287,49.2787,588.2608
15.3814,48.8645,589.2435
15.3282,48.5024,589.6467
15.2720,48.2149,592.1245
15.2051,47.9450,594.0175
15.1416,47.6335,597.7939
15.0705,47.2611,600.7057
14.9988,46.8425,603.5751
14.9206,46.3282,601.1785
14.8733,45.4158,530.6295
14.8923,44.6314,557.1025
14.5207,44.4616,615.7154
14.4211,44.4753,711.5794
14.3794,44.2088,782.9373
14.5111,43.7815,858.6265
14.4639,44.3765,945.4915
14.3129,44.8367,981.5856
14.3554,45.0548,1052.5483
13.9940,46.2165,1124.6670
13.8599,47.8836,1211.8218
13.6908,49.4250,1291.2024
13.6136,51.0337,1360.2261
13.4369,52.3779,1411.6429
13.1386,53.6396,1428.0614
12.8602,54.4098,1393.7969
12.5890,55.0794,1339.5623
12.1759,55.8261,1287.7290
11.8147,55.1589,983.0714
12.1441,54.8631,793.8571
11.5618,54.7258,672.3387
11.1398,54.2262,644.6354
10.9792,54.1363,660.9219
10.8745,54.6438,710.1353
11.0400,55.5471,745.4130
11.2655,56.1853,766.8450
11.3261,56.6005,777.7359
11.2926,57.1239,791.4650
11.1189,57.7452,811.9816
10.9604,58.4797,834.2977
10.8927,59.2126,860.6339
10.8815,59.8950,885.6720
10.8589,60.5473,909.4398
10.7697,61.1618,931.8647
10.6549,61.7656,953.8493
10.5417,62.3964,975.0652
10.4424,63.0133,995.5115
10.3518,63.6203,1014.5616
10.2609,64.2262,1032.4752
10.1605,64.8419,1049.7721
10.0417,65.5009,1064.9506
9.9110,66.2205,1078.2214
9.7536,66.9828,1080.0205
9.5952,67.6595,1056.2877
9.4756,68.2577,1039.3956
9.2383,69.1821,1017.4847
9.0456,70.1224,997.4635
8.8487,70.8192,977.7407
8.6891,71.4195,969.1611
8.5273,72.0621,960.8555
8.4064,72.5967,945.9056
8.3005,72.9507,934.5236
8.1698,73.2562,923.8067
8.0649,73.5235,913.9930
7.9682,73.7132,903.6485
7.8871,73.8673,894.6092
7.8145,74.0560,885.9694
7.7488,74.2961,877.8339
7.6839,74.5442,869.9250
7.6218,74.8084,863.4961
7.5627,75.1060,857.8571
7.5101,75.4117,851.2101
7.4633,75.7089,845.0952
7.4142,76.0075,839.8738
7.3668,76.3089,834.4191
7.3229,76.5957,828.4065
7.2793,76.8638,822.4344
7.2346,77.0978,816.9841
7.1892,77.2914,811.9615
7.1447,77.4492,806.9286
7.1023,77.5756,802.0919
7.0608,77.6753,797.4841
7.0200,77.7517,793.1868
6.9794,77.8073,789.0460
6.9397,77.8444,784.9592
6.9025,77.8358,779.1359
6.8689,77.7848,772.5730
6.8368,77.6833,765.6506
6.8081,77.5397,759.5563
6.7814,77.3975,753.2625
6.7600,77.2584,746.9164
6.7432,77.1056,740.2396
6.7296,76.9496,733.8279
6.7165,76.8025,727.4272
6.7078,76.6501,721.8362
6.7033,76.5037,715.7383
6.7038,76.3693,709.6622
6.7057,76.2519,704.1653
6.7095,76.1520,698.7139
6.7159,76.0564,692.9669
6.7234,75.9625,687.3785
6.7328,75.8684,682.2311
6.7450,75.7817,676.2078
6.7604,75.6954,670.7137
6.7751,75.6141,665.2816
6.7912,75.5377,660.0345
6.8083,75.4642,654.8181
6.8263,75.3905,650.2211
6.8436,75.4321,648.6516
6.8611,75.6911,645.0396
6.8833,76.1739,642.5442
6.8982,76.8830,639.8893
6.9068,77.7911,637.7300
6.9169,78.8154,636.8877
6.9285,79.9397,634.1881
6.9375,81.0658,632.1318
6.9414,81.9920,628.1218
6.9386,82.6179,624.4300
6.9270,82.9062,619.5456
6.9138,82.8576,615.1882
6.9048,82.5390,611.7859
6.9200,81.8231,611.3236
6.9526,81.0210,608.2302
6.9912,80.3092,606.7491
7.0296,79.7340,605.3647
7.0716,79.2625,605.0917
7.1130,78.9736,604.4086
7.1482,78.8678,612.5209
7.1918,78.8998,611.3906
7.2584,78.9649,606.6940
7.3227,79.0535,603.4708
7.3744,79.2141,603.5604
7.4198,79.3939,604.4796
7.4712,79.4898,605.1415
7.5270,79.4708,605.4056
7.5795,79.3540,604.5629
7.6266,79.1495,603.0411
7.6673,78.8795,601.3483
7.7061,78.5771,599.5618
7.7466,78.2706,597.6506
7.7879,77.9852,595.7082
7.8281,77.7415,594.1811
7.8649,77.5498,592.9476
7.8981,77.4046,591.7642
7.9280,77.2941,590.5908
7.9550,77.2071,589.3504
7.9794,77.1316,588.0392
8.0014,77.0563,586.6284
8.0221,76.9785,581.2594
8.0417,76.8979,567.4809
8.0535,76.8105,551.4573
8.0523,76.7132,536.1555
8.0484,76.5155,527.0415
8.0600,76.2618,508.4279
8.1075,75.7412,497.4279
8.1709,75.2009,482.1944
8.2432,74.6709,469.8645
8.3230,74.1496,458.8660
8.4153,73.6015,447.4584
8.5190,73.0235,434.7657
8.6286,72.4272,422.6406
8.7408,71.8144,410.4097
8.8575,71.1644,398.5656
8.9779,70.5193,386.9647
9.0992,69.8841,375.7083
9.2218,69.2454,364.7050
9.3461,68.5900,353.9509
9.4722,67.9114,343.3938
9.5958,67.2524,335.4027
9.6936,66.7922,327.0077
9.7608,66.5838,318.1290
9.8251,66.3104,309.7303
9.8907,65.9010,301.5525
9.9489,65.4477,293.7178
9.9963,65.0305,285.6601
10.0422,64.6107,278.2976
10.0896,64.1240,269.3618
10.1378,63.6174,260.1422
10.1791,63.1130,250.2604
10.2133,62.6103,239.4799
10.2682,62.2515,251.1797
10.2783,61.9562,262.5905
10.3608,61.6024,282.7471
10.4350,60.9306,243.1857
10.6644,60.4701,256.4982
10.6793,60.3528,255.3915
10.7070,60.1704,257.0067
10.8109,60.0541,257.9079
10.9333,59.8891,260.1129
11.0368,59.5955,259.6988
11.1414,59.0809,258.5107
11.2522,58.4129,257.0089
11.3682,57.6957,255.6223
11.4831,57.2016,258.7025
11.5776,56.8317,257.8486
11.6858,56.5229,259.1440
11.7784,56.3062,260.4535
11.8588,56.1442,260.6195
11.9379,56.0344,261.7925
12.0071,55.9501,262.5105
12.0761,55.8060,261.8876
12.1424,55.6663,262.8961
12.2056,55.4685,265.1353
12.2789,55.1433,265.8962
12.3695,54.7392,268.8638
12.4523,54.3283,272.3519
12.5288,53.9564,277.8281
12.6005,53.5756,282.3889
12.6775,53.1750,287.4906
12.7516,52.8056,292.6484
12.8221,52.4299,296.9595
12.8909,52.0697,299.3680
12.9586,51.7415,301.6830
13.0193,51.4485,303.6193
13.0795,51.1653,307.6959
13.1250,50.9623,305.6669
13.1802,50.8190,305.0095
13.2203,50.7292,304.3099
13.2517,50.6537,304.4142
13.2831,50.5839,304.4829
13.3176,50.5463,304.7911
13.3498,50.5212,304.2751
13.3796,50.4885,303.4322
13.4047,50.4466,302.7930
13.4252,50.3939,302.6826
13.4451,50.3283,303.2150
13.4657,50.2525,303.8826
13.4873,50.1733,304.7998
13.5058,50.2213,307.4690
13.5133,50.4642,309.5973
13.5181,50.9049,311.3801
13.5173,51.5309,312.8931
13.5083,52.3086,314.9711
13.4912,53.1925,317.3985
13.4701,54.1450,319.1569
13.4488,55.1364,320.7491
13.4252,56.1414,322.1742
13.3982,57.1467,322.9156
13.3683,58.1817,325.6541
13.3398,59.1414,326.7502
13.3250,60.0003,328.3835
13.2800,61.1026,328.1528
13.2317,62.1262,329.5746
13.1931,62.9904,330.5682
13.1635,63.7926,331.9848
13.1574,64.3588,331.0337
13.1801,64.6782,333.1420
13.2128,64.8543,336.0582
13.2565,64.9042,339.5214
13.3150,64.8412,343.5848
13.3815,64.6901,347.8493
13.4529,64.4871,353.6675
13.5263,64.2781,360.5233
13.5975,64.0921,363.3705
13.6704,63.9200,366.7575
13.7367,63.7545,369.8438
13.7969,63.5541,372.6529
13.8578,63.3185,374.9184
13.9137,63.1659,377.4316
13.9653,63.0228,385.5450
14.0089,62.8730,388.6377
14.0642,62.6729,397.8414
14.1125,62.5346,401.8097
14.1639,62.3621,405.0319
14.2121,62.1864,407.7913
14.2527,62.0247,411.8853
14.2877,61.8864,416.2334
14.3274,61.7339,421.2622
14.3754,61.5312,426.7829
14.4220,61.3439,431.0738
14.4655,61.1807,435.5251
14.5034,61.0312,439.6573
14.5381,60.8839,443.7441
14.5707,60.7417,447.5886
14.6019,60.6066,451.3221
14.6305,60.4791,454.8898
14.6557,60.3615,458.6262
14.6771,60.2603,463.2054
14.6948,60.1732,468.6552
14.7099,60.1013,474.9751
14.7225,60.0401,481.1817
14.7333,59.9792,487.1908
14.7420,59.7943,433.1213
14.7758,59.6476,455.5981
14.6417,60.0612,526.0388
14.6014,60.4280,607.0853
14.6978,60.4664,692.8895
14.8220,60.3951,751.0604
14.9466,60.3349,817.5967
14.9141,60.4831,879.9005
14.8340,60.7409,948.0886
14.6838,61.1240,1015.5075
14.5556,61.5953,1077.2325
14.4702,62.1105,1139.8157
14.3490,62.8205,1198.2877
14.1700,64.4265,1275.0592
13.7493,66.4131,1300.2111
13.5752,67.5743,1276.1200
13.3111,68.4688,1234.4231
12.9414,69.5752,1202.9629
12.5812,69.6308,907.4151
12.8275,69.6532,740.1219
12.3286,70.2290,640.6562
11.9547,70.3483,617.0719
11.8699,70.1417,641.3486
11.8703,69.6068,669.8082
12.1732,69.4463,693.7075
12.3275,69.1094,709.6500
12.4069,69.1487,721.8043
12.3933,69.6338,739.4493
12.2411,70.4492,760.0925
12.1170,71.4233,787.7351
12.0547,72.3943,816.5727
12.0633,73.2193,844.8571
12.0544,73.7950,869.5903
12.0219,74.1265,893.1941
11.9790,74.3767,914.9062
11.9460,74.6152,936.6224
11.9166,74.7885,957.3716
11.8931,74.9230,977.5895
11.8647,75.0816,993.7553
11.8282,75.2990,1004.6620
11.7716,75.5769,1013.4965
11.6843,75.9529,1022.6644
11.5761,76.4310,1032.5425
11.4610,76.9837,1044.9241
11.3414,77.6013,1060.2118
11.2232,78.2597,1077.0288
11.1071,78.9171,1093.3003
10.9910,79.5570,1107.4174
10.8733,80.1911,1119.1471
10.7623,80.8267,1128.4589
10.6664,81.3889,1147.8525
10.5231,82.0648,1159.8834
10.4481,82.7053,1167.7684
10.3691,83.2318,1175.0504
10.2728,83.8013,1182.7811
10.1570,84.4808,1190.7880
10.0297,85.1574,1196.3738
9.9173,85.8407,1199.2501
9.8166,86.5112,1197.0713
9.7231,87.1432,1182.7578
9.6538,87.6953,1162.4512
9.5592,88.1817,1143.1740
9.4546,88.1162,963.5890
9.7760,87.4662,863.4467
9.5944,87.6476,794.1190
9.4363,87.5924,751.0616
9.3648,86.3354,762.8401
9.2864,85.1669,772.7482
9.5033,84.1946,787.0599
9.6362,82.5656,790.1620
9.7464,80.9381,789.2925
9.7961,79.4352,793.9142
9.7800,78.0511,801.4700
9.7878,76.7806,811.9042
9.8476,75.5434,819.0792
9.9556,74.2617,823.5638
10.0419,73.0376,827.9434
10.0875,71.9025,830.9315
10.1145,70.8096,833.2672
10.1338,69.7557,834.6640
10.1593,68.7048,836.2117
10.1926,67.5790,837.2971
10.2278,66.4748,837.2803
10.2439,65.5904,835.3877
10.2257,64.9756,832.5407
10.1843,64.3521,829.7749
10.1248,63.9075,829.3558
10.0579,63.6172,830.0830
9.9923,63.5872,832.3892
9.9227,63.6731,831.1191
9.8603,63.7534,827.4537
9.7906,63.8203,822.5467
9.7165,63.9149,816.6201
9.6405,64.0754,809.6707
9.5647,64.3077,802.2005
9.4962,64.4988,797.5857
9.4203,64.7875,791.9713
9.3573,65.0791,789.6130
9.2850,65.4046,782.5355
9.2270,65.7453,772.7569
9.1574,66.0644,761.1798
9.0805,66.3851,751.0117
9.0001,66.6878,742.6166
8.9280,66.9566,734.6248
8.8694,67.1850,726.5652
8.8175,67.3762,718.4047
8.7682,67.5333,710.4205
8.7222,67.6543,703.2741
8.6821,67.7429,696.1868
8.6515,67.8029,689.2331
8.6257,67.8371,682.9427
8.6022,67.8589,677.3850
8.5797,67.8657,670.1754
8.5588,67.8531,664.0923
8.5319,67.8333,658.3008
8.5071,67.8091,652.8262
8.4839,67.7790,646.9510
8.4626,67.7477,641.0067
8.4410,67.7191,634.9783
8.4192,67.6928,628.9172
8.3976,67.6679,622.8001
8.3768,67.6450,616.6567
8.3570,67.6243,610.4971
8.3398,67.5974,604.1962
8.3274,67.5690,598.4758
8.3194,67.5609,593.3405
8.3154,67.5552,587.3307
8.3148,67.5414,581.8040
8.3134,67.5269,576.1956
8.3133,67.5102,570.7657
8.3143,67.4900,565.2465
8.3170,67.4659,559.8363
8.3207,67.4389,554.4866
8.3255,67.4081,549.4418
8.3291,67.3810,547.1310
8.3318,67.3617,542.0198
8.3406,67.3256,538.4124
8.3463,67.2903,534.3326
8.3529,67.2488,530.7918
8.3595,67.2015,526.9103
8.3691,67.1422,523.1319
8.3796,67.0792,519.4638
8.3905,67.0138,515.8506
8.4022,66.9432,512.2848
8.4142,66.8668,508.7606
8.4270,66.7853,505.3028
8.4421,66.6763,502.8024
8.4583,66.5476,496.3397
8.4778,66.3977,489.5870
8.4929,66.2539,482.0535
8.5044,66.1140,474.5407
8.5142,65.9817,466.5859
8.5253,65.8608,458.6957
8.5424,65.6990,452.1379
8.5691,65.4763,446.2706
8.5991,65.3016,439.4725
8.6317,65.1646,433.3887
8.6660,65.0384,427.2776
8.7016,64.9073,421.3937
8.7388,64.7744,415.4935
8.7779,64.6403,409.7516
8.8182,64.5039,404.1205
8.8592,64.3628,398.6230
8.9012,64.2139,393.2230
8.9457,64.0458,387.7863
8.9925,63.8698,382.6479
9.0403,63.6902,377.5618
9.0896,63.5035,372.6208
9.1403,63.3091,367.7884
9.1921,63.1071,363.0966
9.2449,62.8980,358.5228
9.2987,62.6820,354.0683
9.3535,62.4596,349.7279
9.4081,62.2441,346.2857
9.4614,62.0335,342.8887
9.5155,61.7985,338.0961
9.5737,61.5386,333.2086
9.6314,61.2735,328.2431
9.6876,61.0197,324.1942
9.7426,60.8086,322.4015
9.7952,60.6444,321.6062
9.8497,60.5070,321.5137
9.9067,60.3809,321.8747
9.9667,60.2151,322.5449
10.0275,60.0255,323.2902
10.0880,59.8329,323.9826
10.1465,59.7778,325.5898
10.2006,59.8367,326.3577
10.2572,59.8908,326.5821
10.3129,59.9328,326.5862
10.3631,59.9720,326.3436
10.4124,59.9542,325.9525
10.4636,59.8635,325.4592
10.5150,59.7103,325.0499
10.5659,59.5020,324.7935
10.6155,59.2355,324.7602
10.6637,58.9301,324.9699
10.7121,58.6164,325.7025
10.7634,58.3026,330.9489
10.8038,57.9962,329.0302
10.8582,57.6940,327.0648
10.9071,57.4584,325.7310
10.9411,57.2759,325.7009
10.9709,57.1325,325.7515
11.0071,57.0166,325.8733
11.0496,56.9137,326.1877
11.0914,56.8096,325.9239
11.1326,56.6966,325.8885
11.1716,56.5702,325.8143
11.2115,56.4272,325.8173
11.2533,56.2692,325.8066
11.2960,56.0988,325.8083
11.3381,55.9208,325.7534
11.3780,55.7435,325.6493
11.4157,55.5752,325.5802
11.4513,55.4202,325.5401
11.4854,55.2796,325.4857
11.5182,55.1526,325.3909
11.5499,55.0374,325.2567
11.5804,54.9313,325.0923
11.6097,54.8311,324.9068
11.6380,54.7337,324.7068
11.6658,54.6368,324.4958
11.6929,54.5383,324.2753
11.7195,54.4371,324.0463
11.7457,54.3328,323.8101
11.7715,54.2257,323.5678
11.7969,54.1168,323.3206
11.8219,54.0072,323.0695
11.8464,53.8983,322.8142
11.8700,53.7855,321.7198
11.8935,53.6624,318.7191
11.9174,53.5401,315.0120
11.9375,53.4369,311.5202
11.9679,53.6223,342.8947
11.9315,54.0266,378.3698
11.9613,54.3222,419.4813
12.0336,54.5548,464.4396
12.0596,54.4447,438.1459
12.1055,53.9257,418.3217
12.0376,53.6857,400.4601
11.8933,53.6020,394.8175
11.7921,53.6910,388.2867
11.7870,53.8550,381.4646
11.7935,54.0144,373.4309
11.7628,54.1174,363.1945
11.7132,54.1402,352.8004
11.6706,54.0948,342.3583
11.6600,54.0107,332.4485
11.6743,53.8580,320.6980
11.7055,53.6094,307.0572
11.7406,53.2876,292.6454
11.7705,52.9278,278.3856
11.7979,52.5609,265.6089
11.8289,52.2489,256.5452
11.8570,51.9603,242.6733
11.9070,51.7789,229.6121
11.9292,51.8108,216.3533
11.9384,51.8578,202.5772
11.9532,51.8594,188.8372
11.9715,51.8485,175.2545
11.9920,51.8417,161.8420
12.0157,51.8220,148.4614
12.0436,51.7716,135.1932
12.0700,51.8018,127.0310
12.0859,51.7510,121.7969
12.1610,51.7160,132.4733
12.1871,51.6415,143.6863
12.3491,51.4862,163.9152
12.4082,51.2223,134.5120
12.7437,50.9481,142.8493
12.6852,50.2624,146.1059
12.7621,49.4332,146.6913
12.9154,48.7725,144.6243
13.0491,48.3753,143.1659
13.1458,47.9390,145.1012
13.2630,47.1368,147.1981
13.4268,46.2597,149.2428
13.5883,45.6562,152.6299
13.7252,45.2610,157.2114
13.8476,44.9440,162.0462
13.9678,44.6550,166.1621
14.0884,44.4045,170.4795
14.2009,44.1728,175.0451
14.3055,43.9665,178.8326
14.4068,43.7994,181.9992
14.5013,43.6535,184.7650
14.5884,43.5095,187.3409
14.6702,43.3609,189.8606
14.7514,43.1936,191.9137
14.8382,43.0021,193.8857
14.9239,42.8085,196.2374
14.9994,42.6427,197.5480
15.0728,42.5095,199.3757
15.1352,42.3892,201.2905
15.1936,42.2717,203.1789
15.2503,42.1560,205.0428
15.3045,42.0424,206.8789
15.3553,41.9296,208.6783
15.4028,41.8187,210.4547
15.4470,41.7187,212.2754
15.4885,41.6210,214.0004
15.5285,41.5228,215.7271
15.5658,41.4255,217.4455
15.5994,41.3335,219.1848
15.6287,41.2458,220.9025
15.6599,41.0199,221.7541
15.6975,40.6465,223.2098
15.7311,40.1986,225.4117
15.7657,39.7662,228.4370
15.8038,39.3891,230.8789
15.8503,39.0829,233.0641
15.8974,38.8569,236.1619
15.9330,38.7139,237.8222
15.9690,38.6494,239.1983
15.9951,38.6472,240.3231
16.0116,38.6895,241.2342
16.0214,38.7623,241.9924
16.0265,38.8533,242.7097
16.0276,38.9495,243.4596
16.0259,39.0396,244.2782
16.0225,39.1160,245.1800
16.0184,39.1740,246.1609
16.0179,39.2042,247.6668
16.0176,39.2146,248.7682
16.0210,39.2134,249.9873
16.0235,39.2017,251.1659
16.0258,39.1782,252.2868
16.0282,39.1472,253.3127
16.0309,39.1164,254.2473
16.0334,39.0899,255.0985
16.0355,39.0718,255.8592
16.0367,39.0664,256.4657
16.0372,39.0711,256.8571
16.0370,39.0842,257.1435
16.0355,39.1055,257.3619
16.0329,39.1343,257.5497
16.0298,39.1692,257.7443
16.0263,39.2083,257.9796
16.0226,39.2495,258.2775
16.0184,39.2934,258.7012
16.0135,39.3466,259.4349
16.0073,39.3938,259.8847
16.0032,39.4318,260.5172
15.9977,39.4633,261.2346
15.9915,39.4907,262.0345
15.9851,39.5148,262.8934
15.9787,39.5369,263.8124
15.9720,39.5578,264.7760
15.9648,39.5784,265.7669
15.9572,39.6023,267.0014
15.9486,39.6353,268.7759
15.9388,39.6756,270.8333
15.9304,39.7181,273.0818
15.9241,39.7574,275.8070
15.9005,39.6137,253.2921
15.9840,39.7008,276.4119
15.8469,40.0714,307.3400
15.8565,40.3915,370.0128
15.8886,40.5379,415.1522
16.0193,40.6930,455.6680
16.0544,41.1112,502.9503
15.9518,41.4744,554.5632
15.8192,41.4165,610.1370
15.6979,41.5438,664.7742
15.5845,42.0842,731.6923
15.3707,43.5349,800.3476
15.1369,44.7049,801.4276
14.9807,45.1226,789.4086
14.5960,45.5381,774.8314
14.2285,46.0758,768.4980
13.9288,46.4640,759.0648
13.7375,46.8612,740.9197
13.5635,47.3164,720.8159
13.3522,47.7573,698.1246
13.1371,48.1449,675.4799
12.9142,48.5082,674.7460
12.7143,48.8195,665.8787
12.6517,49.0867,662.1524
12.5524,49.2819,656.9417
12.4639,49.4725,653.5468
12.3578,49.6648,648.2302
12.2561,49.8907,642.0686
12.1517,50.1486,634.0071
12.0495,50.4163,627.3085
11.9437,50.7138,621.9459
11.8333,51.1373,617.5521
11.7201,51.6755,614.0361
11.6029,52.3203,605.0593
11.4847,53.0704,596.2964
11.3598,53.6471,590.2662
11.2356,54.2335,585.2800
11.1214,54.8083,581.1999
11.0221,55.2420,576.9794
10.9321,55.5787,573.0142
10.8425,55.8526,568.9470
10.7575,56.0644,564.8979
10.6839,56.2457,561.2113
10.6192,56.3656,548.7818
10.5683,56.4118,517.6136
10.5210,56.3637,484.9119
10.4279,56.3093,467.7305
10.3214,56.3087,436.4069
10.2820,56.2924,413.3861
10.2478,56.2391,390.3542
10.2570,55.9269,373.2679
10.3622,53.6015,186.1313
10.7604,52.8038,236.5029
10.2466,53.3404,210.4603
10.4887,54.1031,205.8596
10.5168,54.5954,204.4062
10.4635,55.0146,205.0049
10.4366,55.2758,208.2778
10.4842,55.2382,210.7520
10.6084,54.8585,209.9446
10.7518,54.3167,209.0870
10.9219,53.7933,211.2322
11.0637,53.2176,213.1106
11.1934,52.6656,212.4197
11.3095,52.2714,211.1135
11.4000,52.0440,211.8071
11.4651,51.9094,213.0174
11.5210,51.9308,218.2756
11.5604,52.0009,220.8781
11.6226,52.0079,219.7121
11.7027,51.9094,221.5889
11.7495,51.8877,223.1962
11.7878,52.0052,224.9654
11.8278,52.2855,226.8912
11.8640,52.7079,228.7576
11.8940,53.1493,230.2710
11.9181,53.5209,231.2345
11.9375,53.7934,230.8627
11.9748,53.9375,234.3982
12.0064,53.9657,235.8460
12.0606,53.8621,237.6638
12.1256,53.6545,240.2401
12.1893,53.4068,242.3466
12.2539,53.1881,244.1186
12.3408,52.8128,248.1502
12.4326,52.3651,251.5163
12.5269,51.9815,254.9277
12.6169,51.7137,257.9491
12.7016,51.4940,260.7563
12.7810,51.2918,263.4988
12.8532,51.1522,267.6963
12.9132,51.0517,271.0105
12.9738,50.9412,275.1893
13.0284,50.7950,279.4611
13.0763,50.6172,283.1304
13.1223,50.3982,286.9876
13.1656,50.1324,290.7256
13.2073,49.8487,293.2226
13.2506,49.5755,295.3750
13.2964,49.3032,300.5439
13.3308,49.0548,302.5602
13.3672,48.9055,302.2428
13.3963,48.8675,301.4573
13.4089,48.8952,301.1660
13.4104,48.9493,301.3831
13.4115,49.0128,301.9713
13.4153,49.0773,302.7800
13.4192,49.1358,303.7065
13.4209,49.1832,304.7195
13.4199,49.2170,305.8353
13.4176,49.2383,307.0677
13.4152,49.2503,308.4036
13.4129,49.2571,309.8099
13.4097,49.2630,311.2486
13.4049,49.2723,312.6885
13.3981,49.2888,314.1085
13.3891,49.3157,315.4943
13.3781,49.3547,316.8745
13.3656,49.4078,318.6053
13.3504,49.4743,319.8087
13.3351,49.5521,321.0923
13.3198,49.6226,322.6545
13.3081,49.6565,324.7317
13.2957,49.7041,325.9313
13.2850,49.7747,327.3649
13.2716,49.8568,328.6698
13.2563,49.9387,329.9531
13.2400,50.0200,331.1591
13.2224,50.1088,331.8580
13.2047,50.2007,332.6637
13.1860,50.2860,333.6947
13.1672,50.3579,334.8906
13.1499,50.4186,336.1210
13.1343,50.4745,337.3631
13.1194,50.5307,338.6218
13.1042,50.5901,339.9106
13.0888,50.6544,341.2332
13.0732,50.7248,342.5851
13.0575,50.8025,344.0377
13.0417,50.8866,345.4932
13.0265,50.9726,347.0237
13.0108,51.0648,348.4792
12.9949,51.1630,349.9745
12.9782,51.2650,351.4609
12.9621,51.3635,352.7997
12.9468,51.4582,353.8052
12.9320,51.5534,354.6006
12.9170,51.6513,355.6679
12.9024,51.7441,357.7593
12.8899,51.8157,360.7681
12.8807,51.8710,364.3914
12.8704,51.9620,369.4182
12.8558,52.0722,374.1689
12.8102,52.1547,337.3186
12.8382,52.3490,348.8820
12.7633,52.6353,397.3982
12.7347,52.5640,461.8041
12.8204,52.2456,514.3682
12.9521,52.3383,579.8950
12.9865,52.8621,637.6077
12.9639,53.2761,689.3248
12.9041,53.4309,757.8808
12.7867,53.9074,825.2659
12.7108,54.4506,868.3600
12.6906,54.8363,909.1630
12.5913,55.3248,924.2632
12.5119,55.8295,942.4077
12.3162,56.3898,949.9310
12.1696,56.9527,940.4089
12.0274,57.4521,930.9234
11.8520,57.9411,931.6021
11.7210,57.4796,677.5674
11.9055,57.4736,556.4967
11.0522,57.4584,499.5506
10.6700,57.4064,506.1436
10.7608,57.6427,507.0599
10.9330,58.1293,535.8884
10.9882,58.4692,563.0276
11.0763,58.5991,588.6434
11.2206,58.5822,597.6978
11.3381,58.5179,610.4676
11.3358,58.5800,630.2896
11.3192,58.7741,654.1714
11.3407,58.9854,679.5608
11.3694,59.2507,703.8242
11.3720,59.5617,726.5851
11.3386,59.8952,748.2641
11.2836,60.2517,769.4755
11.2139,60.7105,793.0880
11.1279,61.3037,818.7984
11.0360,61.9410,840.0703
10.9501,62.3580,857.0664
10.8494,62.5669,874.0441
10.7305,62.6447,890.8328
10.6137,62.5762,906.8970
10.5009,62.3334,913.9788
10.4058,61.8712,903.0791
10.3269,61.2383,886.6488
10.1980,60.8373,878.1337
10.0269,60.8283,871.2848
9.8849,60.7524,860.0396
9.7718,60.5598,851.6161
9.6516,60.4428,842.0504
9.5500,60.4295,832.3595
9.4438,60.4162,821.6718
9.3503,60.4026,816.5127
9.2562,60.4843,806.5352
9.1962,60.6271,798.9559
9.1126,60.8209,790.3533
9.0398,61.0171,782.2242
8.9644,61.2150,773.2739
8.8912,61.4028,764.4901
8.8164,61.5660,754.8440
8.7410,61.7304,745.0199
8.6628,61.9047,737.7542
8.5832,62.0994,732.0667
8.5130,62.2738,724.5304
8.4524,62.4261,718.2972
8.3903,62.6071,713.6398
8.3345,62.7882,707.0680
8.2878,62.9489,701.0742
8.2367,63.1098,694.7491
8.1898,63.2800,688.7759
8.1438,63.4513,682.4002
8.1008,63.6242,676.0331
8.0585,63.8000,669.5472
8.0176,63.9787,663.0099
7.9781,64.1648,656.4442
7.9402,64.3488,649.7776
7.9039,64.5290,643.1662
7.8687,64.7072,636.5915
7.8352,64.8847,630.0915
7.8030,65.0639,623.6300
7.7724,65.2394,617.4726
7.7466,65.3167,618.3843
7.7232,65.3441,610.4222
7.7256,65.3000,603.8817
7.7142,65.2248,595.6453
7.7045,65.1249,588.4481
7.6911,64.9964,583.0110
7.6798,64.8617,578.5140
7.6714,64.7938,571.6911
7.6701,64.7127,567.6799
7.6703,64.6099,563.7918
7.6749,64.5158,559.1461
7.6819,64.4345,554.6347
7.6890,64.3686,550.1094
7.6955,64.3139,545.6197
7.7011,64.2675,540.9210
7.7070,64.2305,536.3032
7.7137,64.2121,531.5319
7.7219,64.1952,526.7805
7.7304,64.1754,521.9411
7.7387,64.1540,517.1556
7.7471,64.1318,512.4085
7.7556,64.1272,507.7906
7.7643,64.1384,503.2850
