10.1902,70.7911,482.1451
10.2254,70.5533,482.7050
10.2758,70.3363,480.9193
10.3273,70.1290,476.1331
10.3817,69.9071,469.0398
10.4398,69.6740,461.3713
10.5026,69.4004,453.7676
10.5750,69.0563,446.6748
10.6635,68.6332,439.4797
10.7603,68.1705,431.1817
10.8571,67.7142,422.6274
10.9593,67.3023,414.8895
11.0662,66.9489,408.1914
11.1720,66.6613,403.0320
11.2726,66.4326,400.1022
11.3649,66.2442,399.2839
11.4438,66.0721,399.9777
11.5163,65.8781,401.2292
11.5840,65.6479,402.4088
11.6470,65.3851,403.3969
11.7057,65.1010,404.4479
11.7599,64.8098,406.0133
11.8089,64.5257,408.5645
11.8558,64.2625,412.3866
11.8965,64.0247,417.1424
11.9300,63.8198,422.6780
11.9693,63.5981,429.3687
12.0050,63.4013,437.0520
12.0347,63.2394,445.2497
12.0594,63.0955,453.8443
12.0823,62.9466,463.2678
12.1173,62.7386,474.4438
12.1393,62.5973,486.1386
12.1706,62.4693,508.2247
12.1879,62.2899,550.5874
12.2202,62.0746,607.7975
12.2307,61.9245,672.6859
12.1854,61.9013,723.4571
12.1512,61.8117,742.7552
12.1176,61.8027,743.9073
12.0692,61.9657,744.2799
12.0154,62.2065,750.3417
11.9687,62.4043,758.1072
11.9308,62.5129,761.1812
11.8943,62.5681,757.3417
11.8983,62.3505,716.5971
11.8942,62.2457,659.0591
11.8295,62.4780,606.4036
11.7621,62.8645,566.0136
11.7139,63.3397,554.3321
11.7019,63.6882,561.6350
11.7142,63.8424,572.0476
11.7352,63.8443,575.7754
11.7368,63.8407,570.1698
11.7417,63.7859,557.3671
11.7510,63.7174,541.3506
11.7613,63.6508,527.1782
11.7749,63.5923,515.9010
11.7999,63.5152,505.2366
11.8255,63.4617,493.4473
11.8491,63.4529,480.2709
11.8759,63.4501,466.5174
11.9031,63.4483,453.7012
11.9426,63.3741,443.2930
11.9852,63.2570,434.1231
12.0314,63.0857,425.6183
12.0785,62.8759,417.7528
12.1254,62.6461,410.5924
12.1712,62.4079,404.2485
12.2133,62.1930,399.2736
12.2500,62.0257,396.9114
12.2836,61.8916,397.6004
12.3266,61.7219,400.7255
12.3663,61.5418,406.2551
12.4077,61.3401,414.3018
12.4482,61.1126,424.0329
12.4842,60.8658,434.3473
12.4978,60.8707,452.1648
12.5011,60.9352,479.3783
12.5436,60.7239,527.6976
12.5327,60.6870,591.1409
12.5052,60.5690,636.5445
12.4669,60.4436,658.2487
12.4073,60.4450,664.2759
12.3503,60.6794,666.2371
12.2945,61.0253,673.7700
12.2335,61.4203,689.8951
12.1780,61.7734,709.7599
12.1321,62.0588,728.5884
12.0924,62.2513,742.5269
12.0624,62.3493,748.0569
12.0326,62.4028,746.7083
12.0062,62.4150,741.6160
12.0284,62.0079,702.8991
12.0324,61.5506,647.0253
11.9698,61.2425,596.7021
11.9016,60.9142,557.6461
11.8391,60.5570,547.1228
11.8075,59.9598,556.9767
11.8033,59.0777,570.4744
11.8205,58.0508,576.4248
11.8317,57.0630,573.3235
11.8365,56.1051,563.9274
11.8370,55.1986,553.7872
11.8378,54.3266,546.2992
11.8392,53.4652,541.9839
11.8343,52.6175,538.6171
11.8228,51.7938,533.6512
11.8013,51.0607,526.2883
11.7755,50.4119,517.7330
11.7608,49.8024,509.9278
11.7501,49.2404,504.1347
11.7484,48.7051,501.0721
11.7622,48.1098,498.1478
11.7752,47.5037,494.8169
11.7849,46.8898,491.6384
11.7969,46.4018,489.9280
11.8020,46.0563,489.3834
11.8034,45.8074,489.1409
11.8013,45.6482,487.7575
11.7881,45.5925,484.7348
11.7623,45.6341,480.5477
11.7373,45.7025,475.7880
11.7194,45.7640,470.7749
11.6984,45.8664,465.5649
11.6797,45.9796,460.4671
11.6545,46.1448,455.2041
11.6185,46.3991,449.6756
11.5710,46.7362,443.9841
11.5128,47.1098,438.3135
11.4440,47.4843,432.8998
11.3690,47.8285,427.9510
11.2921,48.1174,423.4752
11.2168,48.3391,419.4940
11.1449,48.4959,416.2496
11.0775,48.5931,413.7540
11.0162,48.6379,411.7668
10.9679,48.6299,410.4972
10.9328,48.6237,409.2423
10.9025,48.6244,407.8701
10.8738,48.6414,406.4016
10.8532,48.6918,405.1185
10.8388,48.7580,403.4400
10.8276,48.8292,401.2901
10.8164,48.9163,398.7835
10.8041,49.0191,396.0553
10.7925,49.1280,393.0195
10.7808,49.2380,389.6281
10.7693,49.3451,385.9462
10.7587,49.4459,382.0774
10.7496,49.5349,378.0245
10.7423,49.6087,373.8028
10.7369,49.6660,369.4888
10.7329,49.7096,365.3562
10.7290,49.7457,361.8954
10.7252,49.7726,359.2482
10.7226,49.7852,357.1700
10.7219,49.7834,355.4348
10.7224,49.7740,354.1072
10.7238,49.7602,353.2153
10.7263,49.7430,352.6393
10.7299,49.7244,352.2427
10.7344,49.7093,352.0448
10.7395,49.6996,352.0251
10.7455,49.6883,351.9132
10.7534,49.6699,351.3546
10.7640,49.6451,350.0418
10.7762,49.6205,348.0620
10.7885,49.6017,345.7679
10.8001,49.5886,343.4190
10.8115,49.5770,341.0186
10.8230,49.5635,338.5291
10.8350,49.5462,335.9696
10.8470,49.5252,333.5369
10.8580,49.5016,331.5974
10.8687,49.4709,330.2071
10.8801,49.4284,329.1276
10.8931,49.3740,328.1455
10.9074,49.3115,327.2550
10.9226,49.2442,326.4766
10.9386,49.1743,325.7813
10.9552,49.1044,325.1489
10.9719,49.0371,324.6128
10.9885,48.9738,324.1781
11.0059,48.9153,323.7761
11.0227,48.8628,323.4925
11.0380,48.8180,323.5109
11.0517,48.7791,323.8618
11.0644,48.7436,324.4117
11.0773,48.7091,324.9009
11.0914,48.6743,325.0117
11.1066,48.6425,324.7048
11.1218,48.6172,324.1750
11.1364,48.5981,323.5886
11.1504,48.5821,322.9402
11.1643,48.5671,322.2001
11.1783,48.5514,321.3818
11.2334,48.4248,312.0095
11.3002,48.2918,299.3942
11.3649,48.1864,286.5662
11.4292,48.0992,273.6338
11.4701,48.0938,264.9347
11.5003,48.0853,259.4477
11.5295,48.0198,256.2376
11.5584,47.8952,254.5340
11.5908,47.7065,253.7502
11.6288,47.4608,253.4453
11.6733,47.1730,253.3073
11.7245,46.8484,253.1160
11.7867,46.4851,252.7649
11.8515,46.1266,252.1321
11.9171,45.7893,251.1991
11.9818,45.4853,250.0141
12.0460,45.2381,248.5027
12.1090,45.1162,247.1536
12.1646,45.1831,245.8178
12.2073,45.4742,244.4758
12.2355,45.9862,243.1585
12.2740,46.5920,242.0613
12.3004,47.3433,241.1410
12.3165,48.2057,240.5055
12.3350,49.1679,241.0706
12.3514,50.1480,241.8096
12.3622,51.0963,242.0455
12.3693,51.9841,241.9083
12.3741,52.7975,241.5981
12.3779,53.5350,241.3302
12.3819,54.2047,241.2530
12.4005,54.8604,242.6737
12.4142,55.5175,244.5235
12.4146,56.2474,246.9848
12.4132,56.9944,249.8246
12.4150,57.7687,252.7449
12.4141,58.5717,255.7368
12.4212,59.3999,258.6526
12.4459,60.1959,261.3069
12.4927,60.9359,263.1439
12.5488,61.6249,263.4967
12.5730,62.3997,261.9183
12.6055,63.0988,259.8946
12.6597,63.6735,257.9228
12.7200,64.2134,255.4689
12.7807,64.7468,252.6898
12.8463,65.2849,250.2573
12.9168,65.8411,248.7251
13.0167,66.3745,249.9706
13.1563,66.7348,253.0469
13.2893,67.1097,260.3454
13.4535,67.2060,265.9191
13.5741,67.3123,279.9521
13.6792,67.2539,302.1401
13.7837,66.8797,332.4231
13.8674,66.2810,364.2569
13.9386,65.5069,373.2491
14.0127,64.8827,361.7113
14.0803,64.5186,341.0364
14.1194,64.3130,327.9480
14.1643,64.2656,323.8264
14.2287,64.2686,323.6549
14.2779,64.3259,326.9393
14.3251,64.4031,331.7062
14.3768,64.3883,337.1540
14.4368,64.2398,342.4880
14.5185,63.9401,347.3248
14.6123,63.5259,350.8877
14.7039,63.0752,352.8912
14.7999,62.5490,354.1595
14.8932,62.0051,356.2550
14.9914,61.4431,356.0059
15.0937,60.9078,353.3025
15.1962,60.4435,349.3986
15.2970,60.0701,345.8337
15.3912,59.7748,342.6785
15.4805,59.5245,339.7659
15.5656,59.2878,336.7488
15.6402,59.0577,335.4172
15.7106,58.8258,334.6068
15.7764,58.5936,334.2345
15.8414,58.3457,334.4975
15.9066,58.0751,335.4670
15.9732,57.7750,337.0052
16.0391,57.4578,339.5540
16.1004,57.1423,343.4731
16.1627,56.8142,348.0832
16.2254,56.4900,353.3326
16.2969,56.2111,359.2911
16.3707,55.9478,365.3398
16.4459,55.7120,371.5678
16.5221,55.4807,376.6339
16.5806,55.2758,380.3345
16.6355,55.0963,383.5224
16.6848,54.9626,386.6502
16.7268,54.8703,390.3805
16.7625,54.8039,394.3950
16.7932,54.7531,398.5859
16.8205,54.7121,402.8585
16.8451,54.6723,407.0397
16.8674,54.6296,411.0459
16.8878,54.5820,414.6682
16.9070,54.5300,417.5848
16.9230,54.4865,420.3070
16.9352,54.4566,422.9513
16.9435,54.4422,425.4060
16.9478,54.4460,427.6753
16.9479,54.4694,429.8003
16.9434,54.5122,431.6739
16.9339,54.5722,433.0394
16.9219,54.6416,434.0426
16.9076,54.7189,434.7826
16.8915,54.8001,435.2652
16.8743,54.8791,435.3646
16.8555,54.9556,435.0433
16.8349,55.0295,434.3670
16.8150,55.0863,432.6251
16.7978,55.1068,428.0581
16.7829,55.0986,420.4586
16.7685,55.0779,410.4115
16.7530,55.0569,398.5684
16.7356,55.0407,385.4222
16.7117,55.0431,371.9225
16.6946,55.0417,357.8215
16.6754,55.0542,343.8411
16.6503,55.1022,330.8157
16.6251,55.1729,321.6223
16.6019,55.2048,314.2167
16.5872,55.1617,307.8019
16.5877,55.0347,302.2017
16.6313,54.8042,297.8548
16.6886,54.5114,293.5070
16.7642,54.1254,289.4013
16.8430,53.7078,285.6244
16.9274,53.2901,281.9586
17.0149,52.8860,278.4251
17.0943,52.4270,276.3833
17.1744,51.8385,274.8174
17.2612,51.0771,273.2797
17.3584,50.1281,271.7452
17.4681,48.9970,270.2068
17.5905,47.7057,268.6587
17.7247,46.2873,267.0919
17.8553,45.0598,266.0303
17.9615,43.9780,264.9337
18.0663,42.9426,264.0806
18.1691,41.9556,263.2671
18.2593,41.0676,263.5914
18.3464,40.2138,263.8527
18.4250,39.3972,264.9712
18.4892,38.6552,267.1699
18.5422,37.9881,270.2412
18.5821,37.3903,273.4917
18.5740,36.9835,280.7460
18.5595,36.5878,287.3666
18.5404,36.1925,293.3194
18.5339,35.7681,298.2129
18.5300,35.3338,302.5473
18.5254,34.8871,306.2185
18.5206,34.4222,309.2575
18.5162,33.9354,311.6917
18.5125,33.4268,313.5758
18.5116,32.9867,315.4545
18.5099,32.6545,316.6816
18.5088,32.4120,317.5001
18.5072,32.2527,317.8335
18.5028,32.1737,317.5157
18.4827,32.1868,316.0099
18.4530,32.2627,313.7240
18.4181,32.3791,311.0014
18.3788,32.5242,307.9792
18.3361,32.6887,304.7932
18.3045,32.8215,300.8296
18.2838,32.9243,297.1618
18.2587,33.0296,294.7379
18.2293,33.1266,292.9104
18.1965,33.2105,291.3341
18.1411,33.2969,289.8303
18.0813,33.3738,288.3508
18.0201,33.4419,286.8883
17.9578,33.5040,285.4472
17.8930,33.5952,284.3491
17.8280,33.7025,283.2599
17.7644,33.8283,282.0171
17.7037,33.9746,280.6101
17.6427,34.1612,279.4727
17.5745,34.4102,278.9008
17.5066,34.6732,278.1375
17.4405,34.9465,277.1866
17.3757,35.2385,276.1514
17.3124,35.5422,275.1569
17.2507,35.8501,274.2811
17.1909,36.1559,273.5603
17.1333,36.4542,273.0003
17.0782,36.7412,272.5867
17.0259,37.0142,272.2946
16.9788,37.3026,272.3066
16.9348,37.5758,272.4473
16.8937,37.8311,272.6742
16.8553,38.0695,272.8815
16.8191,38.2928,273.0391
16.7834,38.5204,273.1979
16.7480,38.7471,273.4345
16.7130,38.9674,273.8039
16.6787,39.1769,274.3108
16.6455,39.3729,274.9234
16.6135,39.5543,275.6001
16.5830,39.7211,276.3086
16.5536,39.8754,277.0506
16.5233,40.0191,277.7716
16.4926,40.1485,278.3467
16.4570,40.3019,279.2683
16.4198,40.4466,279.9384
16.3827,40.5795,280.5020
16.3460,40.7001,281.1727
16.3100,40.8102,281.8974
16.2750,40.9092,282.6225
16.2412,40.9950,283.3814
16.2085,41.0700,284.1197
16.1762,41.1350,284.8136
16.1441,41.1899,285.4219
16.1122,41.2355,285.9154
16.0807,41.2734,286.2970
16.0492,41.3050,286.5947
16.0179,41.3319,286.8430
15.9873,41.3517,287.1249
15.9576,41.3653,287.5710
15.9289,41.3727,288.2156
15.9014,41.3726,288.9849
15.8751,41.3644,289.7694
15.8500,41.3485,290.4889
15.8261,41.3258,291.1160
15.8034,41.2972,291.6618
15.7819,41.2634,292.1491
15.7615,41.2250,292.5937
15.7423,41.1825,293.0002
15.7241,41.1366,293.3679
15.7069,41.0880,293.6976
15.6907,41.0375,293.9946
15.6753,40.9858,294.2671
15.6607,40.9334,294.5235
15.6469,40.8858,294.7965
15.6338,40.8492,295.0830
15.6211,40.8260,295.3294
15.6082,40.8178,295.5035
15.5947,40.8245,295.6147
15.5804,40.8451,295.6968
15.5652,40.8800,295.8200
15.5492,40.9257,295.9285
15.5322,40.9772,296.0579
15.5144,41.0318,296.2127
15.4959,41.0879,296.3948
15.4769,41.1441,296.6080
15.4575,41.1996,296.8562
15.4377,41.2539,297.1418
15.4179,41.3067,297.4637
15.4012,41.4478,298.2675
15.3845,41.7043,299.1472
15.3620,42.1052,299.7605
15.3294,42.6605,300.0416
15.2848,43.3628,300.1882
15.2245,44.2568,300.7036
15.1503,45.2983,300.9087
15.0582,46.4655,300.9126
14.9489,47.7038,300.7695
14.8289,48.9591,301.1618
14.7531,49.9855,302.4007
14.6721,50.9645,304.0761
14.5985,51.9035,305.7647
14.5352,52.7716,306.2439
14.4793,53.5275,306.4370
14.4290,54.1280,306.4029
14.3859,54.5602,306.1007
14.3529,54.8189,305.7325
14.3318,54.9201,305.6525
14.3220,54.9040,306.0923
14.3238,54.8037,307.1199
14.3349,54.6506,308.6101
14.3564,54.4742,311.0892
14.3841,54.2905,313.7067
14.4164,54.1149,316.3027
14.4521,53.9694,318.7282
14.4904,53.8640,320.9327
14.5294,53.7836,322.9673
14.5687,53.7247,326.4849
14.6069,53.6747,329.4288
14.6429,53.6378,331.2762
14.6767,53.6193,332.5404
14.7071,53.6144,333.8858
14.7347,53.6109,335.5560
14.7600,53.5972,337.4336
14.7835,53.5670,339.3079
14.8055,53.5190,341.0628
14.8262,53.4561,342.7103
14.8458,53.3826,344.3276
14.8642,53.3033,345.9816
14.8815,53.2228,347.6946
14.8974,53.1455,349.4511
14.9116,53.0754,351.2219
14.9240,53.0158,352.9841
14.9343,52.9689,354.7272
14.9423,52.9359,356.4489
14.9479,52.9169,358.1492
14.9510,52.9111,359.8271
14.9515,52.9171,361.4803
14.9497,52.9332,363.1066
14.9455,52.9577,364.7055
14.9390,52.9889,366.2780
14.9303,53.0277,367.9440
14.9190,53.0779,370.1116
14.9040,53.1472,373.2950
14.8868,53.2198,377.3826
14.8679,53.2905,382.1008
14.8475,53.3584,387.1478
14.8234,53.4328,392.6773
14.7900,53.5294,399.6172
14.5407,54.6758,554.0633
14.4659,54.9761,755.9669
14.4258,54.6220,923.9112
14.5232,53.9578,1032.0853
14.6323,52.9445,1003.4370
14.5701,52.6620,893.6377
14.3841,53.1071,781.3479
14.1779,54.1390,711.1934
13.9301,55.5451,724.6406
13.7283,56.7542,789.0295
13.5912,57.4102,855.4827
13.4870,57.6788,899.9996
13.3994,57.7976,922.5476
13.2711,58.0245,940.0898
13.1218,58.3902,966.6687
12.9712,58.8254,1005.2739
12.8271,59.2874,1048.9947
12.6851,59.8155,1084.3492
12.5391,60.4068,1103.1987
12.3841,61.2574,1108.9858
12.2927,61.7357,1048.3786
12.2062,62.1395,939.3460
12.1240,62.5817,828.9905
12.0438,63.1170,751.9867
11.8957,64.0902,746.7512
11.7154,65.1375,793.3385
11.5689,65.8117,842.5679
11.4845,65.9916,859.3985
11.3948,66.0777,848.5946
11.2805,66.2627,825.3681
11.1414,66.5684,804.9965
11.0017,66.9532,794.7185
10.9154,67.0692,759.0972
10.8454,67.1186,701.6286
10.8198,67.1123,632.6482
10.9377,66.5729,577.2624
11.0033,66.3151,553.7484
11.0184,66.3926,546.0028
11.0188,66.5244,544.5478
11.0271,66.5471,541.6973
11.0381,66.5193,535.7380
11.0523,66.4783,528.2321
11.0720,66.4292,521.4668
11.0963,66.3744,516.9041
11.1247,66.3037,514.7107
11.1565,66.2099,514.5916
11.1913,66.0838,515.8344
11.2241,65.9536,517.6938
11.2438,65.9586,530.7543
11.2538,66.0164,556.0655
11.2598,65.8550,602.4908
11.3091,65.3928,657.7862
11.3637,64.6756,658.7452
11.3565,64.2737,608.8303
11.3456,64.0592,553.0728
11.3993,63.8020,516.0752
11.4324,64.0005,503.4735
11.4544,64.3414,510.1799
11.4734,64.5931,522.8760
11.4939,64.6694,531.3541
11.5115,64.5038,532.7053
11.5282,64.1243,530.8527
11.5458,63.5461,530.5113
11.5653,62.7609,533.6005
11.6021,61.6903,538.5356
11.6623,60.3643,541.6800
11.6772,59.1433,540.1725
11.6889,57.9116,535.1474
11.7271,56.5416,517.2397
11.7827,55.2026,487.3993
11.8369,54.0586,453.0489
11.8797,53.1656,421.8541
11.8983,52.6433,404.2854
11.9032,52.2729,397.7522
11.9139,51.8751,395.4168
11.9372,51.4166,391.5207
11.9585,50.9116,383.3658
11.9781,50.3750,370.8047
11.9958,49.8195,355.6541
12.0127,49.2415,340.1339
12.0334,48.6389,325.9167
12.0541,48.0423,314.5036
12.0782,47.5259,306.1843
12.1117,47.0844,299.6640
12.1479,46.7112,298.6787
12.1817,46.3902,303.7271
12.2155,46.1050,313.3187
12.2425,45.8687,325.1503
12.2651,45.6820,331.2114
12.2792,45.6325,331.2859
12.2996,45.6459,329.3964
12.3177,45.7232,329.1766
12.3330,45.8208,331.5373
12.3457,45.9056,335.2977
12.3563,45.9644,338.9075
12.3605,46.0329,341.6498
12.3631,46.0807,343.8493
12.3626,46.1204,346.8415
12.3566,46.1635,351.4174
12.3490,46.1924,357.1085
12.3405,46.2079,363.5062
12.3311,46.2205,370.7144
12.3204,46.2361,378.7683
12.3039,46.2650,387.0530
12.2593,46.4665,404.7434
12.1831,46.8099,433.4186
12.1169,47.0823,472.4156
12.0881,47.1046,524.2237
12.0384,47.0070,567.6881
11.9722,47.0224,586.2345
11.8945,47.2246,589.4493
11.8117,47.4623,589.7758
11.7245,47.6943,593.7458
11.6346,47.9035,602.3507
11.5369,48.0893,613.1460
11.4290,48.2733,623.5494
11.3113,48.4711,632.4684
11.1847,48.6958,639.9173
11.0513,48.9605,646.5592
10.9165,49.2535,652.9653
10.7991,49.5222,658.8202
10.7184,49.7863,663.7826
10.6339,50.1086,667.6948
10.5501,50.4557,671.5364
10.4766,50.8055,675.5668
10.4157,51.1642,676.1174
10.3547,51.5511,673.5052
10.2886,51.9940,669.8702
10.2578,52.4804,635.9939
10.2111,53.1580,580.6681
10.1454,53.9738,525.8889
10.0315,54.7305,491.2647
9.9160,55.2718,478.6504
9.8327,55.4344,480.2752
9.7867,55.2882,484.2773
9.7687,54.9876,484.4033
9.7665,54.6702,480.5795
9.7723,54.4101,475.5053
9.7835,54.1873,471.5291
9.7998,53.9824,469.4278
9.8208,53.7896,468.6480
9.8450,53.6134,468.2426
9.8709,53.4643,467.5849
9.8964,53.3588,466.5740
9.9197,53.2927,465.2681
9.9397,53.2582,463.8857
9.9563,53.2467,462.5824
9.9696,53.2507,461.3619
9.9802,53.2654,459.9390
9.9882,53.2897,457.7734
9.9934,53.3252,454.7874
9.9958,53.3696,451.3495
10.0071,53.4352,432.2533
10.0222,53.5334,410.4730
10.0864,53.4886,388.7886
10.1669,53.4156,366.9334
10.2166,53.4524,351.9304
10.2446,53.4943,342.1648
10.2594,53.4760,336.1222
10.2708,53.3570,332.5958
10.2857,53.1275,330.5460
10.3082,52.8002,329.0582
10.3411,52.4024,327.6008
10.3847,51.9680,325.9266
10.4376,51.5300,323.9214
10.4976,51.1151,321.5353
10.5619,50.7440,318.8271
10.6283,50.4267,316.0705
10.6970,50.1567,313.4123
10.7614,49.9508,310.7077
10.8193,49.8051,308.0375
10.8707,49.7070,305.4573
10.9165,49.6416,302.9924
10.9603,49.5838,300.6484
11.0005,49.5332,298.4165
11.0380,49.4815,296.2942
11.0735,49.4232,294.3014
11.1075,49.3549,292.4819
11.1410,49.2742,290.8235
11.1744,49.1799,289.2882
11.2101,49.0923,287.7238
11.2469,49.0213,286.1613
11.2851,49.0310,284.8197
11.3225,49.1786,283.6698
11.3559,49.5034,282.5919
11.3817,50.0181,281.5349
11.3993,50.6967,280.6351
11.4087,51.5070,280.5838
11.4145,52.4603,280.9606
11.4302,53.4798,281.1794
11.4444,54.5168,281.0080
11.4552,55.4633,280.2112
11.4641,56.1948,278.8240
11.4919,56.6129,276.9289
11.5194,56.7305,275.2372
11.5538,56.5482,274.0490
11.6050,56.1146,273.0240
11.6631,55.5247,272.5860
11.7280,54.8576,272.7121
11.7990,54.1877,273.2866
11.8673,53.5723,276.0038
11.9280,53.0314,280.7607
11.9987,52.5942,283.3761
12.0746,52.2795,283.1790
12.1476,52.0998,282.1081
12.2123,52.0384,281.9101
12.2679,52.0511,282.9337
12.3161,52.0862,284.6014
12.3596,52.1009,286.2493
12.3992,52.0690,287.5753
12.4379,51.9903,288.9032
12.4756,51.8625,290.3023
12.5116,51.6866,291.6941
12.5474,51.4703,293.2412
12.5816,51.2372,294.6021
12.6191,51.0096,295.8046
12.6609,50.8036,296.9676
12.7010,50.6192,298.1654
12.7391,50.4605,299.4305
12.7752,50.3266,300.6960
12.8132,50.2156,301.7355
12.8502,50.1223,302.6368
12.8850,50.0417,303.4568
12.9176,49.9687,304.2306
12.9483,49.8980,304.9622
12.9812,49.8140,305.9133
13.0128,49.7253,306.7711
13.0432,49.6317,307.5604
13.0725,49.5339,308.3394
13.1007,49.4328,309.1607
13.1278,49.3297,310.0273
13.1542,49.2257,310.9050
13.1797,49.1231,311.7974
13.2042,49.0242,312.7770
13.2276,48.9300,313.8595
13.2499,48.8402,314.9916
13.2713,48.7555,316.1742
13.2913,48.6772,317.5226
13.3099,48.6041,319.0621
13.3273,48.5340,320.7066
13.3438,48.4652,322.3251
13.3596,48.3967,323.8019
13.3749,48.3296,325.1263
13.3895,48.2650,326.3635
13.4034,48.2031,327.5163
13.4169,48.1425,328.4650
13.4302,48.0841,329.1787
13.4431,48.0295,329.7404
13.4554,47.9786,330.1904
13.4676,47.9297,330.4382
13.4796,47.8830,330.4631
13.4914,47.8392,330.3450
13.5029,47.7981,330.1577
13.5140,47.7584,329.8981
13.5250,47.7194,329.5620
13.5359,47.6808,329.1716
13.5466,47.6415,328.7056
13.5576,47.6004,328.0657
13.5689,47.5582,327.2385
13.5804,47.5165,326.3031
13.5919,47.4759,325.3252
13.6034,47.4359,324.2932
13.6151,47.3965,323.1986
13.6269,47.3581,322.0629
13.6386,47.3213,320.9708
13.6500,47.2869,320.0632
13.6608,47.2534,319.3658
13.6714,47.2186,318.7938
13.6819,47.1819,318.2869
13.6923,47.1441,317.8849
13.7024,47.1054,317.6053
13.7123,47.0654,317.4121
13.7221,47.0246,317.2796
13.7317,46.9842,317.2350
13.7410,46.9445,317.2820
13.7501,46.9056,317.3879
13.7589,46.8677,317.5265
13.7675,46.8313,317.7054
13.7758,46.7965,317.9266
13.7837,46.7631,318.1763
13.7915,46.7305,318.3974
13.7993,46.6977,318.4897
