2.65250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,6.02107806113439e-01,6.06574011090936e+00,7.63972070529482e+01,7.70911389257282e+02
2.65500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.98544439651880e-01,6.05146855085377e+00,7.64727723868182e+01,7.65253546890414e+02
2.65750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.94939524281848e-01,6.03660178965856e+00,7.65515780548978e+01,7.59970751752090e+02
2.66000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.91294487224938e-01,6.02143783151877e+00,7.66320526242154e+01,7.54453205836411e+02
2.66250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.87626913005511e-01,6.00692501526254e+00,7.67091601694345e+01,7.49087820762410e+02
2.66500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.83967899190480e-01,5.99381681422130e+00,7.67788794417296e+01,7.43887473404886e+02
2.66750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.80344019846157e-01,5.98240869800952e+00,7.68396140284640e+01,7.38830928237996e+02
2.67000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.76771491590319e-01,5.97276227646023e+00,7.68910115968067e+01,7.33911669675028e+02
2.67250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.73258131512759e-01,5.96484499918574e+00,7.69332247388996e+01,7.29125004436895e+02
2.67500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.69806723123682e-01,5.95860728105987e+00,7.69665010921799e+01,7.24461164780197e+02
2.67750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.66417994545106e-01,5.95402493478463e+00,7.69909567832732e+01,7.19909535276314e+02
2.68000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.63092575255717e-01,5.95110929570131e+00,7.70065218849405e+01,7.15462176003571e+02
2.68250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.59831817964882e-01,5.94989626598345e+00,7.70129986644255e+01,7.11114016933891e+02
2.68500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.56637793675260e-01,5.95042945348746e+00,7.70101517194570e+01,7.06862267736462e+02
2.68750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.53512891211473e-01,5.95274596255217e+00,7.69977841270872e+01,7.02705748765910e+02
2.69000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.50459372163150e-01,5.95686900404536e+00,7.69757771440016e+01,6.98644043755055e+02
2.69250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.47479049187239e-01,5.96280482388516e+00,7.69441066916711e+01,6.94676706111511e+02
2.69500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.44573092561961e-01,5.97054203733865e+00,7.69028468000222e+01,6.90802829519620e+02
2.69750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.41741944229421e-01,5.98005233143840e+00,7.68521655546383e+01,6.87020824408048e+02
2.70000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.70798364207892e+01,5.38985302339564e-01,5.99129180611277e+00,7.67923174677045e+01,6.83328322677153e+02
2.70250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.73298364207891e+01,5.36297743693291e-01,6.00479449334358e+00,7.78535256035175e+01,6.79756969841331e+02
2.70500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.75798364207891e+01,5.33698421707900e-01,6.02114008920870e+00,7.89116606401166e+01,6.76375724919520e+02
2.70750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.78298364207891e+01,5.31208448450683e-01,6.04031127628502e+00,7.99663102128194e+01,6.73191950964561e+02
2.71000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.80798364207892e+01,5.28837244794504e-01,6.06226169434018e+00,8.10172270749792e+01,6.70201627981983e+02
2.71250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.83298364207892e+01,5.26588425724360e-01,6.08693303357211e+00,8.20642427078730e+01,6.67397452048980e+02
2.71500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.85798364207892e+01,5.24462733825807e-01,6.11425924463947e+00,8.31072475882459e+01,6.64769745143795e+02
2.71750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.88298364207888e+01,5.22465528022520e-01,6.14452419628913e+00,8.39382911106903e+01,6.62316400471734e+02
2.72000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225270386e+01,5.20618713032232e-01,6.17812698542559e+00,8.43453068619482e+01,6.60054745581001e+02
2.72250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.18907234094468e-01,6.21314166636461e+00,8.41719119327698e+01,6.57948651288572e+02
2.72500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.17285613211227e-01,6.24898881880898e+00,8.39962606287809e+01,6.55927685215831e+02
2.72750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.15726328177003e-01,6.28549110326719e+00,8.38189963564365e+01,6.53771624778379e+02
2.73000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.14212075759821e-01,6.32244227004389e+00,8.36408954688433e+01,6.51681468280501e+02
2.73250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.12729764273869e-01,6.35961341454578e+00,8.34628834707285e+01,6.49659188650366e+02
2.73500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.11267344016765e-01,6.39675284631886e+00,8.32859907651404e+01,6.47672873813402e+02
2.73750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.09813853354298e-01,6.43367784625821e+00,8.31109550925656e+01,6.45747751105845e+02
2.74000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.08361592309522e-01,6.47034042604645e+00,8.29379459910276e+01,6.43881449993570e+02
2.74250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.06907690780082e-01,6.50681482446805e+00,8.27666055093625e+01,6.42064788895672e+02
2.74500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.05453646095618e-01,6.54322834610235e+00,8.25963374395254e+01,6.40293694374406e+02
2.74750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.04004457573670e-01,6.57975726757257e+00,8.23927286400226e+01,6.38569305797851e+02
2.75000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.02566978296837e-01,6.61652621141860e+00,8.21840541387366e+01,6.36895157657426e+02
2.75250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,5.01144580411900e-01,6.65352512395862e+00,8.19746707600653e+01,6.35404246197387e+02
2.75500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.99738407664112e-01,6.69072680649384e+00,8.17647410302690e+01,6.33913802027932e+02
2.75750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.98348136682751e-01,6.72808611891202e+00,8.15545265242852e+01,6.32423153942124e+02
2.76000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.96972446663159e-01,6.76554942758821e+00,8.13443334711144e+01,6.30938278489632e+02
2.76250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.95609518085307e-01,6.80306844092206e+00,8.11344347732283e+01,6.29461134009351e+02
2.76500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.94257606541785e-01,6.84061103489745e+00,8.09250101452322e+01,6.27991375418096e+02
2.76750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.92915392099694e-01,6.87815912114957e+00,8.07161592714075e+01,6.26528055114236e+02
2.77000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.91581975595039e-01,6.91569991367174e+00,8.05079513111215e+01,6.25070350514490e+02
2.77250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.90256670462923e-01,6.95321887796882e+00,8.03004642676149e+01,6.23617611641584e+02
2.77500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.88938799644566e-01,6.99069771886082e+00,8.00937959360690e+01,6.22169205334692e+02
2.77750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.87627613891714e-01,7.02811625715225e+00,7.98880533113666e+01,6.20724390958484e+02
2.78000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.86322319095357e-01,7.06545522890661e+00,7.96833371273541e+01,6.19282318126711e+02
2.78250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.85022145108333e-01,7.10269790572102e+00,7.94797330989513e+01,6.17842099168413e+02
2.78500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.83726396523046e-01,7.13983022767206e+00,7.92773114119738e+01,6.16402891856209e+02
2.78750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.82434465697516e-01,7.17684010814634e+00,7.90761307178360e+01,6.14963942603014e+02
2.79000000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.81145821148174e-01,7.21371675757950e+00,7.88762419586639e+01,6.13524592964956e+02
2.79250000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.79859989711112e-01,7.25045034195051e+00,7.86776903211532e+01,6.12084264562054e+02
2.79500000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.78576545350794e-01,7.28703196568205e+00,7.84805154116275e+01,6.10642447350468e+02
2.79750000000000e+02,8.88888889000000e+00,3.42857142900000e+03,2.89860225226600e+01,4.77295105684110e-01,7.32345376010022e+00,7.82847508616790e+01,6.09198690137586e+02
2.80000000000000e+02,8.88888888999978e+00,3.42857142899992e+03,2.89860225226600e+01,4.76015331192738e-01,7.35970882898653e+00,7.80904247052713e+01,6.07752600911607e+02
2.80250000000000e+02,8.85082422933013e+00,3.41388934559876e+03,2.89860225226600e+01,4.74737787984210e-01,7.39584021377914e+00,7.78972980956223e+01,6.03835456815101e+02
2.80500000000000e+02,8.72308492738257e+00,3.36461847199042e+03,2.89860225226600e+01,4.73476623800203e-01,7.43223031403983e+00,7.77033284227518e+01,5.94205635283173e+02
2.80750000000000e+02,8.55179460877426e+00,3.29854934909864e+03,2.89860225226600e+01,4.72260696614874e-01,7.46905093033479e+00,7.75076136648053e+01,5.81777362570484e+02
2.81000000000000e+02,8.36627278238421e+00,3.22699093034820e+03,2.89860225226600e+01,4.71117725168881e-01,7.50699613188630e+00,7.73064980416430e+01,5.68447002900576e+02
2.81250000000000e+02,8.17671608601370e+00,3.15387620460528e+03,2.89860225226600e+01,4.70123254178925e-01,7.55011113054866e+00,7.70786897701234e+01,5.54949403320261e+02
2.81500000000000e+02,7.98609685102984e+00,3.08035164254008e+03,2.89860225226600e+01,4.69430098476151e-01,7.60183928038822e+00,7.68063621988515e+01,5.41749883662422e+02
2.81750000000000e+02,7.79521022233879e+00,3.00672394290211e+03,2.89860225226600e+01,4.69110761524158e-01,7.66044728042669e+00,7.64991147401334e+01,5.29004545013975e+02
2.82000000000000e+02,7.60425832767520e+00,2.93307106924615e+03,2.89860225226600e+01,4.69157824690219e-01,7.72455474757322e+00,7.61646102561864e+01,5.16658744396999e+02
2.82250000000000e+02,7.41329085466732e+00,2.85941218680025e+03,2.89860225226600e+01,4.69543551537336e-01,7.79328775021662e+00,7.58077867387338e+01,5.04636347319481e+02
2.82500000000000e+02,7.22231972882164e+00,2.78575189540263e+03,2.89860225226600e+01,4.70232618209588e-01,7.86549760265251e+00,7.54349264461554e+01,4.92895033314064e+02
2.82750000000000e+02,7.03134775724331e+00,2.71209127779385e+03,2.89860225226600e+01,4.71177819628087e-01,7.94009085419708e+00,7.50519122918744e+01,4.81333329451757e+02
2.83000000000000e+02,6.84037559183277e+00,2.63843058542121e+03,2.89860225226600e+01,4.72346741987697e-01,8.01688772342163e+00,7.46598547974753e+01,4.69890587959397e+02
2.83250000000000e+02,6.64940338238258e+00,2.56476987606185e+03,2.89860225226600e+01,4.73720797875414e-01,8.09570476833539e+00,7.42598650596677e+01,4.58549960979851e+02
2.83500000000000e+02,6.45843116299745e+00,2.49110916287044e+03,2.89860225226600e+01,4.75289375955260e-01,8.17648147354333e+00,7.38524163449798e+01,4.47274872428242e+02
2.83750000000000e+02,6.26745894138412e+00,2.41744844881959e+03,2.89860225226600e+01,4.77048654078172e-01,8.25925715924467e+00,7.34374777325078e+01,4.36058767267354e+02
2.84000000000000e+02,6.07648671927489e+00,2.34378773457746e+03,2.89860225226600e+01,4.78998590284235e-01,8.34404542858454e+00,7.30151530588782e+01,4.24895654226532e+02
2.84250000000000e+02,5.88551449705588e+00,2.27012702029298e+03,2.89860225226600e+01,4.81139278914014e-01,8.43077852980286e+00,7.25859512204959e+01,4.13749418724812e+02
2.84500000000000e+02,5.69454227481271e+00,2.19646630599919e+03,2.89860225226600e+01,4.83468870611645e-01,8.51931504496338e+00,7.21507349673349e+01,4.02604142418737e+02
2.84750000000000e+02,5.50357005256422e+00,2.12280559170334e+03,2.89860225226600e+01,4.85982910371319e-01,8.60944796219815e+00,7.17106688514958e+01,3.91446612184205e+02
2.85000000000000e+02,5.31259783031460e+00,2.04914487740706e+03,2.89860225226600e+01,4.88673941422659e-01,8.70089827716339e+00,7.12672384268979e+01,3.80270362896076e+02
2.85250000000000e+02,5.12162560806482e+00,1.97548416311072e+03,2.89860225226600e+01,4.91530843240568e-01,8.79328512461092e+00,7.08223807059804e+01,3.69048355763698e+02
2.85500000000000e+02,4.93065338581472e+00,1.90182344881425e+03,2.89860225226600e+01,4.94540413511108e-01,8.88634630962576e+00,7.03774157052214e+01,3.57745388635926e+02
2.85750000000000e+02,4.73968116356460e+00,1.82816273451777e+03,2.89860225226600e+01,4.97692515471818e-01,8.97995062408393e+00,6.99330080370230e+01,3.46335393246834e+02
2.86000000000000e+02,4.54870894131466e+00,1.75450202022137e+03,2.89860225226600e+01,5.00979975536894e-01,9.07399633395875e+00,6.94896658565160e+01,3.34799003667152e+02
2.86250000000000e+02,4.35773671906461e+00,1.68084130592492e+03,2.89860225226600e+01,5.04394948861229e-01,9.16835793209827e+00,6.90479942441559e+01,3.23152520606008e+02
2.86500000000000e+02,4.16676449681446e+00,1.60718059162844e+03,2.89860225226600e+01,5.07933257939502e-01,9.26316109951262e+00,6.86074181215320e+01,3.11365985689800e+02
2.86750000000000e+02,3.97579227456450e+00,1.53351987733202e+03,2.89860225226600e+01,5.11592310284064e-01,9.35847736401445e+00,6.81676278724179e+01,2.99422125500875e+02
2.87000000000000e+02,3.78482005231456e+00,1.45985916303561e+03,2.89860225226600e+01,5.15367115410004e-01,9.45435901731338e+00,6.77284108790602e+01,2.87309487305297e+02
2.87250000000000e+02,3.59384783006453e+00,1.38619844873918e+03,2.89860225226600e+01,5.19249783322344e-01,9.55087851401822e+00,6.72894697607646e+01,2.75017496541086e+02
2.87500000000000e+02,3.40287560781480e+00,1.31253773444285e+03,2.89860225226600e+01,5.23231485627130e-01,9.64813272750735e+00,6.68504065312552e+01,2.62533067769863e+02
2.87750000000000e+02,3.21190338556487e+00,1.23887702014645e+03,2.89860225226600e+01,5.27306182525262e-01,9.74628629590916e+00,6.64105330722512e+01,2.49763742156611e+02
2.88000000000000e+02,3.02093116331338e+00,1.16521630584945e+03,2.89860225226600e+01,5.31482907962453e-01,9.84612923917791e+00,6.59664112298535e+01,2.36616576408951e+02
2.88250000000000e+02,2.82188461972005e+00,1.24393281195838e+03,2.89860225226600e+01,5.35761851736147e-01,9.94602556059777e+00,6.55253780460500e+01,2.54320058228470e+02
2.88500000000000e+02,2.60381617190367e+00,1.33910545983626e+03,2.89860225226600e+01,5.40080628437309e-01,1.00445010074665e+01,6.50938475581316e+01,2.75625215844324e+02
2.88750000000000e+02,2.37650964699938e+00,1.46664595357708e+03,2.89860225226600e+01,5.44452560731283e-01,1.01445459692495e+01,6.46586959793661e+01,3.04096552383441e+02
2.89000000000000e+02,2.14618431431105e+00,1.20000000000000e+03,2.89860225226600e+01,5.48952821947147e-01,1.02485607939147e+01,6.42097287711384e+01,2.51007635417961e+02
2.89250000000000e+02,1.91500309477820e+00,1.20000000000000e+03,2.89860225226600e+01,5.53716698355341e-01,1.03628531865288e+01,6.37204216788452e+01,2.53646595758133e+02
2.89500000000000e+02,1.68359648835411e+00,1.20000000000000e+03,2.89860225226600e+01,5.58786256565607e-01,1.04772921495809e+01,6.32346680869623e+01,2.56205380088271e+02
2.89750000000000e+02,1.45213316132549e+00,1.20000000000000e+03,2.89860225226600e+01,5.63918754713579e-01,1.05855224600486e+01,6.27790819530946e+01,2.58714360903204e+02
2.90000000000000e+02,1.22065599209875e+00,1.20000000000000e+03,2.89860225226600e+01,5.68908600281366e-01,1.06849001847619e+01,6.23639963315770e+01,2.61013393094343e+02
2.90250000000000e+02,9.89175518925628e-01,1.20000000000000e+03,2.89860225226600e+01,5.73695881320097e-01,1.07806899446396e+01,6.19668053246528e+01,2.63221970940695e+02
2.90500000000000e+02,7.57694270298647e-01,1.20000000000000e+03,2.89860225226600e+01,5.78445031049743e-01,1.08805477356153e+01,6.15557609921069e+01,2.65604950834336e+02
2.90750000000000e+02,5.26212842043922e-01,1.20000000000000e+03,2.89860225226600e+01,5.83341233645049e-01,1.09858505931497e+01,6.11256094550275e+01,2.68176952273884e+02
2.91000000000000e+02,2.94731372619734e-01,1.20000000000000e+03,2.89860225226600e+01,5.88418498886477e-01,1.10925845082741e+01,6.06930463034992e+01,2.70783537499349e+02
2.91250000000000e+02,1.09388873543309e-01,1.20000000000000e+03,2.89860225226600e+01,5.93587499035679e-01,1.11972481906553e+01,6.02722016236573e+01,2.73403753815047e+02
2.91500000000000e+02,3.27429250571943e-02,1.20000000000000e+03,2.89860225226600e+01,5.98761996412772e-01,1.12990991104101e+01,5.98658039930875e+01,2.76014607099193e+02
2.91750000000000e+02,8.88604290382072e-03,1.20000000000000e+03,2.89860225226600e+01,6.03899209042701e-01,1.13983372660934e+01,5.94727832188473e+01,2.78599750922266e+02
2.92000000000000e+02,2.27953201709368e-03,1.20000000000000e+03,2.89860225226600e+01,6.08989730810046e-01,1.14955058659249e+01,5.90907585421653e+01,2.81165519387638e+02
2.92250000000000e+02,5.63761555897364e-04,1.20000000000000e+03,2.89860225226600e+01,6.14039158908307e-01,1.15907630146776e+01,5.87189167076937e+01,2.83717110238706e+02
2.92500000000000e+02,1.35880934855455e-04,1.20000000000000e+03,2.89860225226600e+01,6.19034926129099e-01,1.16828683984559e+01,5.83618702670952e+01,2.86253221195800e+02
2.92750000000000e+02,3.21275116134221e-05,1.20000000000000e+03,2.89860225226600e+01,6.23933871505641e-01,1.17705645326837e+01,5.80241765016414e+01,2.88758498927663e+02
2.93000000000000e+02,7.48308387391885e-06,1.20000000000000e+03,2.89860225226600e+01,6.28700311037429e-01,1.18537491655022e+01,5.77058783302485e+01,2.91195660934761e+02
2.93250000000000e+02,1.72348884516646e-06,1.20000000000000e+03,2.89860225226600e+01,6.33327122072418e-01,1.19330839516612e+01,5.74041337883275e+01,2.93556078731032e+02
2.93500000000000e+02,3.93313226395835e-07,1.20000000000000e+03,2.89860225226600e+01,6.37826166251122e-01,1.20090985709057e+01,5.71166757238391e+01,2.95844201170680e+02
2.93750000000000e+02,8.89127792033293e-08,1.20000000000000e+03,2.89860225226600e+01,6.42209343735986e-01,1.20818949312921e+01,5.68428998576814e+01,2.98066333972425e+02
2.94000000000000e+02,2.00004732432214e-08,1.20000000000000e+03,2.89860225226600e+01,6.46479296644356e-01,1.21512870679915e+01,5.65832957471571e+01,3.00224202326257e+02
2.94250000000000e+02,4.47260178716082e-09,1.20000000000000e+03,2.89860225226600e+01,6.50631177549134e-01,1.22170843424063e+01,5.63383676670015e+01,3.02314661516731e+02
2.94500000000000e+02,9.94508872404991e-10,1.20000000000000e+03,2.89860225226600e+01,6.54659703803936e-01,1.22792892259115e+01,5.61079048120464e+01,3.04333445918830e+02
2.94750000000000e+02,2.20037310634032e-10,1.20000000000000e+03,2.89860225226600e+01,6.58564795780649e-01,1.23381118234990e+01,5.58909450098233e+01,3.06279064710612e+02
2.95000000000000e+02,4.85510807245812e-11,1.20000000000000e+03,2.89860225226600e+01,6.62353020497890e-01,1.23939012738300e+01,5.56860414498781e+01,3.08279432986249e+02
2.95250000000000e+02,1.06766521181449e-11,1.20000000000000e+03,2.89860225226600e+01,6.66034984570485e-01,1.24469395188316e+01,5.54920232874629e+01,3.10106570136314e+02
2.95500000000000e+02,2.34009081214449e-12,1.20000000000000e+03,2.89860225226600e+01,6.69620657895058e-01,1.24974292156692e+01,5.53080319293151e+01,3.11846610737467e+02
2.95750000000000e+02,5.11127502714314e-13,1.20000000000000e+03,2.89860225226600e+01,6.73117940408526e-01,1.25454968591594e+01,5.51335023091532e+01,3.13534980052480e+02
2.96000000000000e+02,1.11627914649395e-13,1.20000000000000e+03,2.89860225226600e+01,6.76532333985975e-01,1.25911753040328e+01,5.49682198135997e+01,3.15174824262194e+02
2.96250000000000e+02,2.42968141406748e-14,1.20000000000000e+03,2.89860225226600e+01,6.79859412801013e-01,1.26340235514695e+01,5.48136830229244e+01,3.16777651627019e+02
2.96500000000000e+02,5.27217995527902e-15,1.20000000000000e+03,2.89860225226600e+01,6.83090102626211e-01,1.26740152172262e+01,5.46698882745258e+01,3.18331131870459e+02
2.96750000000000e+02,1.14121715728282e-15,1.20000000000000e+03,2.89860225226600e+01,6.86223273912732e-01,1.27113726061155e+01,5.45359474504835e+01,3.19843016922538e+02
2.97000000000000e+02,2.46986137682108e-16,1.20000000000000e+03,2.89860225226600e+01,6.89263780384059e-01,1.27463226061579e+01,5.44109711933284e+01,3.21361509755294e+02
2.97250000000000e+02,5.33179530331547e-17,1.20000000000000e+03,2.89860225226600e+01,6.92217649801338e-01,1.27789954823903e+01,5.42944280398303e+01,3.22823185212355e+02
2.97500000000000e+02,1.14729809225291e-17,1.20000000000000e+03,2.89860225226600e+01,6.95089057811879e-01,1.28094367637943e+01,5.41860968011320e+01,3.24230667454592e+02
2.97750000000000e+02,2.47561641481429e-18,1.20000000000000e+03,2.89860225226600e+01,6.97880040640229e-01,1.28376678561655e+01,5.40858475722711e+01,3.25589583851783e+02
2.98000000000000e+02,5.35260198165327e-19,1.20000000000000e+03,2.89860225226600e+01,7.00591906957782e-01,1.28637421707323e+01,5.39934418657702e+01,3.26904810641578e+02
2.98250000000000e+02,1.17474126696356e-19,1.20000000000000e+03,2.89860225226600e+01,7.03226826365894e-01,1.28877658660725e+01,5.39084601292460e+01,3.28181075203623e+02
2.98500000000000e+02,2.57927908291007e-20,1.20000000000000e+03,2.89860225226600e+01,7.05788549278252e-01,1.29098826116198e+01,5.38303566739092e+01,3.29423308168960e+02
2.98750000000000e+02,5.44090615389354e-21,1.20000000000000e+03,2.89860225226600e+01,7.08282080576556e-01,1.29302420466311e+01,5.37585711940210e+01,3.30636542493564e+02
2.99000000000000e+02,1.16615651923039e-21,1.20000000000000e+03,2.89860225226600e+01,7.10712784958052e-01,1.29489737829378e+01,5.36926196573189e+01,3.31907901962716e+02
2.99250000000000e+02,2.49713572340952e-22,1.20000000000000e+03,2.89860225226600e+01,7.13085540019567e-01,1.29661772165722e+01,5.36321289758668e+01,3.33079466830656e+02
2.99500000000000e+02,5.34390448265500e-23,1.20000000000000e+03,2.89860225226600e+01,7.15404320580799e-01,1.29819274620782e+01,5.35768150123316e+01,3.34240270813154e+02
2.99750000000000e+02,1.14293557042048e-23,1.20000000000000e+03,2.89860225226600e+01,7.17672303041773e-01,1.29962902283781e+01,5.35264295734949e+01,3.35385283517830e+02
3.00000000000000e+02,2.44791710720051e-24,1.20000000000000e+03,2.89860225226600e+01,7.19892266705777e-01,1.30093338871728e+01,5.34807176900038e+01,3.36514222228104e+02
3.00250000000000e+02,5.22530171260599e-25,1.20000000000000e+03,2.92360225226596e+01,7.22068239355389e-01,1.30217247497019e+01,5.42150995722565e+01,3.37667880406025e+02
3.00500000000000e+02,1.11450352778404e-25,1.20000000000000e+03,2.94860225226595e+01,7.24225663442974e-01,1.30342337012721e+01,5.49576447766921e+01,3.38895247712643e+02
3.00750000000000e+02,2.37673737433978e-26,1.20000000000000e+03,2.97360225226595e+01,7.26389227732907e-01,1.30470962173545e+01,5.57075581131343e+01,3.40183929998505e+02
3.01000000000000e+02,5.07027627272048e-27,1.20000000000000e+03,2.99860225226596e+01,7.28576145698532e-01,1.30605467176826e+01,5.64640020865251e+01,3.41540203533019e+02
3.01250000000000e+02,1.07929208572966e-27,1.20000000000000e+03,3.02360225226594e+01,7.30800276262782e-01,1.30748169830250e+01,5.72261020643789e+01,3.42969035981971e+02
3.01500000000000e+02,2.28440647122099e-28,1.20000000000000e+03,3.04860225226594e+01,7.33073663768340e-01,1.30901154100280e+01,5.79930248131663e+01,3.44474728227881e+02
3.01750000000000e+02,4.78333245112669e-29,1.20000000000000e+03,3.07360225226594e+01,7.35406713861761e-01,1.31066093250619e+01,5.87640516626884e+01,3.46061127186120e+02
3.02000000000000e+02,1.01121552152475e-29,1.20000000000000e+03,3.09860225226593e+01,7.37808016345991e-01,1.31244214360227e+01,5.95386021356487e+01,3.47731862684735e+02
3.02250000000000e+02,2.15096561171739e-30,1.20000000000000e+03,3.12360225226593e+01,7.40284346468958e-01,1.31436383756666e+01,6.03162111534147e+01,3.49520704832898e+02
3.02500000000000e+02,4.56783216993373e-31,1.20000000000000e+03,3.14860225226593e+01,7.42840939230149e-01,1.31643211881027e+01,6.10964960628005e+01,3.51573761405254e+02
3.02750000000000e+02,9.69665991507519e-32,1.20000000000000e+03,3.17360225226590e+01,7.45481581872629e-01,1.31864945597579e+01,6.18792066207030e+01,3.53705250553532e+02
3.03000000000000e+02,2.05711153514328e-32,1.20000000000000e+03,3.19860225226593e+01,7.48208520459112e-01,1.32101553812375e+01,6.26641990966862e+01,3.55966952196758e+02
3.03250000000000e+02,4.36503874682983e-33,1.20000000000000e+03,3.22360225226592e+01,7.51023139124526e-01,1.32353107365260e+01,6.34512857540103e+01,3.58388477415276e+02
3.03500000000000e+02,9.25817801620002e-34,1.20000000000000e+03,3.24860225226592e+01,7.53926915990212e-01,1.32619868717122e+01,6.42401946678504e+01,3.60966359942743e+02
3.03750000000000e+02,1.96209325643301e-34,1.20000000000000e+03,3.27360225226592e+01,7.56921574577210e-01,1.32902083299921e+01,6.50306535978060e+01,3.63697995102802e+02
3.04000000000000e+02,4.15487476295797e-35,1.20000000000000e+03,3.29860225226591e+01,7.60008708987517e-01,1.33199856881349e+01,6.58224432202681e+01,3.66581169887783e+02
3.04250000000000e+02,8.79270496744382e-36,1.20000000000000e+03,3.32360225226592e+01,7.63189487691332e-01,1.33513154503120e+01,6.66154012033557e+01,3.69613866309191e+02
3.04500000000000e+02,1.86175332377854e-36,1.20000000000000e+03,3.32692953273317e+01,7.66465134413967e-01,1.33837403512918e+01,6.65985152570815e+01,3.72767929100978e+02
3.04750000000000e+02,3.93707754781486e-37,1.20000000000000e+03,3.32692953279382e+01,7.69816632112814e-01,1.34164265837891e+01,6.64565314317119e+01,3.75973751493653e+02
