1.56750000000000e+02,2.02992192491196e+01,3.13187954129274e+03,2.58182012390515e+01,2.15558968934987e-01,1.60034018856171e+01,3.65995952808869e+01,2.48288584505279e+02
1.57000000000000e+02,2.03544481834897e+01,3.14040057688126e+03,2.58182012390515e+01,2.13882316389978e-01,1.59736932793276e+01,3.66692153707589e+01,2.46897739332221e+02
1.57250000000000e+02,2.04034688638327e+01,3.14796376756276e+03,2.58182012390515e+01,2.12198215370559e-01,1.59442452134273e+01,3.67383717539637e+01,2.45607670660863e+02
1.57500000000000e+02,2.04368737877512e+01,3.15311767011019e+03,2.58182012390515e+01,2.10509704131526e-01,1.59151607338184e+01,3.68068181279296e+01,2.44137480538225e+02
1.57750000000000e+02,2.04626657656971e+01,3.15709700385041e+03,2.58182012390515e+01,2.08821570949541e-01,1.58865516423902e+01,3.68742855262003e+01,2.42554908358104e+02
1.58000000000000e+02,2.04859673435036e+01,3.16069210442626e+03,2.58182012390515e+01,2.07138818351583e-01,1.58585071337402e+01,3.69405563594691e+01,2.40928126336050e+02
1.58250000000000e+02,2.05130166811140e+01,3.16486543080044e+03,2.58182012390515e+01,2.05466080867941e-01,1.58311107106463e+01,3.70054249409247e+01,2.39336980035622e+02
1.58500000000000e+02,2.05503735221504e+01,3.17062905770321e+03,2.58182012390515e+01,2.03807175384180e-01,1.58044124981240e+01,3.70687634454592e+01,2.37861557290697e+02
1.58750000000000e+02,2.05927798203808e+01,3.17717174371590e+03,2.58182012390515e+01,2.02164316008524e-01,1.57784215741942e+01,3.71305409876149e+01,2.36439847818953e+02
1.59000000000000e+02,2.06368400248695e+01,3.18396960383701e+03,2.58182012390515e+01,2.00538364983129e-01,1.57531202073642e+01,3.71907906346240e+01,2.35053907144791e+02
1.59250000000000e+02,2.06835967809136e+01,3.19118350334095e+03,2.58182012390515e+01,1.98928932319629e-01,1.57284602867956e+01,3.72496185091905e+01,2.33683211232292e+02
1.59500000000000e+02,2.07357240294277e+01,3.19922599311170e+03,2.58182012390515e+01,1.97334320326208e-01,1.57043708729195e+01,3.73071863410658e+01,2.32360047741925e+02
1.59750000000000e+02,2.07904305487566e+01,3.20766642752244e+03,2.58182012390515e+01,1.95752003182042e-01,1.56807914534764e+01,3.73636322075430e+01,2.31054084501918e+02
1.60000000000000e+02,2.08459773739314e+01,3.21623650912085e+03,2.58182012390515e+01,1.94179881150970e-01,1.56577000321425e+01,3.74190028572604e+01,2.29748818700900e+02
1.60250000000000e+02,2.08928535070935e+01,3.22346882680871e+03,2.58182012390515e+01,1.92617096031397e-01,1.56351134731754e+01,3.74732520821308e+01,2.28342308867643e+02
1.60500000000000e+02,2.09188051382058e+01,3.22747279275175e+03,2.58182012390515e+01,1.91065088611467e-01,1.56131197317554e+01,3.75261623593996e+01,2.26705152627907e+02
1.60750000000000e+02,2.09345799848203e+01,3.22990662622942e+03,2.58182012390515e+01,1.89528191201509e-01,1.55918423999053e+01,3.75774290370071e+01,2.24970806223623e+02
1.61000000000000e+02,2.09470279858738e+01,3.23182717496338e+03,2.58182012390515e+01,1.88011655205432e-01,1.55713805970087e+01,3.76268049476219e+01,2.23226933184047e+02
1.61250000000000e+02,2.09585326037879e+01,3.23360217315584e+03,2.58182012390515e+01,1.86520385718460e-01,1.55518144536230e+01,3.76740877253701e+01,2.21507844496289e+02
1.61500000000000e+02,2.09697887824427e+01,3.23533884071973e+03,2.58182012390515e+01,1.85058536989357e-01,1.55331981011593e+01,3.77191372355542e+01,2.19825906297699e+02
1.61750000000000e+02,2.09809823925907e+01,3.23706585485685e+03,2.58182012390515e+01,1.83629023691705e-01,1.55155441159274e+01,3.77619138208541e+01,2.18184945355912e+02
1.62000000000000e+02,2.09921607677165e+01,3.23879051844769e+03,2.58182012390515e+01,1.82233080505126e-01,1.54988212714879e+01,3.78024844556204e+01,2.16585033267806e+02
1.62250000000000e+02,2.10033354881736e+01,3.24051461817536e+03,2.58182012390515e+01,1.80870235702738e-01,1.54829683882394e+01,3.78409897167291e+01,2.15024542520837e+02
1.62500000000000e+02,2.10145093538674e+01,3.24223858602526e+03,2.58182012390515e+01,1.79538782986101e-01,1.54679165766528e+01,3.78775900155389e+01,2.13501374365704e+02
1.62750000000000e+02,2.10256830211451e+01,3.24396252326239e+03,2.58182012390515e+01,1.78236572753649e-01,1.54536133988377e+01,3.79124067648680e+01,2.12014011763210e+02
1.63000000000000e+02,2.10368566441328e+01,3.24568645366620e+03,2.58182012390515e+01,1.76961838947249e-01,1.54400266115622e+01,3.79455129684810e+01,2.10560855151734e+02
1.63250000000000e+02,2.10569387709332e+01,3.24878483894398e+03,2.58182012390515e+01,1.75713291823292e-01,1.54271388594223e+01,3.79769458772269e+01,2.09232778654825e+02
1.63500000000000e+02,2.10980080229261e+01,3.25512123782288e+03,2.58182012390515e+01,1.74489433346274e-01,1.54149023751629e+01,3.80068174249464e+01,2.08151633293778e+02
1.63750000000000e+02,2.11492697915552e+01,3.26303019641137e+03,2.58182012390515e+01,1.73287480523018e-01,1.54032485999381e+01,3.80352910051531e+01,2.07200877787912e+02
1.64000000000000e+02,2.12038622443698e+01,3.27145303198849e+03,2.58182012390515e+01,1.72104512148204e-01,1.53921253625470e+01,3.80624906731996e+01,2.06304443340376e+02
1.64250000000000e+02,2.12549447495764e+01,3.27933433279179e+03,2.58182012390515e+01,1.70937916594525e-01,1.53814789363541e+01,3.80885448552813e+01,2.05389068319123e+02
1.64500000000000e+02,2.12957824074615e+01,3.28563500000835e+03,2.58182012390515e+01,1.69785617845354e-01,1.53712745983697e+01,3.81135359484311e+01,2.04384891892136e+02
1.64750000000000e+02,2.13315863463929e+01,3.29115903630061e+03,2.58182012390515e+01,1.68646631131992e-01,1.53615044203282e+01,3.81374810127407e+01,2.03344598264352e+02
1.65000000000000e+02,2.13657401855959e+01,3.29642848577766e+03,2.58182012390515e+01,1.67520822256629e-01,1.53521783373415e+01,3.81603534355875e+01,2.02304036491809e+02
1.65250000000000e+02,2.13949712919462e+01,3.30093842790027e+03,2.58182012390515e+01,1.66408920620324e-01,1.53433330378401e+01,3.81820609613300e+01,2.01234399823620e+02
1.65500000000000e+02,2.14135853850635e+01,3.30381031655266e+03,2.58182012390515e+01,1.65313009164753e-01,1.53350418317460e+01,3.82024212612804e+01,2.00083807974818e+02
1.65750000000000e+02,2.14270720875146e+01,3.30589112207369e+03,2.58182012390515e+01,1.64236513303713e-01,1.53273829369664e+01,3.82212396596275e+01,1.98910183894498e+02
1.66000000000000e+02,2.14388858359413e+01,3.30771381468809e+03,2.58182012390515e+01,1.63182831419100e-01,1.53204017455294e+01,3.82384019666501e+01,1.97750625129892e+02
1.66250000000000e+02,2.14479985050208e+01,3.30911976934607e+03,2.58182012390515e+01,1.62154439542727e-01,1.53141148714748e+01,3.82538647952448e+01,1.96597538170844e+02
1.66500000000000e+02,2.14517396743511e+01,3.30969697832846e+03,2.58182012390515e+01,1.61152954533468e-01,1.53085269317399e+01,3.82676144602655e+01,1.95426423680301e+02
1.66750000000000e+02,2.14529012850387e+01,3.30987619826312e+03,2.58182012390515e+01,1.60179399860578e-01,1.53036299742339e+01,3.82796684598395e+01,1.94264278919610e+02
1.67000000000000e+02,2.14532225962807e+01,3.30992577199759e+03,2.58182012390515e+01,1.59234039893105e-01,1.52993996290276e+01,3.82900850071680e+01,1.93127515556780e+02
1.67250000000000e+02,2.14510788053875e+01,3.30959501568836e+03,2.58182012390515e+01,1.58316490341625e-01,1.52958080001840e+01,3.82989313163172e+01,1.92002424860326e+02
1.67500000000000e+02,2.14436256919626e+01,3.30844510675995e+03,2.58182012390515e+01,1.57426289471557e-01,1.52928407577404e+01,3.83062414709793e+01,1.90862865679884e+02
1.67750000000000e+02,2.14336086925957e+01,3.30689962685762e+03,2.58182012390515e+01,1.56563335465816e-01,1.52904926254416e+01,3.83120274847762e+01,1.89731385781688e+02
1.68000000000000e+02,2.14227552130431e+01,3.30522509001236e+03,2.58182012390515e+01,1.55727631302700e-01,1.52887548010679e+01,3.83163102757076e+01,1.88624641653021e+02
1.68250000000000e+02,2.14116646658096e+01,3.30351397701062e+03,2.58182012390515e+01,1.54919095880800e-01,1.52876164878857e+01,3.83191158893719e+01,1.87548428921193e+02
1.68500000000000e+02,2.14005117452555e+01,3.30179324069656e+03,2.58182012390515e+01,1.54137542932251e-01,1.52870645794626e+01,3.83204762674869e+01,1.86504142591986e+02
1.68750000000000e+02,2.13893431653353e+01,3.30007008836602e+03,2.58182012390515e+01,1.53382631616541e-01,1.52870808433706e+01,3.83204361784218e+01,1.85491524336606e+02
1.69000000000000e+02,2.13781707408536e+01,3.29834634287456e+03,2.58182012390515e+01,1.52653798321170e-01,1.52876408238797e+01,3.83190559057528e+01,1.84509597943158e+02
1.69250000000000e+02,2.13580889037321e+01,3.29524800229009e+03,2.58182012390515e+01,1.51950261286208e-01,1.52887187392487e+01,3.83163991541521e+01,1.83478215362767e+02
1.69500000000000e+02,2.13170196906296e+01,3.28891160941142e+03,2.58182012390515e+01,1.51271931955112e-01,1.52903256270113e+01,3.83124390216372e+01,1.82289072713613e+02
1.69750000000000e+02,2.12657578056501e+01,3.28100263287174e+03,2.58182012390515e+01,1.50620186563462e-01,1.52924925701000e+01,3.83070993753577e+01,1.81039418991187e+02
1.70000000000000e+02,2.12111654387014e+01,3.27257981054251e+03,2.58182012390515e+01,1.49996614403457e-01,1.52952319122921e+01,3.83003504547954e+01,1.79793393734385e+02
1.70250000000000e+02,2.11534015775044e+01,3.26366767195782e+03,2.58182012390515e+01,1.49402397212426e-01,1.52985519331712e+01,3.82921727052146e+01,1.78555283043930e+02
1.70500000000000e+02,2.10901422465816e+01,3.25390766090116e+03,2.58182012390515e+01,1.48838633808659e-01,1.53024684888810e+01,3.82825281144892e+01,1.77306333572867e+02
1.70750000000000e+02,2.10242721848129e+01,3.24374485137113e+03,2.58182012390515e+01,1.48306465490193e-01,1.53069899906749e+01,3.82713972251891e+01,1.76072586065657e+02
1.71000000000000e+02,2.09575541362736e+01,3.23345120959649e+03,2.58182012390515e+01,1.47806503899197e-01,1.53121007316375e+01,3.82588201411392e+01,1.74869085653576e+02
1.71250000000000e+02,2.08928235705050e+01,3.22346420802076e+03,2.58182012390515e+01,1.47338501065592e-01,1.53177658368330e+01,3.82448842392057e+01,1.73718632576694e+02
1.71500000000000e+02,2.08332767187935e+01,3.21427697947100e+03,2.58182012390515e+01,1.46901279409100e-01,1.53239340593157e+01,3.82297171735879e+01,1.72646460610226e+02
1.71750000000000e+02,2.07762621481661e+01,3.20548044571705e+03,2.58182012390515e+01,1.46492891283802e-01,1.53305510492005e+01,3.82134541414143e+01,1.71626714807661e+02
1.72000000000000e+02,2.07200763838102e+01,3.19681178493071e+03,2.58182012390515e+01,1.46111260739736e-01,1.53375737346842e+01,3.81962025010800e+01,1.70641836360393e+02
1.72250000000000e+02,2.06685800617090e+01,3.18886663809225e+03,2.58182012390515e+01,1.45754551745820e-01,1.53449673036055e+01,3.81780492145214e+01,1.69722260457012e+02
1.72500000000000e+02,2.06276392415777e+01,3.18255005441485e+03,2.58182012390515e+01,1.45420879709604e-01,1.53526890263015e+01,3.81591005611178e+01,1.68916475785880e+02
1.72750000000000e+02,2.05918102838153e+01,3.17702215807437e+03,2.58182012390515e+01,1.45108039545893e-01,1.53606968545645e+01,3.81394609764979e+01,1.68176134611890e+02
1.73000000000000e+02,2.05576504095913e+01,3.17175177747980e+03,2.58182012390515e+01,1.44814120702927e-01,1.53689655261149e+01,3.81191935724598e+01,1.67469687126622e+02
1.73250000000000e+02,2.05261908290275e+01,3.16689801362138e+03,2.58182012390515e+01,1.44537763601068e-01,1.53774779563091e+01,3.80983413240474e+01,1.66803854453547e+02
1.73500000000000e+02,2.05001025560682e+01,3.16287296579337e+03,2.58182012390515e+01,1.44277836823833e-01,1.53862125096348e+01,3.80769582724818e+01,1.66199898606725e+02
1.73750000000000e+02,2.04765937369728e+01,3.15924589084723e+03,2.58182012390515e+01,1.44033136711190e-01,1.53951460931433e+01,3.80551019164499e+01,1.65632967151730e+02
1.74000000000000e+02,2.04539251852198e+01,3.15574845714820e+03,2.58182012390515e+01,1.43802600721426e-01,1.54042621481748e+01,3.80328136595482e+01,1.65087101861274e+02
1.74250000000000e+02,2.04314946312825e+01,3.15228774311216e+03,2.58182012390515e+01,1.43585397391281e-01,1.54135461516144e+01,3.80101298444676e+01,1.64556219671260e+02
1.74500000000000e+02,2.04091266340428e+01,3.14883668068089e+03,2.58182012390515e+01,1.43380806412548e-01,1.54229845126982e+01,3.79870844576803e+01,1.64038277045850e+02
1.74750000000000e+02,2.03867743831990e+01,3.14538804769356e+03,2.58182012390515e+01,1.43188342887931e-01,1.54325707098736e+01,3.79636941645646e+01,1.63532810124287e+02
1.75000000000000e+02,2.03644259571138e+01,3.14194000481184e+03,2.58182012390515e+01,1.43007594977755e-01,1.54422948336364e+01,3.79399838551760e+01,1.63039159563397e+02
1.75250000000000e+02,2.03443055813916e+01,3.13883571827185e+03,2.58182012390515e+01,1.42838188988862e-01,1.54521485352562e+01,3.79159745596090e+01,1.62575398320165e+02
1.75500000000000e+02,2.03294321940181e+01,3.13654096707707e+03,2.58182012390515e+01,1.42679636639482e-01,1.54621177616734e+01,3.78917011424128e+01,1.62166350323667e+02
1.75750000000000e+02,2.03171070084543e+01,3.13463936701867e+03,2.58182012390515e+01,1.42531195414426e-01,1.54721867595382e+01,3.78672025117947e+01,1.61788798671323e+02
1.76000000000000e+02,2.03056144906383e+01,3.13286623569848e+03,2.58182012390515e+01,1.42392173089322e-01,1.54823460399423e+01,3.78425022444034e+01,1.61427345588526e+02
1.76250000000000e+02,2.02943580730246e+01,3.13112953126665e+03,2.58182012390515e+01,1.42262069598049e-01,1.54925888473160e+01,3.78176172148542e+01,1.61076133119056e+02
1.76500000000000e+02,2.02831637908983e+01,3.12940241345289e+03,2.58182012390515e+01,1.42140501388675e-01,1.55029074661948e+01,3.77925665818833e+01,1.60733166456339e+02
1.76750000000000e+02,2.02719851677577e+01,3.12767771159690e+03,2.58182012390515e+01,1.42027097110527e-01,1.55132920437295e+01,3.77673746341649e+01,1.60397845274011e+02
1.77000000000000e+02,2.02608103710232e+01,3.12595360010072e+03,2.58182012390515e+01,1.41921441314260e-01,1.55237309831106e+01,3.77420698166063e+01,1.60070073324932e+02
1.77250000000000e+02,2.02451822235369e+01,3.12354240020284e+03,2.58182012390515e+01,1.41823081221983e-01,1.55342133355388e+01,3.77166789217009e+01,1.59713601459356e+02
1.77500000000000e+02,2.02190607380682e+01,3.11951222815910e+03,2.58182012390515e+01,1.41731899685791e-01,1.55447417839533e+01,3.76911956805279e+01,1.59278554916910e+02
1.77750000000000e+02,2.01878430242375e+01,3.11469578088235e+03,2.58182012390515e+01,1.41648371275718e-01,1.55553249851234e+01,3.76655994018985e+01,1.58809826323220e+02
1.78000000000000e+02,2.01549599704659e+01,3.10962239544331e+03,2.58182012390515e+01,1.41572971908413e-01,1.55659614258724e+01,3.76398940280276e+01,1.58336820137106e+02
1.78250000000000e+02,2.01060148766400e+01,3.10207086668160e+03,2.58182012390515e+01,1.41505942784961e-01,1.55766495666884e+01,3.76140835545052e+01,1.57743751675662e+02
1.78500000000000e+02,2.00202179941917e+01,3.08883363338958e+03,2.58182012390515e+01,1.41448563085628e-01,1.55874340619594e+01,3.75880605435619e+01,1.56859932030022e+02
1.78750000000000e+02,1.99165528871230e+01,3.07283958829898e+03,2.58182012390515e+01,1.41404059395858e-01,1.55983761274281e+01,3.75616779797883e+01,1.55842575348018e+02
1.79000000000000e+02,1.98070514219613e+01,3.05594507653117e+03,2.58182012390515e+01,1.41375455183579e-01,1.56094940764831e+01,3.75348926409712e+01,1.54794530757590e+02
1.79250000000000e+02,1.96981227709473e+01,3.03913894180330e+03,2.58182012390515e+01,1.41364400105399e-01,1.56207805067788e+01,3.75077233387325e+01,1.53771012860238e+02
1.79500000000000e+02,1.95940052515228e+01,3.02307509594923e+03,2.58182012390515e+01,1.41371311539620e-01,1.56322182794152e+01,3.74802122497095e+01,1.52807838273184e+02
1.79750000000000e+02,1.94923262800172e+01,3.00738748320265e+03,2.58182012390515e+01,1.41395877478890e-01,1.56437953655067e+01,3.74523891501280e+01,1.51884771599112e+02
1.80000000000000e+02,1.93914531366953e+01,2.99182419823299e+03,2.58182012390515e+01,1.41437864100845e-01,1.56555182969664e+01,3.74242391781307e+01,1.50986056713872e+02
1.80250000000000e+02,1.92908098120165e+01,2.97629637099683e+03,2.59927671104928e+01,1.41501417667811e-01,1.56679426431985e+01,3.77830499699580e+01,1.50113756253846e+02
1.80500000000000e+02,1.91902271306245e+01,2.96077790015350e+03,2.59927671132706e+01,1.41600871406426e-01,1.56809064564330e+01,3.77516528595908e+01,1.49273012380697e+02
1.80750000000000e+02,1.90896597287394e+01,2.94526178671979e+03,2.59927671107306e+01,1.41731770112603e-01,1.56941577123318e+01,3.77195898620672e+01,1.48453699980988e+02
1.81000000000000e+02,1.89890960661886e+01,2.92974625021196e+03,2.59927671132541e+01,1.41890548714007e-01,1.57077029713795e+01,3.76868471087899e+01,1.47653229788887e+02
1.81250000000000e+02,1.88929875464433e+01,2.91491807859412e+03,2.59927671132542e+01,1.42075622328895e-01,1.57215349472457e+01,3.76534442151652e+01,1.46907330796007e+02
1.81500000000000e+02,1.88073727943036e+01,2.90170894540684e+03,2.59927671132542e+01,1.42285688207302e-01,1.57356243662337e+01,3.76194538053560e+01,1.46266054166471e+02
1.81750000000000e+02,1.87268543701777e+01,2.88928610282742e+03,2.59927671132567e+01,1.42519008462538e-01,1.57499346409852e+01,3.75849658613394e+01,1.45685687043842e+02
1.82000000000000e+02,1.86480012115540e+01,2.87712018692548e+03,2.59927671132483e+01,1.42773965375602e-01,1.57644441321931e+01,3.75500340574357e+01,1.45136811266097e+02
1.82250000000000e+02,1.85852102451669e+01,2.86743243782575e+03,2.59927671132542e+01,1.43049431354371e-01,1.57791416702915e+01,3.75146867028843e+01,1.44733328338997e+02
1.82500000000000e+02,1.85592710515978e+01,2.86343039081794e+03,2.59927671132526e+01,1.43343664836156e-01,1.57939847692803e+01,3.74790272042174e+01,1.44644780658880e+02
1.82750000000000e+02,1.85512000546608e+01,2.86218515129053e+03,2.59927671132542e+01,1.43653497895187e-01,1.58089250801207e+01,3.74431726054373e+01,1.44728630265574e+02
1.83000000000000e+02,1.85489654022077e+01,2.86184037634061e+03,2.59927671132542e+01,1.43976343863396e-01,1.58239586214715e+01,3.74071331524647e+01,1.44871707644783e+02
1.83250000000000e+02,1.85617478680141e+01,2.86381252820788e+03,2.59927671132542e+01,1.44311087722919e-01,1.58390999854665e+01,3.73708745997516e+01,1.45125649714483e+02
1.83500000000000e+02,1.86064466202214e+01,2.87070890711987e+03,2.59927671132542e+01,1.44656532368433e-01,1.58543205587728e+01,3.73344661507760e+01,1.45648175811764e+02
1.83750000000000e+02,1.86665437897212e+01,2.87998104184270e+03,2.59927671132542e+01,1.45009865038455e-01,1.58695570235021e+01,3.72980595905918e+01,1.46304975041732e+02
1.84000000000000e+02,1.87316637914179e+01,2.89002812781876e+03,2.59927671132542e+01,1.45367832391587e-01,1.58847546050737e+01,3.72617856613344e+01,1.47008270013242e+02
1.84250000000000e+02,1.88026608086910e+01,2.90098195334089e+03,2.59927671132542e+01,1.45727427611311e-01,1.58998570108634e+01,3.72257781519587e+01,1.47762405678654e+02
1.84500000000000e+02,1.88845259031323e+01,2.91361256791184e+03,2.59927671132542e+01,1.46085338459492e-01,1.59147842788761e+01,3.71902266151049e+01,1.48607556268619e+02
1.84750000000000e+02,1.89715815038651e+01,2.92704400345348e+03,2.59927671132542e+01,1.46437415298552e-01,1.59294401683221e+01,3.71553585093962e+01,1.49495574048038e+02
1.85000000000000e+02,1.90603253790608e+01,2.94073591562653e+03,2.59927671132542e+01,1.46779196676456e-01,1.59437336390431e+01,3.71213880094487e+01,1.50394596577529e+02
1.85250000000000e+02,1.91450927456619e+01,2.95381430933069e+03,2.59927671132542e+01,1.47106379049414e-01,1.59575823918287e+01,3.70885077209382e+01,1.51254884665649e+02
1.85500000000000e+02,1.92194921297937e+01,2.96529307145389e+03,2.59927671132542e+01,1.47415275435207e-01,1.59709238556782e+01,3.70568627967934e+01,1.52019376969725e+02
1.85750000000000e+02,1.92888268291253e+01,2.97599042506505e+03,2.59927671132542e+01,1.47703093894350e-01,1.59837088597675e+01,3.70265662097283e+01,1.52728913934622e+02
1.86000000000000e+02,1.93565038876481e+01,2.98643202837999e+03,2.59927671132542e+01,1.47967375288314e-01,1.59958873326744e+01,3.69977327923599e+01,1.53410356562285e+02
1.86250000000000e+02,1.94192563443605e+01,2.99611383598704e+03,2.59927671132542e+01,1.48205782854291e-01,1.60074181904751e+01,3.69704558960759e+01,1.54035624185948e+02
1.86500000000000e+02,1.94713913793850e+01,3.00415752710511e+03,2.59927671132542e+01,1.48416638180364e-01,1.60182828158681e+01,3.69447756799375e+01,1.54554320303050e+02
1.86750000000000e+02,1.95183990076212e+01,3.01141013260442e+03,2.59927671132542e+01,1.48599057781514e-01,1.60284854667198e+01,3.69206783860599e+01,1.55011749235889e+02
1.87000000000000e+02,1.95637336614343e+01,3.01840462204987e+03,2.59927671132542e+01,1.48753450475935e-01,1.60380616185107e+01,3.68980768619260e+01,1.55438364503716e+02
1.87250000000000e+02,1.95930043564501e+01,3.02292067213802e+03,2.59927671132542e+01,1.48880671244171e-01,1.60470434498056e+01,3.68768921716037e+01,1.55714774772221e+02
1.87500000000000e+02,1.95854228442555e+01,3.02175095311371e+03,2.59927671132542e+01,1.48983301544497e-01,1.60555304621690e+01,3.68568871239799e+01,1.55665494732253e+02
1.87750000000000e+02,1.95599730384722e+01,3.01782441165000e+03,2.59927671132542e+01,1.49066614114608e-01,1.60636467988522e+01,3.68377672135479e+01,1.55450478509906e+02
1.88000000000000e+02,1.95286867977831e+01,3.01299739165797e+03,2.59927671132542e+01,1.49135948462715e-01,1.60714667891694e+01,3.68193559549754e+01,1.55176012377041e+02
1.88250000000000e+02,1.94957463134645e+01,3.00791514550595e+03,2.59927671132542e+01,1.49195272134694e-01,1.60790368061787e+01,3.68015430761175e+01,1.54888825351700e+02
1.88500000000000e+02,1.94623702188062e+01,3.00276569090153e+03,2.59927671132542e+01,1.49247432276907e-01,1.60863955990886e+01,3.67842365045530e+01,1.54600551052831e+02
1.88750000000000e+02,1.94288844615046e+01,2.99759931691786e+03,2.59927671132542e+01,1.49294530930878e-01,1.60935693912588e+01,3.67673738227359e+01,1.54309459210844e+02
1.89000000000000e+02,1.93953719605190e+01,2.99242881676579e+03,2.59927671132542e+01,1.49337760362300e-01,1.61005663220568e+01,3.67509352358741e+01,1.54016369016680e+02
1.89250000000000e+02,1.93618530754575e+01,2.98725733164202e+03,2.59927671132542e+01,1.49378327317710e-01,1.61074211705890e+01,3.67348384637167e+01,1.53723205230552e+02
1.89500000000000e+02,1.93283326925383e+01,2.98208561542020e+03,2.59927671132542e+01,1.49417241334620e-01,1.61141472051406e+01,3.67190518750159e+01,1.53427744299043e+02
1.89750000000000e+02,1.92948119628205e+01,2.97691384569231e+03,2.59927671132542e+01,1.49455332985393e-01,1.61207617516945e+01,3.67035343912198e+01,1.53129284359454e+02
1.90000000000000e+02,1.92612911530444e+01,2.97174206361256e+03,2.59927671132542e+01,1.49493368373031e-01,1.61272803270603e+01,3.66882492596461e+01,1.52827714322847e+02
1.90250000000000e+02,1.92366788465255e+01,2.96794473632108e+03,2.59927671132542e+01,1.49531970500920e-01,1.61337121327207e+01,3.66731745995074e+01,1.52596994101078e+02
1.90500000000000e+02,1.92330536505216e+01,2.96738542036618e+03,2.59927671132542e+01,1.49570864330604e-01,1.61400340967406e+01,3.66583641637763e+01,1.52540089862296e+02
1.90750000000000e+02,1.92396209869360e+01,2.96839866655584e+03,2.59927671132542e+01,1.49608363972733e-01,1.61462093108975e+01,3.66439040054466e+01,1.52567846966957e+02
1.91000000000000e+02,1.92495190483201e+01,2.96992579602653e+03,2.59927671132542e+01,1.49642731534035e-01,1.61522250552287e+01,3.66298234306013e+01,1.52621434916787e+02
1.91250000000000e+02,1.92648156090105e+01,2.97228583681877e+03,2.59927671132542e+01,1.49672910497385e-01,1.61580805519160e+01,3.66161237722660e+01,1.52716156169078e+02
1.91500000000000e+02,1.92908544088234e+01,2.97630325164704e+03,2.59927671132542e+01,1.49697991948832e-01,1.61637606869053e+01,3.66028398944167e+01,1.52896161560292e+02
1.91750000000000e+02,1.93220520747728e+01,2.98111660582209e+03,2.59927671132542e+01,1.49716619471064e-01,1.61692402716708e+01,3.65900301651275e+01,1.53114326754852e+02
1.92000000000000e+02,1.93549303576568e+01,2.98618925518133e+03,2.59927671132542e+01,1.49727442841735e-01,1.61745026534464e+01,3.65777329362252e+01,1.53340364039530e+02
1.92250000000000e+02,1.93927387119686e+01,2.99202254413230e+03,2.59927671132542e+01,1.49729385353512e-01,1.61795343706909e+01,3.65659790705987e+01,1.53610897357499e+02
1.92500000000000e+02,1.94411657720708e+01,2.99949414769092e+03,2.59927671132542e+01,1.49721200762188e-01,1.61843074809212e+01,3.65548332210714e+01,1.53953487729366e+02
1.92750000000000e+02,1.94947206185586e+01,3.00775689543476e+03,2.59927671132542e+01,1.49701095021434e-01,1.61887879471628e+01,3.65443742073202e+01,1.54332033111216e+02
1.93000000000000e+02,1.95499484427905e+01,3.01627775974483e+03,2.59927671132542e+01,1.49667365886762e-01,1.61929564810481e+01,3.65346463744958e+01,1.54715727863477e+02
1.93250000000000e+02,1.96034232007425e+01,3.02452815097170e+03,2.59927671132542e+01,1.49618805745532e-01,1.61968045329743e+01,3.65256690115908e+01,1.55074700007876e+02
1.93500000000000e+02,1.96517758857508e+01,3.03198827951584e+03,2.59927671132542e+01,1.49554764662798e-01,1.62003283376560e+01,3.65174502793811e+01,1.55378800428416e+02
1.93750000000000e+02,1.96976119149713e+01,3.03906012402415e+03,2.59927671132542e+01,1.49474938686582e-01,1.62035308662313e+01,3.65099826764126e+01,1.55649800366440e+02
1.94000000000000e+02,1.97426228847366e+01,3.04600467364508e+03,2.59927671132542e+01,1.49379548862434e-01,1.62064257162627e+01,3.65032339894851e+01,1.55902815109640e+02
1.94250000000000e+02,1.97851724401153e+01,3.05256946218923e+03,2.59927671132542e+01,1.49268936141543e-01,1.62090254357144e+01,3.64971745270940e+01,1.56124716978582e+02
1.94500000000000e+02,1.98224134874517e+01,3.05831522377827e+03,2.59927671132542e+01,1.49143818819567e-01,1.62113580956693e+01,3.64917384926063e+01,1.56292224007782e+02
1.94750000000000e+02,1.98570908634014e+01,3.06366544749622e+03,2.59927671132542e+01,1.49005461511237e-01,1.62134574867875e+01,3.64868468459374e+01,1.56428718757795e+02
1.95000000000000e+02,1.98909317394220e+01,3.06888661122511e+03,2.59927671132542e+01,1.48855215486231e-01,1.62153490030046e+01,3.64824401851465e+01,1.56549415059086e+02
1.95250000000000e+02,1.99245356709401e+01,3.07407121780219e+03,2.59927671132542e+01,1.48694213003216e-01,1.62170510087685e+01,3.64784755374788e+01,1.56659854951885e+02
1.95500000000000e+02,1.99580772398520e+01,3.07924620272003e+03,2.59927671132542e+01,1.48523337209203e-01,1.62185776164075e+01,3.64749198735360e+01,1.56761781395779e+02
1.95750000000000e+02,1.99916030990026e+01,3.08441876384612e+03,2.59927671132542e+01,1.48343263560169e-01,1.62199396504190e+01,3.64717478512470e+01,1.56855709146371e+02
1.96000000000000e+02,2.00251251372441e+01,3.08959073546052e+03,2.59927671132542e+01,1.48154499642527e-01,1.62211453210167e+01,3.64689402401584e+01,1.56941811711190e+02
1.96250000000000e+02,2.00497377405152e+01,3.09338810853664e+03,2.59927671132542e+01,1.47957473391839e-01,1.62222046047373e+01,3.64664737164481e+01,1.56947655979374e+02
