1.20750000000000e+02,3.28989170307220e+00,1.12777850754224e+03,3.25858256782731e+01,6.94289734701084e-01,1.56641497230300e+01,5.52970723703042e+01,3.49134344976111e+02
1.21000000000000e+02,3.13730841962405e+00,1.20978318783276e+03,3.23358256782731e+01,6.98716903441421e-01,1.57221463409496e+01,5.43210261482856e+01,3.77118941489452e+02
1.21250000000000e+02,3.08146084576108e+00,1.18856346908078e+03,3.20858256782731e+01,7.02830262521021e-01,1.57679069607859e+01,5.34027430128285e+01,3.72947849749218e+02
1.21500000000000e+02,3.24215970589015e+00,1.25054731512906e+03,3.18358256782731e+01,7.06514094695868e-01,1.58010062407569e+01,5.25412464505151e+01,3.94731889484899e+02
1.21750000000000e+02,3.50769128106715e+00,1.35296663698304e+03,3.15858256782731e+01,7.09559752934400e-01,1.58101888871943e+01,5.17715523796852e+01,4.29117859066115e+02
1.22000000000000e+02,3.80745024793485e+00,1.46858795277487e+03,3.13358256782731e+01,7.11622515514761e-01,1.57921738967614e+01,5.11007327399802e+01,4.67010121733983e+02
1.22250000000000e+02,4.12136359927426e+00,1.58966881686293e+03,3.10858256782731e+01,7.12790383171053e-01,1.57655361801097e+01,5.04651428728141e+01,5.06441821308735e+02
1.22500000000000e+02,4.44832427887915e+00,1.71578222185339e+03,3.08358256782732e+01,7.13485026563575e-01,1.57395014630058e+01,4.98342163424995e+01,5.47439111244890e+02
1.22750000000000e+02,4.78102381604278e+00,1.84410918618793e+03,3.05858256782732e+01,7.13857860401255e-01,1.57066289389956e+01,4.92314505605915e+01,5.88123454051678e+02
1.23000000000000e+02,5.11554550726241e+00,1.97313898137264e+03,3.03358256782732e+01,7.13737468815400e-01,1.56578159922260e+01,4.86844370584877e+01,6.23391837283078e+02
1.23250000000000e+02,5.43721399567349e+00,2.09721111261692e+03,3.00858256782732e+01,7.12843868598925e-01,1.55858876331583e+01,4.82137192825864e+01,6.61439927808279e+02
1.23500000000000e+02,5.72753492119940e+00,2.20919204103405e+03,2.98358256782732e+01,7.10928742285567e-01,1.54894956875639e+01,4.78214508762955e+01,6.95217703482529e+02
1.23750000000000e+02,6.00260040345974e+00,2.31528872704876e+03,2.95858256782732e+01,7.07915803155201e-01,1.53706509068059e+01,4.74998116870252e+01,7.25340392176939e+02
1.24000000000000e+02,6.27267794419460e+00,2.41946149276077e+03,2.93358256782733e+01,7.03817927693426e-01,1.52335508191152e+01,4.72348435887135e+01,7.52890547484486e+02
1.24250000000000e+02,6.51684251376533e+00,2.51363925530948e+03,2.90858256782734e+01,6.98954413419698e-01,1.50962638426001e+01,4.69710875897714e+01,7.75693542398497e+02
1.24500000000000e+02,6.70291996878476e+00,2.58541198795984e+03,2.88358256782735e+01,6.93769026895324e-01,1.49620048072481e+01,4.66988561699386e+01,7.90440141612625e+02
1.24750000000000e+02,6.86087412634610e+00,2.64633716301921e+03,2.85858256782735e+01,6.88389247693269e-01,1.48256896618345e+01,4.64335200747771e+01,8.00963227256341e+02
1.25000000000000e+02,7.00964616858091e+00,2.70372066502406e+03,2.83358256782735e+01,6.82762962151769e-01,1.46834819904875e+01,4.61864471625032e+01,8.09494550086535e+02
1.25250000000000e+02,7.19813128490557e+00,2.46793072625284e+03,2.81107516701429e+01,6.76884519924086e-01,1.45408075141177e+01,4.60080323248062e+01,7.30231085854547e+02
1.25500000000000e+02,7.48562011038810e+00,2.30984849120530e+03,2.81107516708884e+01,6.70909877734229e-01,1.44068779879251e+01,4.64086793677034e+01,6.74237215802119e+02
1.25750000000000e+02,7.82135094611214e+00,2.19404130436371e+03,2.81107516708884e+01,6.65365391036925e-01,1.43003608602928e+01,4.67301196860221e+01,6.32374214209982e+02
1.26000000000000e+02,8.17286053628711e+00,2.10185042103383e+03,2.81107516708884e+01,6.60587718058613e-01,1.42163324480761e+01,4.69854587158326e+01,5.98784290676876e+02
1.26250000000000e+02,8.53107268819793e+00,2.19370440553661e+03,2.81107516708884e+01,6.56474515504153e-01,1.41394108940172e+01,4.72205754957755e+01,6.17893863319277e+02
1.26500000000000e+02,8.89571045951587e+00,2.28746840387551e+03,2.81107516708884e+01,6.52620338735241e-01,1.40604694891613e+01,4.74632399322711e+01,6.38434929119420e+02
1.26750000000000e+02,9.26319306876217e+00,2.38196393196742e+03,2.81107516708884e+01,6.48711786189689e-01,1.39750780187579e+01,4.77273087355316e+01,6.58759764304688e+02
1.27000000000000e+02,9.63158076259873e+00,2.47669219609681e+03,2.81107516708884e+01,6.44515858590148e-01,1.38805698262875e+01,4.80214945144102e+01,6.78472625010737e+02
1.27250000000000e+02,9.99131332671124e+00,2.56919485544004e+03,2.81107516708884e+01,6.39875113692404e-01,1.37755708442868e+01,4.83507247867738e+01,6.96556770694111e+02
1.27500000000000e+02,1.03301249785575e+01,2.65631785162906e+03,2.81107516708884e+01,6.34705033536466e-01,1.36603293630289e+01,4.87149896916469e+01,7.12064631194660e+02
1.27750000000000e+02,1.06587607139535e+01,2.74082418358804e+03,2.81107516708884e+01,6.28995412143858e-01,1.35368242405862e+01,4.91087972595551e+01,7.26181608587361e+02
1.28000000000000e+02,1.09840697608399e+01,2.82447508135882e+03,2.81107516708884e+01,6.22813565328601e-01,1.34079231784376e+01,4.95236238942518e+01,7.39134014854137e+02
1.28250000000000e+02,1.12638929067684e+01,2.89642960459759e+03,2.81107516708884e+01,6.16234417394867e-01,1.32750583194260e+01,4.99553258351511e+01,7.48015502316170e+02
1.28500000000000e+02,1.14385319496096e+01,2.94133678704248e+03,2.81107516708884e+01,6.09360669876675e-01,1.31416962539089e+01,5.03928932198619e+01,7.49058217477551e+02
1.28750000000000e+02,1.15621459218049e+01,2.97312323703556e+03,2.81107516708884e+01,6.02338585642284e-01,1.30109989826105e+01,5.08258927911270e+01,7.46171486256967e+02
1.29000000000000e+02,1.16690911798729e+01,3.00062344625302e+03,2.81107516708884e+01,5.95296293607812e-01,1.28845060659722e+01,5.12489410750052e+01,7.41846407862794e+02
1.29250000000000e+02,1.17579483596648e+01,2.79089763262343e+03,2.81107516708884e+01,5.88440215637764e-01,1.27745357294963e+01,5.16199416545522e+01,6.79714655945786e+02
1.29500000000000e+02,1.18140806930008e+01,2.60391982621212e+03,2.81107516708884e+01,5.82210861776360e-01,1.26886579867921e+01,5.19117575002454e+01,6.24569959199572e+02
1.29750000000000e+02,1.18546111673758e+01,2.43866286871707e+03,2.81107516708884e+01,5.76796869439582e-01,1.26234220921497e+01,5.21346682188754e+01,5.77480658078916e+02
1.30000000000000e+02,1.18900691974712e+01,2.29329565773748e+03,2.81107516708884e+01,5.72152363029973e-01,1.25711177017915e+01,5.23141675383984e+01,5.37604046854396e+02
1.30250000000000e+02,1.19419095494342e+01,2.16779472870428e+03,2.81107516708884e+01,5.68059005808319e-01,1.25247009473917e+01,5.24740421202741e+01,5.03927160120987e+02
1.30500000000000e+02,1.20353468337090e+01,2.06337097285696e+03,2.81107516708884e+01,5.64274891093225e-01,1.24792717018093e+01,5.26310461157126e+01,4.76361510535945e+02
1.30750000000000e+02,1.21490743629399e+01,1.97323555558616e+03,2.81107516708884e+01,5.60713042621637e-01,1.24456740246577e+01,5.27474989404936e+01,4.52272784870345e+02
1.31000000000000e+02,1.22694401078272e+01,1.89320059487388e+03,2.81107516708884e+01,5.57904994358154e-01,1.24439978335516e+01,5.27533163448602e+01,4.30971641559190e+02
1.31250000000000e+02,1.24028246009195e+01,1.91357865271329e+03,2.81107516708884e+01,5.55976258761762e-01,1.24555112190257e+01,5.27133723786065e+01,4.33061538062663e+02
1.31500000000000e+02,1.25629390557051e+01,1.93828202573735e+03,2.81107516708884e+01,5.54574631334074e-01,1.24676889076038e+01,5.26711606153135e+01,4.36830609146445e+02
1.31750000000000e+02,1.27359190024952e+01,1.96497036038497e+03,2.81107516708884e+01,5.53306900570805e-01,1.24734884055379e+01,5.26510710260089e+01,4.41452808105521e+02
1.32000000000000e+02,1.29130927808342e+01,1.99230574332871e+03,2.81107516708884e+01,5.51899342262389e-01,1.24721370339849e+01,5.26557514390702e+01,4.45703109559808e+02
1.32250000000000e+02,1.30936814022207e+01,2.02016798777119e+03,2.81107516708884e+01,5.50258909580180e-01,1.24651588760046e+01,5.26799273935824e+01,4.49490852912442e+02
1.32500000000000e+02,1.32798292795798e+01,2.04888794599231e+03,2.81107516708884e+01,5.48348000819035e-01,1.24525844716180e+01,5.27235230744514e+01,4.53080106519082e+02
1.32750000000000e+02,1.34686039441559e+01,2.07801317995548e+03,2.81107516708884e+01,5.46167125045510e-01,1.24352337336944e+01,5.27837448283103e+01,4.56877563218231e+02
1.33000000000000e+02,1.36582304510195e+01,2.10726984101443e+03,2.81107516708884e+01,5.43715507575962e-01,1.24125584310278e+01,5.28625636348787e+01,4.60689761895610e+02
1.33250000000000e+02,1.38414162147641e+01,2.24792924991657e+03,2.81107516708884e+01,5.40944810361181e-01,1.23806026665271e+01,5.29738652514712e+01,4.87963002262017e+02
1.33500000000000e+02,1.40089248948975e+01,2.40152998198242e+03,2.81107516708884e+01,5.37667337249656e-01,1.23341553766548e+01,5.31361095543184e+01,5.16791258143979e+02
1.33750000000000e+02,1.41688050957963e+01,2.57181672327030e+03,2.81107516708884e+01,5.33933769277366e-01,1.22861318453230e+01,5.33044459066441e+01,5.48515141830512e+02
1.34000000000000e+02,1.43261911413605e+01,2.76265402726110e+03,2.81107516708884e+01,5.30041680327387e-01,1.22419115596005e+01,5.34599797351986e+01,5.83114107130544e+02
1.34250000000000e+02,1.44761885019280e+01,2.79183635394325e+03,2.81107516708884e+01,5.26117511691545e-01,1.22004908020589e+01,5.36061285904601e+01,5.83782901396119e+02
1.34500000000000e+02,1.46102592115434e+01,2.81769284794051e+03,2.81107516708884e+01,5.22220355028006e-01,1.21601971897090e+01,5.37487304113241e+01,5.83480319290326e+02
1.34750000000000e+02,1.47366386484057e+01,2.84206602504967e+03,2.81107516708884e+01,5.18303499626794e-01,1.21188327283170e+01,5.38955646189245e+01,5.82671976254236e+02
1.35000000000000e+02,1.48605086745123e+01,2.86595524437023e+03,2.81107516708884e+01,5.14318884768187e-01,1.20756700375006e+01,5.40492617905847e+01,5.81500684914290e+02
1.35250000000000e+02,1.49814405223162e+01,2.88927781501813e+03,2.81107516708884e+01,5.10232920358635e-01,1.20304282806684e+01,5.42108899587229e+01,5.79948305202717e+02
1.35500000000000e+02,1.50969384982201e+01,2.91155242465672e+03,2.81107516708884e+01,5.06027505586829e-01,1.19831023581494e+01,5.43805440314193e+01,5.77946922684327e+02
1.35750000000000e+02,1.52098412167188e+01,2.93332652036719e+03,2.81107516708884e+01,5.01695761586056e-01,1.19337682894643e+01,5.45580308326467e+01,5.75558895678391e+02
1.36000000000000e+02,1.53218998172018e+01,2.95493782188891e+03,2.81107516708884e+01,4.97236304622932e-01,1.18824993922003e+01,5.47431668923021e+01,5.73479600205941e+02
1.36250000000000e+02,1.54292653228602e+01,2.97564402655161e+03,2.81107516708884e+01,4.92652986667853e-01,1.18296602770084e+01,5.49347104256383e+01,5.70945143553503e+02
1.36500000000000e+02,1.55260744724751e+01,2.99431436254877e+03,2.81107516708884e+01,4.87962639551817e-01,1.17759469122648e+01,5.51301935312504e+01,5.67787972893435e+02
1.36750000000000e+02,1.56177715530626e+01,3.01199879951921e+03,2.81107516708884e+01,4.83194307773993e-01,1.17223388765672e+01,5.53260711136676e+01,5.64222571277048e+02
1.37000000000000e+02,1.57077994442935e+01,3.02936132139946e+03,2.81107516708884e+01,4.78390553079000e-01,1.16699883303207e+01,5.55181071591582e+01,5.60666105082967e+02
1.37250000000000e+02,1.57951271042078e+01,2.86701466765467e+03,2.81107516708884e+01,4.73613839159524e-01,1.16219605786565e+01,5.56949433686197e+01,5.25078492988907e+02
1.37500000000000e+02,1.58770834607676e+01,2.72178573613169e+03,2.81107516708884e+01,4.69070674506829e-01,1.15885099318899e+01,5.58184802643885e+01,4.93292892480906e+02
1.37750000000000e+02,1.59564603419373e+01,2.59142513823952e+03,2.81107516708884e+01,4.65167503108712e-01,1.15808730681604e+01,5.58467270825100e+01,4.65110392630550e+02
1.38000000000000e+02,1.60349969002589e+01,2.47415298378537e+03,2.81107516708884e+01,4.62125159943568e-01,1.15918222282114e+01,5.58062339013763e+01,4.40428672956084e+02
1.38250000000000e+02,1.61177498092048e+01,2.48673854199088e+03,2.81107516708884e+01,4.59802381965685e-01,1.16121973114639e+01,5.57309684829654e+01,4.39486976712737e+02
1.38500000000000e+02,1.62109336749443e+01,2.50111548127713e+03,2.81107516708884e+01,4.57917358623041e-01,1.16337710066292e+01,5.56513993930522e+01,4.39544126558954e+02
1.38750000000000e+02,1.63091980820236e+01,2.51627627551222e+03,2.81107516708884e+01,4.56196856095403e-01,1.16522669698957e+01,5.55832831095329e+01,4.40228365244677e+02
1.39000000000000e+02,1.64091239870275e+01,2.53169341514138e+03,2.81107516708884e+01,4.54435203333119e-01,1.16656884026108e+01,5.55339136388705e+01,4.41007944556797e+02
1.39250000000000e+02,1.65050668922637e+01,2.54649603480640e+03,2.81107516708884e+01,4.52540311794385e-01,1.16754685789242e+01,5.54979691436537e+01,4.41481526043824e+02
1.39500000000000e+02,1.65906403143660e+01,2.55969879135933e+03,2.81107516708884e+01,4.50514862635800e-01,1.16832518314378e+01,5.54693824570494e+01,4.41484309361869e+02
1.39750000000000e+02,1.66711487069653e+01,2.57212008621751e+03,2.81107516708884e+01,4.48384688217240e-01,1.16895075967427e+01,5.54464179595828e+01,4.41223888352243e+02
1.40000000000000e+02,1.67499994311016e+01,2.58428562651282e+03,2.81107516708884e+01,4.46164320300031e-01,1.16941623461386e+01,5.54293375996636e+01,4.40800550028865e+02
1.40250000000000e+02,1.68216983991389e+01,2.59534775301000e+03,2.81107516708884e+01,4.43858270459513e-01,1.16971517567306e+01,5.54183712237826e+01,4.40077350827907e+02
1.40500000000000e+02,1.68775331297356e+01,2.60396225430207e+03,2.81107516708884e+01,4.41455775241237e-01,1.16975271823270e+01,5.54169941816510e+01,4.38868276243866e+02
1.40750000000000e+02,1.69256922721906e+01,2.61139252199512e+03,2.81107516708884e+01,4.38941212672193e-01,1.16955874604379e+01,5.54241093964783e+01,4.37326516168654e+02
1.41000000000000e+02,1.69713457304110e+01,2.61843619840626e+03,2.81107516708884e+01,4.36329366910548e-01,1.16923474953896e+01,5.54359963981666e+01,4.35595524887504e+02
1.41250000000000e+02,1.70118349606377e+01,2.62468310821268e+03,2.81107516708884e+01,4.33646942341152e-01,1.16883806521986e+01,5.54505541107889e+01,4.33644118560618e+02
1.41500000000000e+02,1.70416436939888e+01,2.62928216992970e+03,2.81107516708884e+01,4.30914277019359e-01,1.16838579234962e+01,5.54671570671364e+01,4.31365384162354e+02
1.41750000000000e+02,1.70663091090676e+01,2.63308769111329e+03,2.81107516708884e+01,4.28144344692915e-01,1.16789109618210e+01,5.54853237657394e+01,4.28916617760348e+02
1.42000000000000e+02,1.70892977322004e+01,2.63663450725378e+03,2.81107516708884e+01,4.25348505326220e-01,1.16738125415919e+01,5.55040536438617e+01,4.26394034253484e+02
1.42250000000000e+02,1.71029028903030e+01,2.63873358878961e+03,2.81107516708884e+01,4.22540299864762e-01,1.16689162072771e+01,5.55220477978777e+01,4.23620180759068e+02
1.42500000000000e+02,1.70953959086890e+01,2.63757536876917e+03,2.81107516708884e+01,4.19736169035902e-01,1.16646232425640e+01,5.55378299331994e+01,4.20331350510406e+02
1.42750000000000e+02,1.70776649223460e+01,2.63483973087624e+03,2.81107516708884e+01,4.16955386259306e-01,1.16613386760827e+01,5.55499083109106e+01,4.16821684208614e+02
1.43000000000000e+02,1.70565957677225e+01,2.63158906130576e+03,2.81107516708884e+01,4.14217089570729e-01,1.16594180755805e+01,5.55569723235383e+01,4.13279705800814e+02
1.43250000000000e+02,1.70323532803037e+01,2.62784879181829e+03,2.81107516708884e+01,4.11538106088234e-01,1.16591097647009e+01,5.55581063918030e+01,4.09727953925434e+02
1.43500000000000e+02,1.70026149419732e+01,2.62326059104729e+03,2.81107516708884e+01,4.08930603954917e-01,1.16605015542839e+01,5.55529871402717e+01,4.06127046334680e+02
1.43750000000000e+02,1.69702657347335e+01,2.61826957050174e+03,2.81107516708884e+01,4.06401093614545e-01,1.16635551233952e+01,5.55417574182548e+01,4.02555755159878e+02
1.44000000000000e+02,1.69370685329611e+01,2.61314771651399e+03,2.81107516708884e+01,4.03951290579590e-01,1.16681899518560e+01,5.55247173619911e+01,3.99058316304513e+02
1.44250000000000e+02,1.68835875048813e+01,2.60489635789597e+03,2.81107516708884e+01,4.01580766732871e-01,1.16743666455634e+01,5.55020177093436e+01,3.95179633082841e+02
1.44500000000000e+02,1.67828223967212e+01,2.58934974120841e+03,2.81107516708884e+01,3.99293993168253e-01,1.16823537203104e+01,5.54726802382259e+01,3.90306299948287e+02
1.44750000000000e+02,1.66591083113288e+01,2.57026242517644e+03,2.81107516708884e+01,3.97107552090874e-01,1.16926997227651e+01,5.54347039842403e+01,3.85032226872201e+02
1.45000000000000e+02,1.65278962755812e+01,2.55001828251824e+03,2.81107516708884e+01,3.95045619812050e-01,1.17059982454813e+01,5.53859329438939e+01,3.79738678136904e+02
1.45250000000000e+02,1.63811957943620e+01,2.52738449398729e+03,2.81107516708884e+01,3.93133391017315e-01,1.17226752188601e+01,5.53248397283057e+01,3.74266640359353e+02
1.45500000000000e+02,1.62024549157337e+01,2.49980732985606e+03,2.81107516708884e+01,3.91391086061355e-01,1.17428968704057e+01,5.52508625007114e+01,3.68265189116906e+02
1.45750000000000e+02,1.60082844907206e+01,2.46984960713975e+03,2.81107516708884e+01,3.89831182249060e-01,1.17665767938856e+01,5.51643747276095e+01,3.62136216288278e+02
1.46000000000000e+02,1.58090835942535e+01,2.43911575454197e+03,2.81107516708884e+01,3.88456175417354e-01,1.17934596254678e+01,5.50663726480686e+01,3.56105295097648e+02
1.46250000000000e+02,1.56129122675401e+01,2.40884932127762e+03,2.81107516708884e+01,3.87258220017908e-01,1.18229573167914e+01,5.49590625308499e+01,3.50352300481770e+02
1.46500000000000e+02,1.54268595289386e+01,2.38014404160767e+03,2.81107516708884e+01,3.86215045313986e-01,1.18543903636360e+01,5.48449696766817e+01,3.45002654951308e+02
1.46750000000000e+02,1.52458087957388e+01,2.35221049991398e+03,2.81107516708884e+01,3.85307511307157e-01,1.18875576723077e+01,5.47248697615846e+01,3.39907917575047e+02
1.47000000000000e+02,1.50664004082478e+01,2.32453034870108e+03,2.81107516708884e+01,3.84521362827624e-01,1.19222141539888e+01,5.45996923860924e+01,3.34977589883164e+02
1.47250000000000e+02,1.49052756767922e+01,2.29967110441936e+03,2.81107516708884e+01,3.83843668441781e-01,1.19580839788413e+01,5.44704704197757e+01,3.30566226829960e+02
1.47500000000000e+02,1.47862482540833e+01,2.28130687348713e+03,2.81107516708884e+01,3.83258875110830e-01,1.19947848814944e+01,5.43386092323015e+01,3.27187919562692e+02
1.47750000000000e+02,1.46876368820820e+01,2.26609254752122e+03,2.81107516708884e+01,3.82748043106600e-01,1.20319646326961e+01,5.42053923933888e+01,3.24337248075399e+02
1.48000000000000e+02,1.45956944494586e+01,2.25190714363075e+03,2.81107516708884e+01,3.82294051448573e-01,1.20693740310667e+01,5.40717221560095e+01,3.21691565407391e+02
1.48250000000000e+02,1.45212323268919e+01,2.24041870186332e+03,2.81107516708884e+01,3.81883025364656e-01,1.21068026994859e+01,5.39383527990304e+01,3.19476991545211e+02
1.48500000000000e+02,1.44839954663855e+01,2.23467358624234e+03,2.81107516708884e+01,3.81501318927927e-01,1.21439765503839e+01,5.38062563827930e+01,3.18115702446811e+02
1.48750000000000e+02,1.44647208125637e+01,2.23169978250983e+03,2.81107516708884e+01,3.81133426186810e-01,1.21806442375233e+01,5.36763138428422e+01,3.17164367519913e+02
1.49000000000000e+02,1.44513053518131e+01,2.22962996856545e+03,2.81107516708884e+01,3.80766361412028e-01,1.22166463911854e+01,5.35490720442577e+01,3.16340222429670e+02
1.49250000000000e+02,1.44417769038081e+01,2.22815986515896e+03,2.81107516708884e+01,3.80389878601860e-01,1.22518497794877e+01,5.34249802455433e+01,3.15592387485636e+02
1.49500000000000e+02,1.44379321129196e+01,2.22756666885045e+03,2.81107516708884e+01,3.79996378907654e-01,1.22861827189975e+01,5.33042672636187e+01,3.14953385827508e+02
1.49750000000000e+02,1.44367454185499e+01,2.22738357886199e+03,2.81107516708884e+01,3.79581408882650e-01,1.23196715842581e+01,5.31868165701579e+01,3.14352889470420e+02
1.50000000000000e+02,1.44364181431820e+01,2.22733308494809e+03,2.81107516708884e+01,3.79144541469552e-01,1.23524203278898e+01,5.30722421582246e+01,3.13752213445325e+02
1.50250000000000e+02,1.44385604936422e+01,2.22766361901908e+03,2.78607516708886e+01,3.78684510362715e-01,1.23837814487986e+01,5.21965200244763e+01,3.13177256015901e+02
1.50500000000000e+02,1.44460132853243e+01,2.22881347830718e+03,2.76107516708886e+01,3.78177183757688e-01,1.24130929714322e+01,5.13407765254555e+01,3.12649389657462e+02
1.50750000000000e+02,1.44560302213981e+01,2.23035894844427e+03,2.73607516708886e+01,3.77602346453044e-01,1.24403042196471e+01,5.05046611389641e+01,3.12094826658974e+02
1.51000000000000e+02,1.44668837246464e+01,2.23203348894544e+03,2.71107516708888e+01,3.76947991314435e-01,1.24652905998589e+01,4.96880693702842e+01,3.11471716973231e+02
1.51250000000000e+02,1.44757470838326e+01,2.23340097864846e+03,2.70438245868467e+01,3.76203921905244e-01,1.24881625276819e+01,4.94188482704912e+01,3.10722613166560e+02
1.51500000000000e+02,1.44794260680342e+01,2.23396859335384e+03,2.70438245795681e+01,3.75377502986046e-01,1.25096422006408e+01,4.93490883213791e+01,3.09808389926506e+02
1.51750000000000e+02,1.44805726666862e+01,2.23414549714588e+03,2.70438245800676e+01,3.74485334203236e-01,1.25298789891349e+01,4.92834659470088e+01,3.08798316307321e+02
1.52000000000000e+02,1.44808903470812e+01,2.23419451069254e+03,2.70438245795421e+01,3.73539595983804e-01,1.25491045394553e+01,4.92212133695030e+01,3.07735800055903e+02
1.52250000000000e+02,1.44809728413541e+01,2.23420723838035e+03,2.70438245796598e+01,3.72552722356596e-01,1.25676269325252e+01,4.91613210176319e+01,3.06641513408340e+02
1.52500000000000e+02,1.44809934339367e+01,2.23421041552167e+03,2.70438245796069e+01,3.71537784066250e-01,1.25857272801603e+01,4.91028722966119e+01,3.05528181913721e+02
1.52750000000000e+02,1.44809984398861e+01,2.23421118786814e+03,2.70438245796090e+01,3.70506304648168e-01,1.26035830163796e+01,4.90452898083991e+01,3.04404869197346e+02
1.53000000000000e+02,1.44809996330881e+01,2.23421137196216e+03,2.70438245796075e+01,3.69466317951693e-01,1.26212614796571e+01,4.89883535956993e+01,3.03277297597398e+02
1.53250000000000e+02,1.44832270479176e+01,2.23455503025015e+03,2.70438245796075e+01,3.68422071153552e-01,1.26387619893982e+01,4.89320635086551e+01,3.02195189277861e+02
1.53500000000000e+02,1.44907010220086e+01,2.23570815768133e+03,2.70438245796075e+01,3.67374686459092e-01,1.26560436834819e+01,4.88765484104524e+01,3.01238649089986e+02
1.53750000000000e+02,1.45007230390549e+01,2.23725441173990e+03,2.70438245796075e+01,3.66323200368393e-01,1.26730655875301e+01,4.88219368932489e+01,3.00313269878439e+02
1.54000000000000e+02,1.45115777747263e+01,2.23892914238634e+03,2.70438245796075e+01,3.65266354712489e-01,1.26898145359288e+01,4.87682678882834e+01,2.99400363193368e+02
1.54250000000000e+02,1.45382584696804e+01,2.24304559246497e+03,2.70438245796075e+01,3.64203183748686e-01,1.27062739731215e+01,4.87155910213172e+01,2.98811251318521e+02
1.54500000000000e+02,1.46017288080826e+01,2.25283815896131e+03,2.70438245796075e+01,3.63129324878526e-01,1.27222329949283e+01,4.86645766104779e+01,2.98975234454406e+02
1.54750000000000e+02,1.46830516734293e+01,2.26538511532909e+03,2.70438245796075e+01,3.62032595080264e-01,1.27373217874854e+01,4.86163990594780e+01,2.99482152251825e+02
1.55000000000000e+02,1.47702071431119e+01,2.27883195922299e+03,2.70438245796075e+01,3.60896778589360e-01,1.27511565163077e+01,4.85722726571730e+01,3.00065711134738e+02
1.55250000000000e+02,1.48656973786247e+01,2.29356473841637e+03,2.70438245796075e+01,3.59703877779042e-01,1.27633366240912e+01,4.85334609114880e+01,3.00760116575857e+02
1.55500000000000e+02,1.49773633547397e+01,2.31079320330269e+03,2.70438245796075e+01,3.58435379424775e-01,1.27735201044176e+01,4.85010380871125e+01,3.01708728551818e+02
1.55750000000000e+02,1.50967833043140e+01,2.32921799552273e+03,2.70438245796075e+01,3.57075539537016e-01,1.27815703519764e+01,4.84754243794349e+01,3.02722462536530e+02
1.56000000000000e+02,1.52187280189610e+01,2.34803232292541e+03,2.70438245796075e+01,3.55616561157928e-01,1.27875973315539e+01,4.84562580931320e+01,3.03685330967605e+02
1.56250000000000e+02,1.53413873313667e+01,2.36695690255372e+03,2.70438245796075e+01,3.54058897428555e-01,1.27918218882552e+01,4.84428287250417e+01,3.04558698955177e+02
1.56500000000000e+02,1.54642346405374e+01,2.38591048739720e+03,2.70438245796075e+01,3.52408344436772e-01,1.27944913080507e+01,4.84343451061514e+01,3.05334787353212e+02
1.56750000000000e+02,1.55871292392916e+01,2.40487136834785e+03,2.70438245796075e+01,3.50673397463926e-01,1.27958487266284e+01,4.84300317659014e+01,3.06015962746661e+02
1.57000000000000e+02,1.57100353468630e+01,2.42383402494458e+03,2.70438245796075e+01,3.48863531433820e-01,1.27961193435182e+01,4.84291719037878e+01,3.06607576931802e+02
1.57250000000000e+02,1.58329442280105e+01,2.44279710946447e+03,2.70438245796075e+01,3.46988169638782e-01,1.27955035825607e+01,4.84311284566189e+01,3.07115659728836e+02
1.57500000000000e+02,1.59558537568679e+01,2.46176029391676e+03,2.70438245796075e+01,3.45056105008834e-01,1.27941753799968e+01,4.84353490625665e+01,3.07546173458493e+02
1.57750000000000e+02,1.60787634391943e+01,2.48072350204712e+03,2.70438245796075e+01,3.43075248757481e-01,1.27922842936558e+01,4.84413590462186e+01,3.07904786666174e+02
1.58000000000000e+02,1.62016731548504e+01,2.49968671531977e+03,2.70438245796075e+01,3.41052582287627e-01,1.27899593744885e+01,4.84487489223425e+01,3.08196833964410e+02
1.58250000000000e+02,1.63179014811617e+01,2.51761908566495e+03,2.70438245796075e+01,3.38994352211920e-01,1.27873224702906e+01,4.84571319893676e+01,3.08298956572322e+02
1.58500000000000e+02,1.64183894839784e+01,2.53312294895666e+03,2.70438245796075e+01,3.36907834350816e-01,1.27845757052074e+01,4.84658660486143e+01,3.08046065901024e+02
1.58750000000000e+02,1.65112330725018e+01,2.54744738832885e+03,2.70438245796075e+01,3.34803354682180e-01,1.27819807749236e+01,4.84741189312610e+01,3.07607918358291e+02
1.59000000000000e+02,1.66015786477478e+01,2.56138641993824e+03,2.70438245796075e+01,3.32692510068141e-01,1.27797861398506e+01,4.84810999503985e+01,3.07096727343033e+02
1.59250000000000e+02,1.66867617182978e+01,2.57452895082308e+03,2.70438245796075e+01,3.30586923335604e-01,1.27782246042259e+01,4.84860677999465e+01,3.06586781949092e+02
1.59500000000000e+02,1.67612647705575e+01,2.58602370745744e+03,2.70438245796075e+01,3.28497986424010e-01,1.27775089720911e+01,4.84883446936831e+01,3.05740528833429e+02
1.59750000000000e+02,1.68306246030457e+01,2.59672493875562e+03,2.70438245796075e+01,3.26436100047393e-01,1.27777748326240e+01,4.84874988034958e+01,3.04822624284540e+02
1.60000000000000e+02,1.68983076047148e+01,2.60716745901314e+03,2.70438245796075e+01,3.24408378518099e-01,1.27790528044081e+01,4.84834329033364e+01,3.03900097582080e+02
1.60250000000000e+02,1.69610615038614e+01,2.61684948916718e+03,2.70438245796075e+01,3.22418446070284e-01,1.27813273754811e+01,4.84761972427711e+01,3.02915877791908e+02
