6.82500000000000e+01,2.50913513993135e+01,3.87123707303694e+03,3.00978118228706e+01,2.48636539700304e-01,1.06576428297346e+01,6.66102803969330e+01,3.65530513503757e+02
6.85000000000000e+01,2.50879536498578e+01,3.87071284883520e+03,3.00978118228706e+01,2.48108651256561e-01,1.07275063715059e+01,6.63005004223604e+01,3.64929086407248e+02
6.87500000000000e+01,2.50945761291193e+01,3.87173460277844e+03,3.00978118228706e+01,2.47584742911346e-01,1.07963414906104e+01,6.59968583342433e+01,3.64470110546433e+02
6.90000000000000e+01,2.51044872504568e+01,3.87326374721334e+03,3.00978118228706e+01,2.47056505626278e-01,1.08640549134538e+01,6.56996836113395e+01,3.64050063496234e+02
6.92500000000000e+01,2.51041969849800e+01,3.87321896339691e+03,3.00978118228706e+01,2.46516882952641e-01,1.09305281835188e+01,6.54094091986496e+01,3.63468521863999e+02
6.95000000000000e+01,2.50779191467274e+01,3.86916466835223e+03,3.00978118228706e+01,2.45961085754089e-01,1.09957486363837e+01,6.51260015186576e+01,3.62492110504502e+02
6.97500000000000e+01,2.50389626799466e+01,3.86315424204890e+03,3.00978118228706e+01,2.45389415511891e-01,1.10598454920467e+01,6.48488162411624e+01,3.61310022058043e+02
7.00000000000000e+01,2.49958579478699e+01,3.85650379767135e+03,3.00978118228706e+01,2.44806560959876e-01,1.11230198000533e+01,6.45769134340723e+01,3.60047389869003e+02
7.02500000000000e+01,2.49448951344697e+01,3.84864096360389e+03,3.00978118228706e+01,2.44219606763718e-01,1.11854646760489e+01,6.43094050000860e+01,3.58659615885816e+02
7.05000000000000e+01,2.48778820099570e+01,3.83830179582193e+03,3.00978118228706e+01,2.43636037489994e-01,1.12473259606281e+01,6.40456205020035e+01,3.57041703306600e+02
7.07500000000000e+01,2.48031464226546e+01,3.82677116235243e+03,3.00978118228706e+01,2.43062443786608e-01,1.13086900976110e+01,6.37851533056087e+01,3.55324031802249e+02
7.10000000000000e+01,2.47258937637079e+01,3.81485218068637e+03,3.00978118228706e+01,2.42503436732160e-01,1.13696084016386e+01,6.35277521856006e+01,3.53587159829977e+02
7.12500000000000e+01,2.46479282843696e+01,3.80282322101703e+03,3.00978118228706e+01,2.41962244445175e-01,1.14301326869902e+01,6.32731682536945e+01,3.51860466997292e+02
7.15000000000000e+01,2.45697753024845e+01,3.79076533238332e+03,3.00978118228706e+01,2.41441327440453e-01,1.14903054202476e+01,6.30211960254242e+01,3.50154563052684e+02
7.17500000000000e+01,2.44915751468660e+01,3.77870016551647e+03,3.00978118228706e+01,2.40942330367293e-01,1.15501457644390e+01,6.27717304906262e+01,3.48473959639277e+02
7.20000000000000e+01,2.44133634609387e+01,3.76663321968769e+03,3.00978118228706e+01,2.40465955580803e-01,1.16096520510496e+01,6.25247546505866e+01,3.46820451481306e+02
7.22500000000000e+01,2.43462846756023e+01,3.75628392137864e+03,3.00978118228706e+01,2.40012040942907e-01,1.16688080828629e+01,6.22803115991787e+01,3.45352577945828e+02
7.25000000000000e+01,2.43054391432946e+01,3.74998203925117e+03,3.00978118228706e+01,2.39578528864148e-01,1.17275299394000e+01,6.20387215911132e+01,3.44281821204670e+02
7.27500000000000e+01,2.42773341209371e+01,3.74564583580172e+03,3.00978118228706e+01,2.39160472888729e-01,1.17856945205157e+01,6.18004594027230e+01,3.43410164611419e+02
7.30000000000000e+01,2.42533924296308e+01,3.74195197485732e+03,3.00978118228706e+01,2.38751961232961e-01,1.18431880127143e+01,6.15659538468608e+01,3.42609499136737e+02
7.32500000000000e+01,2.42395396005043e+01,3.73981468122066e+03,3.00978118228706e+01,2.38347204325541e-01,1.18999103277785e+01,6.13355708984987e+01,3.41956958842871e+02
7.35000000000000e+01,2.42469847567876e+01,3.74096336247580e+03,3.00978118228706e+01,2.37940386679004e-01,1.19557603037840e+01,6.11096749049449e+01,3.41602977750766e+02
7.37500000000000e+01,2.42647006671566e+01,3.74369667436131e+03,3.00978118228706e+01,2.37525595800971e-01,1.20106650970831e+01,6.08885106520591e+01,3.41382899688776e+02
7.40000000000000e+01,2.42857663796133e+01,3.74694681285461e+03,3.00978118228706e+01,2.37098337518436e-01,1.20645933652845e+01,6.06721531799425e+01,3.41193145944466e+02
7.42500000000000e+01,2.42988723950499e+01,3.74896888380769e+03,3.00978118228706e+01,2.36655663092696e-01,1.21175330113196e+01,6.04606000334692e+01,3.40870389370657e+02
7.45000000000000e+01,2.42912410365312e+01,3.74779147420761e+03,3.00978118228706e+01,2.36197064670284e-01,1.21695539399947e+01,6.02535234928954e+01,3.40233644675071e+02
7.47500000000000e+01,2.42734799817548e+01,3.74505119718506e+03,3.00978118228706e+01,2.35725653467811e-01,1.22207936185709e+01,6.00503338861222e+01,3.39435968401361e+02
7.50000000000000e+01,2.42524035498889e+01,3.74179940484001e+03,3.00978118228706e+01,2.35246650411930e-01,1.22714019347991e+01,5.98504017616888e+01,3.38579031404686e+02
7.52500000000000e+01,2.42192508377898e+01,3.73668441497328e+03,3.00978118228706e+01,2.34766137044026e-01,1.23215292753404e+01,5.96531052439223e+01,3.37546640981040e+02
7.55000000000000e+01,2.41596164605105e+01,3.72748368247877e+03,3.00978118228706e+01,2.34291241608623e-01,1.23713397507781e+01,5.94577779612865e+01,3.36145799620450e+02
7.57500000000000e+01,2.40871790064807e+01,3.71630761814273e+03,3.00978118228706e+01,2.33829778772825e-01,1.24209700865085e+01,5.92638700783457e+01,3.34581209563789e+02
7.60000000000000e+01,2.40105630413364e+01,3.70448686923475e+03,3.00978118228706e+01,2.33388299254483e-01,1.24705065302250e+01,5.90710358649425e+01,3.32982235317705e+02
7.62500000000000e+01,2.39216272826858e+01,3.69076535218580e+03,3.00978118228706e+01,2.32971847437140e-01,1.25200279490336e+01,5.88789631422411e+01,3.31241427693173e+02
7.65000000000000e+01,2.38061459562432e+01,3.67294823324895e+03,3.00978118228706e+01,2.32585664625762e-01,1.25696561651902e+01,5.86871785354994e+01,3.29166985950787e+02
7.67500000000000e+01,2.36778455551607e+01,3.65315331422481e+03,3.00978118228706e+01,2.32236144647158e-01,1.26195080746955e+01,5.84952344885839e+01,3.26958792619461e+02
7.70000000000000e+01,2.35453626259936e+01,3.63271309086758e+03,3.00978118228706e+01,2.31928747597226e-01,1.26696491127609e+01,5.83028870856226e+01,3.24743527441961e+02
7.72500000000000e+01,2.34317389958047e+01,3.61518258792416e+03,3.00978118228706e+01,2.31667351195455e-01,1.27201152492077e+01,5.81100085072221e+01,3.22844492826066e+02
7.75000000000000e+01,2.33650244384400e+01,3.60488948478788e+03,3.00978118228706e+01,2.31451365039443e-01,1.27707527918482e+01,5.79171937988206e+01,3.21652044566048e+02
7.77500000000000e+01,2.33211645684126e+01,3.59812253341223e+03,3.00978118228706e+01,2.31273121389471e-01,1.28212926761464e+01,5.77254661222773e+01,3.20823095703887e+02
7.80000000000000e+01,2.32847795907299e+01,3.59250885114119e+03,3.00978118228706e+01,2.31121387627716e-01,1.28714597767126e+01,5.75358563497934e+01,3.20131091533036e+02
7.82500000000000e+01,2.32549690555630e+01,3.58790951142972e+03,3.00978118228706e+01,2.30983975864284e-01,1.29210013171628e+01,5.73492961862351e+01,3.19549199838790e+02
7.85000000000000e+01,2.32362105069289e+01,3.58501533535474e+03,3.00978118228706e+01,2.30849621760771e-01,1.29697495419749e+01,5.71663854738033e+01,3.19125127468493e+02
7.87500000000000e+01,2.32226886923453e+01,3.58292911253328e+03,3.00978118228706e+01,2.30710133519208e-01,1.30176500582336e+01,5.69872926368186e+01,3.18765946769650e+02
7.90000000000000e+01,2.32108666134736e+01,3.58110513465022e+03,3.00978118228706e+01,2.30561315482315e-01,1.30647391396780e+01,5.68118468492307e+01,3.18419076495130e+02
7.92500000000000e+01,2.31995249047852e+01,3.57935527102400e+03,3.00978118228706e+01,2.30402433376416e-01,1.31110807408932e+01,5.66397773641116e+01,3.18067316874459e+02
7.95000000000000e+01,2.31883094285055e+01,3.57762488325513e+03,3.00978118228706e+01,2.30234479122479e-01,1.31567321969239e+01,5.64708418385762e+01,3.17709615010494e+02
7.97500000000000e+01,2.31771256523867e+01,3.57589938636824e+03,3.00978118228706e+01,2.30058928468936e-01,1.32017342315103e+01,5.63048625575278e+01,3.17342893396473e+02
8.00000000000000e+01,2.31659496298788e+01,3.57417508575273e+03,3.00978118228706e+01,2.29877084008568e-01,1.32461128110598e+01,5.61417184974431e+01,3.16968240052097e+02
8.02500000000000e+01,2.31592297211033e+01,3.57313829982736e+03,3.00978118228706e+01,2.29689885826695e-01,1.32898842936210e+01,5.59813255264573e+01,3.16648311770265e+02
8.05000000000000e+01,2.31630037943121e+01,3.57372058540815e+03,3.00978118228706e+01,2.29497477636048e-01,1.33330365801934e+01,5.58237045275940e+01,3.16466944989361e+02
8.07500000000000e+01,2.31718742440305e+01,3.57508916907899e+03,3.00978118228706e+01,2.29298862969033e-01,1.33755437890921e+01,5.56689263946935e+01,3.16348005059620e+02
8.10000000000000e+01,2.31824100968375e+01,3.57671470065493e+03,3.00978118228706e+01,2.29092740888952e-01,1.34173881847266e+01,5.55170318048819e+01,3.16242212970939e+02
8.12500000000000e+01,2.31934180692034e+01,3.57841307353424e+03,3.00978118228706e+01,2.28877901959077e-01,1.34585552989244e+01,5.53680493405903e+01,3.16131459549964e+02
8.15000000000000e+01,2.32045503517639e+01,3.58013062570071e+03,3.00978118228706e+01,2.28653413352877e-01,1.34990434927924e+01,5.52219612458388e+01,3.16009890150427e+02
8.17500000000000e+01,2.32157139361440e+01,3.58185300729078e+03,3.00978118228706e+01,2.28418938009483e-01,1.35388721870287e+01,5.50786745567183e+01,3.15876079376389e+02
8.20000000000000e+01,2.32268851610350e+01,3.58357656770254e+03,3.00978118228706e+01,2.28174914995035e-01,1.35780781861446e+01,5.49380353473249e+01,3.15730512868819e+02
8.22500000000000e+01,2.32469667219939e+01,3.58667486567905e+03,3.00978118228706e+01,2.27922366672354e-01,1.36166986035896e+01,5.47998905521048e+01,3.15697160850399e+02
8.25000000000000e+01,2.32880358402254e+01,3.59301124392049e+03,3.00978118228706e+01,2.27661446646983e-01,1.36547084124135e+01,5.46643103511666e+01,3.15942435116813e+02
8.27500000000000e+01,2.33392975914333e+01,3.60092019982114e+03,3.00978118228706e+01,2.27390023491508e-01,1.36920370072888e+01,5.45315262406930e+01,3.16314025185818e+02
8.30000000000000e+01,2.33938900741181e+01,3.60934304000680e+03,3.00978118228706e+01,2.27104904152554e-01,1.37286148004941e+01,5.44017638299461e+01,3.16712524432024e+02
8.32500000000000e+01,2.34583353519747e+01,3.61928602573324e+03,3.00978118228706e+01,2.26802555952004e-01,1.37643684595338e+01,5.42752598620158e+01,3.17222392995254e+02
8.35000000000000e+01,2.35440163933924e+01,3.63250538640911e+03,3.00978118228706e+01,2.26477979932351e-01,1.37991199409045e+01,5.41526180665066e+01,3.17995826982593e+02
8.37500000000000e+01,2.36399527310343e+01,3.64730699278815e+03,3.00978118228706e+01,2.26121771112634e-01,1.38326240321608e+01,5.40346728018466e+01,3.18872215450128e+02
8.40000000000000e+01,2.37392347992865e+01,3.66262479760420e+03,3.00978118228706e+01,2.25725825776857e-01,1.38648259974346e+01,5.39215830565635e+01,3.19743914611250e+02
8.42500000000000e+01,2.38528276530978e+01,3.68015055219223e+03,3.00978118228706e+01,2.25285641106043e-01,1.38957230624133e+01,5.38133255966355e+01,3.20753590150779e+02
8.45000000000000e+01,2.39981507274219e+01,3.70257182651652e+03,3.00978118228706e+01,2.24797244996217e-01,1.39252200837958e+01,5.37102011513052e+01,3.22132906897438e+02
8.47500000000000e+01,2.41588253880092e+01,3.72736163129285e+03,3.00978118228706e+01,2.24253934991126e-01,1.39531500344852e+01,5.36127597076682e+01,3.23647340435123e+02
8.50000000000000e+01,2.43245114649252e+01,3.75292462601703e+03,3.00978118228706e+01,2.23647861169746e-01,1.39793565869028e+01,5.35215111887361e+01,3.25143549814535e+02
8.52500000000000e+01,2.45005260624254e+01,3.78008116391706e+03,3.00978118228706e+01,2.22971115607490e-01,1.40036931851490e+01,5.34369297093868e+01,3.26681111699522e+02
8.55000000000000e+01,2.46979016691854e+01,3.81053340038861e+03,3.00978118228706e+01,2.22215947798736e-01,1.40260332875594e+01,5.33594190543823e+01,3.28396886719908e+02
8.57500000000000e+01,2.49055638955375e+01,3.84257271531150e+03,3.00978118228706e+01,2.21375725202585e-01,1.40463418097484e+01,5.32890665905641e+01,3.30128448983553e+02
8.60000000000000e+01,2.51165798011276e+01,3.87512945503112e+03,3.00978118228706e+01,2.20447676295941e-01,1.40647037021700e+01,5.32255472105024e+01,3.31774701549471e+02
8.62500000000000e+01,2.53307725617852e+01,4.11386982958319e+03,3.00978118228706e+01,2.19411671928961e-01,1.40787378298022e+01,5.31770561766288e+01,3.51158202301444e+02
8.65000000000000e+01,2.55504620812913e+01,4.38007921393568e+03,3.00978118228706e+01,2.18111690879557e-01,1.40810271595813e+01,5.31691507373142e+01,3.72424932031574e+02
8.67500000000000e+01,2.57727626026554e+01,4.67808127913744e+03,3.00978118228706e+01,2.16314303777506e-01,1.40667397015082e+01,5.32185093032823e+01,3.95405932032513e+02
8.70000000000000e+01,2.59959111444193e+01,5.01303612452872e+03,3.00978118228706e+01,2.13972938505800e-01,1.40458689369337e+01,5.32907035249639e+01,4.20240216833297e+02
8.72500000000000e+01,2.62148451578636e+01,5.05572013761743e+03,3.00978118228706e+01,2.11407606481447e-01,1.40307215984653e+01,5.33431686320526e+01,4.19810628612545e+02
8.75000000000000e+01,2.64233486556177e+01,5.09593152644056e+03,3.00978118228706e+01,2.08901575874101e-01,1.40216687563546e+01,5.33745521989890e+01,4.18976580534131e+02
8.77500000000000e+01,2.66267717353748e+01,5.13516312039371e+03,3.00978118228706e+01,2.06498694117665e-01,1.40136922559685e+01,5.34022215756109e+01,4.18006570871395e+02
8.80000000000000e+01,2.68285333265982e+01,5.17407428441536e+03,3.00978118228706e+01,2.04103316739726e-01,1.40027487082479e+01,5.34402094254071e+01,4.17199047268050e+02
8.82500000000000e+01,2.70275965469103e+01,5.21246504833270e+03,3.00978118228706e+01,2.01600422233079e-01,1.39869870280526e+01,5.34949755482004e+01,4.16371035437256e+02
8.85000000000000e+01,2.72212888882015e+01,5.24981999986743e+03,3.00978118228706e+01,1.98922247247743e-01,1.39667961818640e+01,5.35652234601350e+01,4.14940134169480e+02
8.87500000000000e+01,2.74124018499770e+01,5.28667749963843e+03,3.00978118228706e+01,1.96080816819776e-01,1.39450565287332e+01,5.36409757363012e+01,4.12956776175425e+02
8.90000000000000e+01,2.76026745136466e+01,5.32337294191756e+03,3.00978118228706e+01,1.93169565253424e-01,1.39249709555444e+01,5.37110711986822e+01,4.10757079502270e+02
8.92500000000000e+01,2.77971635473558e+01,5.36088154127577e+03,3.00978118228706e+01,1.90261621479496e-01,1.39063444067128e+01,5.37761667700762e+01,4.08571822650792e+02
8.95000000000000e+01,2.80020835460323e+01,5.40040182673480e+03,3.00978118228706e+01,1.87377558091009e-01,1.38888887117314e+01,5.38372508416600e+01,4.06541122109170e+02
8.97500000000000e+01,2.82120840335202e+01,5.44090192075032e+03,3.00978118228706e+01,1.84536811158032e-01,1.38734759333187e+01,5.38912507084355e+01,4.04617355599133e+02
9.00000000000000e+01,2.84237460401690e+01,5.48172245060403e+03,3.00978118228706e+01,1.81784309753485e-01,1.38619175014161e+01,5.39317864546149e+01,4.02787380245661e+02
9.02500000000000e+01,2.86381064162619e+01,5.52306338027909e+03,2.98478118228706e+01,1.79171473824400e-01,1.38541562300447e+01,5.31899219188483e+01,4.01142525149599e+02
9.05000000000000e+01,2.88578376934675e+01,5.56544012659731e+03,2.95978118228706e+01,1.76688307120125e-01,1.38483922266046e+01,5.24500249038687e+01,3.99678001113877e+02
9.07500000000000e+01,2.90801484241213e+01,5.60831433893768e+03,2.93478118228707e+01,1.74286631300902e-01,1.38430327211107e+01,5.17176534264260e+01,3.98279232879119e+02
9.10000000000000e+01,2.93032992692131e+01,5.65135057334823e+03,2.90978118228706e+01,1.71911003839667e-01,1.38369889746867e+01,5.09963888407718e+01,3.96825126159816e+02
9.12500000000000e+01,2.95177796284948e+01,5.69271464263829e+03,2.88478118228706e+01,1.69518707129510e-01,1.38298572961284e+01,5.02873691170025e+01,3.95108080629836e+02
9.15000000000000e+01,2.97113354434016e+01,5.73004326408460e+03,2.85978118228706e+01,1.67088125857112e-01,1.38217509782575e+01,4.95899941455683e+01,3.92927621377233e+02
9.17500000000000e+01,2.98947144823195e+01,5.76540922159019e+03,2.83478118228706e+01,1.64615857815250e-01,1.38129613011475e+01,4.89031224830038e+01,3.90429792815905e+02
9.20000000000000e+01,3.00747667388028e+01,5.80013358534054e+03,2.80978118228706e+01,1.62106892924226e-01,1.38036978275247e+01,4.82259245425668e+01,3.87720857680366e+02
9.22500000000000e+01,3.02538754467498e+01,5.49145974495644e+03,2.79767754131590e+01,1.59594271474960e-01,1.37973529149321e+01,4.79067641820220e+01,3.62064852281792e+02
9.25000000000000e+01,3.04327357446289e+01,5.21704041336515e+03,2.79767754142888e+01,1.57275401483320e-01,1.38023482446986e+01,4.78911908261998e+01,3.39550432575930e+02
9.27500000000000e+01,3.06115335301404e+01,4.97149717481983e+03,2.79767754142888e+01,1.55341272202805e-01,1.38186747633771e+01,4.78403311480569e+01,3.20023849257191e+02
9.30000000000000e+01,3.07903160601895e+01,4.75085567959345e+03,2.79767754142888e+01,1.53841855634387e-01,1.38445553087207e+01,4.77598333112009e+01,3.03058706884405e+02
9.32500000000000e+01,3.09557321618898e+01,4.77602724783442e+03,2.79767754142888e+01,1.52697997487099e-01,1.38726622379467e+01,4.76725827402320e+01,3.02585434000058e+02
9.35000000000000e+01,3.10896667419618e+01,4.79669144018840e+03,2.79767754142888e+01,1.51688331115912e-01,1.38985146131867e+01,4.75924887349788e+01,3.01970918876950e+02
9.37500000000000e+01,3.12083123410685e+01,4.81499676119343e+03,2.79767754142888e+01,1.50735339718449e-01,1.39254835310277e+01,4.75090964279751e+01,3.01282698743866e+02
9.40000000000000e+01,3.13219618604328e+01,4.83253125846678e+03,2.79767754142888e+01,1.49861746351403e-01,1.39541750681652e+01,4.74205574755702e+01,3.00642569131036e+02
9.42500000000000e+01,3.14163778107659e+01,4.84709829080388e+03,2.79767754142888e+01,1.49039794287100e-01,1.39820071195638e+01,4.73348476974024e+01,2.99872586139735e+02
9.45000000000000e+01,3.14684466127565e+01,4.85513176311101e+03,2.79767754142888e+01,1.48206910207388e-01,1.40079402099262e+01,4.72551422721840e+01,2.98691823281407e+02
9.47500000000000e+01,3.15000364356097e+01,4.86000562149406e+03,2.79767754142888e+01,1.47340080665585e-01,1.40327586258992e+01,4.71790038248030e+01,2.97260246660617e+02
9.50000000000000e+01,3.15249419855150e+01,4.86384819205089e+03,2.79767754142888e+01,1.46449165699842e-01,1.40571223341335e+01,4.71043942278780e+01,2.95794885081929e+02
9.52500000000000e+01,3.15457263194655e+01,4.86705491786039e+03,2.79767754142888e+01,1.45545747586142e-01,1.40810447342710e+01,4.70312648759006e+01,2.94260941256803e+02
9.55000000000000e+01,3.15607652341470e+01,4.86937520755411e+03,2.79767754142888e+01,1.44629960597904e-01,1.41042101766303e+01,4.69605709107497e+01,2.92651384377255e+02
9.57500000000000e+01,3.15731305598837e+01,4.87128300066777e+03,2.79767754142888e+01,1.43693298860745e-01,1.41263039537104e+01,4.68932584383722e+01,2.90984501617514e+02
9.60000000000000e+01,3.15846325848716e+01,4.87305759880875e+03,2.79767754142888e+01,1.42726952842995e-01,1.41472635324423e+01,4.68295015708268e+01,2.89380033304709e+02
9.62500000000000e+01,3.15847556169783e+01,4.87307658090522e+03,2.79767754142888e+01,1.41729484801682e-01,1.41673259196559e+01,4.67685649848447e+01,2.87653573276377e+02
9.65000000000000e+01,3.15585808527467e+01,4.86903818870950e+03,2.79767754142888e+01,1.40708600367094e-01,1.41868707733209e+01,4.67092858991090e+01,2.85654567327859e+02
9.67500000000000e+01,3.15196493810143e+01,4.86303161878506e+03,2.79767754142888e+01,1.39677117945274e-01,1.42062122013945e+01,4.66507068027927e+01,2.83529271268666e+02
9.70000000000000e+01,3.14765506148822e+01,4.85638209486754e+03,2.79767754142888e+01,1.38646599360287e-01,1.42255041781978e+01,4.65923596046208e+01,2.81392266345311e+02
9.72500000000000e+01,3.13944093866215e+01,4.84370887679303e+03,2.79767754142888e+01,1.37624643484796e-01,1.42448067438135e+01,4.65340623424768e+01,2.78941417635040e+02
9.75000000000000e+01,3.12227618021577e+01,4.81722610661862e+03,2.79767754142888e+01,1.36618277952739e-01,1.42642846477601e+01,4.64753185017622e+01,2.75720538037961e+02
9.77500000000000e+01,3.10077177511005e+01,4.78404788159837e+03,2.79767754142888e+01,1.35638221037729e-01,1.42841892821377e+01,4.64153736496802e+01,2.72167908447656e+02
9.80000000000000e+01,3.07784991463842e+01,4.74868272544213e+03,2.79767754142888e+01,1.34696265170253e-01,1.43047515895855e+01,4.63535392620126e+01,2.68566800152764e+02
9.82500000000000e+01,3.05541711914498e+01,4.71407212668082e+03,2.79767754142888e+01,1.33803653626803e-01,1.43261794224284e+01,4.62892004517376e+01,2.65103678660638e+02
9.85000000000000e+01,3.03497723661606e+01,4.68253630792193e+03,2.79767754142888e+01,1.32969079355259e-01,1.43485564965556e+01,4.62221184406405e+01,2.61921102029866e+02
9.87500000000000e+01,3.01552999081078e+01,4.65253198582235e+03,2.79767754142888e+01,1.32196022893496e-01,1.43718147312221e+01,4.61525105099779e+01,2.58930970666175e+02
9.90000000000000e+01,2.99640930803695e+01,4.62303150382843e+03,2.79767754142888e+01,1.31482930016556e-01,1.43958038930268e+01,4.60808382802765e+01,2.56068114750528e+02
9.92500000000000e+01,2.97760423382625e+01,4.59401796076050e+03,2.79767754142888e+01,1.30825037500516e-01,1.44203634419449e+01,4.60075913076688e+01,2.53321642166946e+02
9.95000000000000e+01,2.95934833348115e+01,4.56585171451378e+03,2.79767754142888e+01,1.30216607215713e-01,1.44453716666978e+01,4.59331404576183e+01,2.50702307156555e+02
9.97500000000000e+01,2.94135342224242e+01,4.53808813717402e+03,2.79767754142888e+01,1.29652672984866e-01,1.44707639713623e+01,4.58576845197183e+01,2.48178009123710e+02
1.00000000000000e+02,2.92344328861354e+01,4.51045535957518e+03,2.79767754142888e+01,1.29130037926052e-01,1.44965241101356e+01,4.57812776709741e+01,2.45729196812630e+02
1.00250000000000e+02,2.90644796869386e+01,4.48423400884195e+03,2.79767754142888e+01,1.28647113658137e-01,1.45226520421287e+01,4.57039258639517e+01,2.43443770430895e+02
1.00500000000000e+02,2.89155766198343e+01,4.46126039277443e+03,2.79767754142888e+01,1.28202596704936e-01,1.45491179180568e+01,4.56257231074314e+01,2.41384167060548e+02
1.00750000000000e+02,2.87768819312069e+01,4.43986178367191e+03,2.79767754142888e+01,1.27794345768876e-01,1.45758702324052e+01,4.55468265913620e+01,2.39467728681876e+02
1.01000000000000e+02,2.86415218303312e+01,4.41897765382252e+03,2.79767754142888e+01,1.27419889694126e-01,1.46028641599760e+01,4.54673727199966e+01,2.37631283617967e+02
1.01250000000000e+02,2.85071068930531e+01,4.39823934921391e+03,2.79767754142888e+01,1.27077503928602e-01,1.46300893159456e+01,4.53873958149128e+01,2.35850166759907e+02
1.01500000000000e+02,2.83729409067643e+01,4.37753945418648e+03,2.79767754142888e+01,1.26765946789095e-01,1.46575254155462e+01,4.53069589705862e+01,2.34115345559074e+02
1.01750000000000e+02,2.82388375494549e+01,4.35684922191590e+03,2.79767754142888e+01,1.26484217608773e-01,1.46851558729404e+01,4.52261140103681e+01,2.32424176609045e+02
1.02000000000000e+02,2.81047494553906e+01,4.33616134454598e+03,2.79767754142888e+01,1.26231463705322e-01,1.47129654083284e+01,4.51449085694679e+01,2.30775583839076e+02
1.02250000000000e+02,2.79639835967835e+01,4.31444318350374e+03,2.79767754142888e+01,1.26006994800297e-01,1.47409443733316e+01,4.50633735369189e+01,2.29113081129228e+02
1.02500000000000e+02,2.78074782824823e+01,4.29029664929727e+03,2.79767754142888e+01,1.25810707089899e-01,1.47691037816544e+01,4.49814795509369e+01,2.27360613878833e+02
1.02750000000000e+02,2.76433287542763e+01,4.26497072208834e+03,2.79767754142888e+01,1.25643316218393e-01,1.47974607604287e+01,4.48991797933658e+01,2.25586407313796e+02
1.03000000000000e+02,2.74766812072832e+01,4.23925938626655e+03,2.79767754142888e+01,1.25505550613657e-01,1.48260178790922e+01,4.48164699833113e+01,2.23833893593460e+02
1.03250000000000e+02,2.73048712903190e+01,4.21275157050637e+03,2.79767754142888e+01,1.25397782676790e-01,1.48547724409703e+01,4.47333611159427e+01,2.22080907744438e+02
1.03500000000000e+02,2.71223812450749e+01,4.18459596352584e+03,2.79767754142888e+01,1.25320388495386e-01,1.48837318924058e+01,4.46498349065236e+01,2.20280457386796e+02
1.03750000000000e+02,2.69347481531194e+01,4.15564685790985e+03,2.79767754142888e+01,1.25274041089943e-01,1.49129060247967e+01,4.45658665180491e+01,2.18476806710162e+02
1.04000000000000e+02,2.67454381654421e+01,4.12643903123963e+03,2.79767754142888e+01,1.25259278710703e-01,1.49422939983216e+01,4.44814618641510e+01,2.16698724254599e+02
1.04250000000000e+02,2.65578803412206e+01,4.09750153835975e+03,2.79767754142888e+01,1.25276288956077e-01,1.49718891011457e+01,4.43966436602090e+01,2.14974300021009e+02
1.04500000000000e+02,2.63754442635534e+01,4.06935425780538e+03,2.79767754142888e+01,1.25324889229787e-01,1.50016788477515e+01,4.43114509607880e+01,2.13330725035922e+02
1.04750000000000e+02,2.61955249778144e+01,4.04159528229137e+03,2.79767754142888e+01,1.25404585677978e-01,1.50316511361679e+01,4.42259214274507e+01,2.11745143151923e+02
1.05000000000000e+02,2.60164306045622e+01,4.01396357898960e+03,2.79767754142888e+01,1.25514919221871e-01,1.50618007041524e+01,4.41400729740185e+01,2.10202058941960e+02
1.05250000000000e+02,2.58353434730486e+01,3.98602442155607e+03,2.79767754142888e+01,1.25655616085529e-01,1.50921256635220e+01,4.40539138127328e+01,2.08677058304233e+02
1.05500000000000e+02,2.56490713046425e+01,3.95728528700199e+03,2.79767754142888e+01,1.25826637908551e-01,1.51226275048193e+01,4.39674425452625e+01,2.07142957342343e+02
1.05750000000000e+02,2.54602665020452e+01,3.92815540317269e+03,2.79767754142888e+01,1.26028123307939e-01,1.51533044579759e+01,4.38806670279393e+01,2.05621439367502e+02
1.06000000000000e+02,2.52706328022374e+01,3.89889763234520e+03,2.79767754142888e+01,1.26260048673602e-01,1.51841453829697e+01,4.37936214930792e+01,2.04126518778427e+02
1.06250000000000e+02,2.50852182203135e+01,3.87029081113408e+03,2.79767754142888e+01,1.26522087767340e-01,1.52151336207194e+01,4.37063554204314e+01,2.02699323136916e+02
1.06500000000000e+02,2.49102352573896e+01,3.84329343971154e+03,2.79767754142888e+01,1.26813475093625e-01,1.52462439228207e+01,4.36189419778833e+01,2.01390401089101e+02
1.06750000000000e+02,2.47403329569543e+01,3.81707994193009e+03,2.79767754142888e+01,1.27133044699839e-01,1.52774546513222e+01,4.35314435845244e+01,2.00153660995544e+02
1.07000000000000e+02,2.45720922226422e+01,3.79112280006480e+03,2.79767754142888e+01,1.27479874663275e-01,1.53087608672782e+01,4.34438754537763e+01,1.98958515711300e+02
1.07250000000000e+02,2.43998684319190e+01,3.76455112949607e+03,2.79767754142888e+01,1.27853564948152e-01,1.53401670466532e+01,4.33562264264372e+01,1.97756624763396e+02
1.07500000000000e+02,2.42172751720478e+01,3.73637959797309e+03,2.79767754142888e+01,1.28254302588108e-01,1.53716852182519e+01,4.32684644476281e+01,1.96493874379417e+02
1.07750000000000e+02,2.40296169193655e+01,3.70742661041639e+03,2.79767754142888e+01,1.28682674891754e-01,1.54033199218101e+01,4.31805785474737e+01,1.95214441095584e+02
